% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.498014627e+01 +3.185014627e+01 +3.185014627e+01 +2.6733e+00 +1.8078e+00 -2.7885e-01 +2.7377e+00 -4.2981e+00 -3.5274e+00 -4.9599e-01 +1.2811e+00 -1.0802e+00 +4.0175e+00 +7.1937e-01 +3.7710e+00 -3.6286e+00 +1.4313e+00 +1.4221e+00 -2.1038e+00 -3.1670e-01 +4.6659e+00 +4.4571e+00 -4.6740e+00
2 0 +1.852237104e+01 +2.539237104e+01 +2.539237104e+01 +1.0746e+00 -4.9168e+00 -6.1887e-01 -1.1230e+00 -2.6781e+00 -3.3881e+00 +3.0026e+00 +3.5033e+00 +1.9898e+00 +4.0709e+00 +4.2992e+00 +1.4394e+00 -5.8767e-01 -2.2735e+00 +4.1124e-01 -1.2476e+00 +3.2452e+00 +4.5422e+00 +4.7201e+00 -2.6083e-01
4 0 +1.129526709e+01 +1.816526709e+01 +1.816526709e+01 +4.7281e+00 +4.6700e+00 +3.0459e+00 +1.8113e-01 -3.1335e+00 +1.8892e+00 -1.7272e+00 +3.7848e-01 -2.7780e+00 +2.1928e+00 -1.5899e-01 +4.1104e+00 +9.1936e-01 -2.2547e+00 +4.8155e+00 -3.9693e+00 +3.8778e+00 +3.5161e+00 +3.0347e+00 -2.4691e+00
10 0 +1.012889834e+01 +1.699889834e+01 +1.699889834e+01 -2.3269e+00 +4.3439e+00 -3.4368e+00 +3.2916e+00 +4.4539e+00 -4.3399e+00 +6.4815e-02 +4.3781e+00 -1.9038e+00 -3.3394e+00 +4.0763e+00 +3.5579e-01 +5.9693e-01 +1.0904e-01 -2.9105e+00 -3.6494e+00 -3.7869e+00 +3.8857e+00 -2.1339e+00 -2.1195e+00
12 0 +9.389164336e+00 +1.625916434e+01 +1.625916434e+01 -3.8156e+00 +4.3121e+00 +8.6657e-01 -2.1395e-01 +3.2828e+00 +1.5672e+00 -1.9653e+00 +3.2905e+00 +1.0309e+00 -2.1745e+00 +3.9462e+00 +4.4429e+00 -2.6943e+00 -2.0107e+00 -4.0034e+00 +1.5515e+00 -2.0437e+00 +1.6712e-01 +4.5346e+00 -3.9541e+00
18 0 +8.644581688e+00 +1.551458169e+01 +1.551458169e+01 +2.4291e+00 -4.0596e+00 +1.3935e+00 -2.4248e+00 +4.8366e+00 +1.7476e+00 -1.5977e+00 -3.4033e+00 -5.4205e-01 +1.8711e-01 +1.2355e-01 -1.3364e+00 -4.7960e+00 -1.9993e+00 -2.5132e+00 -4.4901e-03 +4.7381e+00 -3.3983e+00 -4.7879e+00 -3.1883e+00
25 0 +7.786370211e+00 +1.465637021e+01 +1.465637021e+01 -2.9350e+00 +6.6983e-01 +1.5695e+00 -6.5608e-01 +4.5976e-01 +1.5161e+00 +2.4675e+00 +6.0898e-01 +1.7891e+00 +2.1314e+00 +3.8094e+00 -2.5209e+00 -3.2319e+00 +1.2167e+00 +4.7265e+00 +9.8816e-01 +7.9870e-01 -3.1938e+00 +4.9513e+00 -4.5401e+00
27 0 +7.003116190e+00 +1.387311619e+01 +1.387311619e+01 -3.2768e+00 +2.8083e+00 -3.9543e+00 +4.7808e+00 +3.2598e+00 +2.5937e+00 -2.4065e+00 +7.8217e-02 +4.4352e+00 -2.0161e+00 +1.1079e+00 -2.1125e+00 -3.6625e+00 -3.6275e+00 +2.4912e+00 -1.9448e+00 +4.4816e+00 +1.3484e-02 -4.9318e+00 -8.0924e-01
28 0 +5.556223875e+00 +1.242622387e+01 +1.242622387e+01 +4.4014e-01 -1.8781e+00 +5.8775e-01 +3.2294e+00 -1.1953e+00 +1.0061e+00 -4.0308e+00 -1.0133e+00 -3.8938e+00 +3.9231e+00 +2.3062e+00 -1.6145e+00 -1.2171e+00 -2.8061e+00 +1.2886e+00 -2.1977e+00 -1.8038e+00 +1.6465e+00 +1.9814e+00 -5.7809e-01
30 0 +4.718656283e+00 +1.158865628e+01 +1.158865628e+01 +2.8417e+00 +2.9037e+00 +4.6532e+00 -2.3497e-01 +1.9536e+00 +1.2767e+00 -1.7520e+00 +3.1179e-01 -3.3585e+00 +1.7120e+00 +3.3388e+00 -2.5865e-01 +7.2522e-01 -4.4628e+00 -4.5291e+00 -3.2191e+00 -2.9973e+00 -3.4318e+00 -2.7976e+00 +3.4116e+00
69 0 +3.991609503e+00 +1.086160950e+01 +1.086160950e+01 -4.9463e+00 +1.4910e+00 -1.6847e+00 +4.0470e+00 -1.6956e+00 +2.8304e-01 +2.4060e+00 +1.5867e+00 -2.8571e-01 +2.8723e+00 -2.5254e+00 -2.1646e+00 +1.0486e+00 +7.4577e-01 +2.8147e+00 -3.7283e+00 -4.1050e+00 +2.9259e+00 -1.0159e-01 -4.0320e+00
1008 0 +3.872628645e+00 +1.074262865e+01 +1.074262865e+01 -1.0698e+00 +3.2246e+00 -2.2126e+00 -4.9944e-01 -3.8971e+00 -1.1558e+00 +3.9688e+00 +9.5919e-01 -3.8248e+00 +4.7367e+00 +1.7471e+00 -3.6830e+00 -1.2775e+00 -4.7504e+00 -6.2405e-01 -3.6646e+00 -1.8203e-01 +4.3239e-01 -1.6196e+00 -3.3515e+00
5048 0 +3.570094612e+00 +1.044009461e+01 +1.044009461e+01 -1.7786e+00 -1.9321e+00 -4.1461e+00 -3.4290e+00 +2.0804e+00 +4.4332e-01 +4.5862e+00 +4.9129e+00 +4.3310e+00 -1.1955e+00 -4.7839e+00 -4.7715e-01 +1.1592e+00 +4.6639e+00 -1.4783e+00 -4.7759e+00 +3.5798e+00 +3.7643e+00 -2.9344e+00 -1.7553e+00
5350 0 +2.938195676e+00 +9.808195676e+00 +9.808195676e+00 +2.0062e+00 +2.1912e+00 -2.5922e-02 +3.7042e-01 -4.2015e+00 +2.8893e+00 +4.6485e-02 +1.0740e+00 -2.9075e+00 -4.2373e+00 +1.8013e+00 -2.1700e+00 +4.7086e+00 +4.8986e+00 +4.1767e-02 +1.2397e+00 -3.9701e+00 -4.9193e+00 +1.1941e-01 -7.9575e-01
8568 0 +2.542051816e+00 +9.412051816e+00 +9.412051816e+00 -2.5433e+00 +9.2697e-01 -2.9750e-01 +7.6652e-01 -1.1188e+00 +4.7814e+00 +3.7764e+00 +1.3986e+00 -4.0291e+00 +1.2198e+00 +1.8113e+00 -1.7813e+00 +3.4667e+00 -3.0189e+00 +1.5436e+00 +9.9191e-01 +3.1776e+00 -1.4504e+00 -1.0078e-02 +1.1026e+00
48941 0 +1.256027884e+00 +8.126027884e+00 +8.126027884e+00 +7.0732e-01 -2.0307e+00 +4.5394e+00 -3.8635e+00 +3.0593e+00 +2.0210e+00 +4.0215e+00 +6.4188e-01 -2.3114e+00 +1.0633e+00 +3.4533e+00 -1.0061e+00 -3.2054e+00 -4.1807e+00 +2.3777e+00 -6.9675e-01 -3.5294e-01 -1.6763e-01 +1.6736e+00 -7.6851e-01
80100 0 +1.256027884e+00 +8.126027884e+00 +8.126027884e+00 +7.0732e-01 -2.0307e+00 +4.5394e+00 -3.8635e+00 +3.0593e+00 +2.0210e+00 +4.0215e+00 +6.4188e-01 -2.3114e+00 +1.0633e+00 +3.4533e+00 -1.0061e+00 -3.2054e+00 -4.1807e+00 +2.3777e+00 -6.9675e-01 -3.5294e-01 -1.6763e-01 +1.6736e+00 -7.6851e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.009787418e+01 +2.010787418e+01 +2.010787418e+01 +2.6733e+00 +1.8078e+00 -2.7885e-01 +2.7377e+00 -4.2981e+00 -3.5274e+00 -4.9599e-01 +1.2811e+00 -1.0802e+00 +4.0175e+00 +7.1937e-01 +3.7710e+00 -3.6286e+00 +1.4313e+00 +1.4221e+00 -2.1038e+00 -3.1670e-01 +4.6659e+00 +4.4571e+00 -4.6740e+00
2 0 +1.285324905e+01 +1.286324905e+01 +1.286324905e+01 +1.0746e+00 -4.9168e+00 -6.1887e-01 -1.1230e+00 -2.6781e+00 -3.3881e+00 +3.0026e+00 +3.5033e+00 +1.9898e+00 +4.0709e+00 +4.2992e+00 +1.4394e+00 -5.8767e-01 -2.2735e+00 +4.1124e-01 -1.2476e+00 +3.2452e+00 +4.5422e+00 +4.7201e+00 -2.6083e-01
10 0 +1.029626635e+01 +1.030626635e+01 +1.030626635e+01 -2.3269e+00 +4.3439e+00 -3.4368e+00 +3.2916e+00 +4.4539e+00 -4.3399e+00 +6.4815e-02 +4.3781e+00 -1.9038e+00 -3.3394e+00 +4.0763e+00 +3.5579e-01 +5.9693e-01 +1.0904e-01 -2.9105e+00 -3.6494e+00 -3.7869e+00 +3.8857e+00 -2.1339e+00 -2.1195e+00
72 0 +9.885849507e+00 +9.895849507e+00 +9.895849507e+00 +1.6191e+00 -8.3743e-01 -3.0122e+00 -1.2186e+00 -4.3227e+00 -4.0470e+00 +4.2371e+00 +4.1286e+00 +4.1537e+00 -4.2961e+00 -1.5414e+00 -3.3688e+00 +3.8696e+00 -3.2960e+00 -2.0732e-01 -3.3913e+00 +9.0912e-01 -2.4440e+00 -2.1679e+00 -2.2691e+00
74 0 +8.041020618e+00 +8.051020618e+00 +8.051020618e+00 -4.8323e+00 +3.0985e+00 +2.3866e+00 +3.9565e+00 +2.6854e-01 +4.8162e+00 -3.0104e+00 +4.1554e+00 +2.3461e+00 -5.1986e-01 -1.5075e+00 +1.2636e+00 -2.5710e+00 +1.6971e-01 -4.2157e+00 +3.8982e+00 -3.6470e+00 -4.7766e+00 -2.8953e+00 +2.9878e+00
90 0 +7.838403621e+00 +7.848403621e+00 +7.848403621e+00 -1.7768e+00 -2.6611e+00 +3.7501e+00 -4.8881e+00 -3.6939e+00 -4.9112e+00 +1.1643e+00 +1.0624e+00 -4.8257e+00 +4.5302e+00 -4.9464e+00 +5.5808e-01 +1.3409e+00 -3.8468e-01 -3.2974e+00 +4.6889e-01 -4.9899e+00 -1.7725e+00 -3.8515e-01 +4.7529e+00
107 0 +6.612372064e+00 +6.622372064e+00 +6.622372064e+00 -2.4827e+00 -2.5969e+00 -4.0924e+00 +5.1071e-01 -2.1956e+00 +1.1522e+00 -3.1535e+00 +2.0270e-01 -3.6516e+00 +7.7232e-01 -2.4729e+00 -2.3116e+00 -1.7242e+00 -4.6169e+00 -3.9631e+00 +9.2080e-01 -2.3992e+00 -1.9554e+00 +4.3221e+00 +3.7123e+00
144 0 +5.023259823e+00 +5.033259823e+00 +5.033259823e+00 -1.7294e+00 -5.0548e-01 +1.7489e+00 -2.1300e+00 -6.6666e-01 -3.7367e+00 +8.1183e-01 -2.4822e+00 +1.5563e+00 -1.2163e+00 +1.8521e+00 +1.8114e+00 +2.1050e+00 -2.0348e+00 -1.0037e+00 +1.1343e+00 -3.8570e+00 -2.9509e+00 +4.1255e+00 -1.4706e+00
269 0 +4.518003144e+00 +4.528003144e+00 +4.528003144e+00 -4.5037e+00 -9.1528e-01 +1.6408e+00 -1.9901e+00 -2.8928e-01 +3.0387e+00 -4.1195e+00 -4.3330e+00 +4.9889e+00 +1.2253e-01 -2.7378e+00 +1.3936e+00 +4.5702e+00 -2.0920e+00 -1.3630e+00 -2.2232e+00 -1.5141e+00 +1.8469e+00 +4.1705e+00 -4.4142e+00
570 0 +2.673894042e+00 +2.683894042e+00 +2.683894042e+00 -1.6325e+00 +3.4428e+00 +1.8763e+00 -4.2157e+00 -1.0883e+00 -2.7888e+00 -4.6761e+00 -2.4040e+00 +4.2722e+00 -1.2023e-01 +1.1051e-01 +2.0995e+00 +3.2162e+00 -1.8611e+00 -3.3019e+00 -4.9026e+00 -3.8700e+00 +2.1680e+00 +8.5325e-01 +3.3941e+00
