% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.257888750e+06 +1.257924650e+06 +1.257924650e+06 +1.4901e+00 -4.1479e-01 +1.9431e+00 +4.5691e+00 -7.0247e-01 -7.0242e-01 +4.7377e+00 +2.3023e+00 -1.4085e+00 +1.6277e+00 -1.3903e+00 -1.3972e+00 +7.2591e-01 -4.7599e+00 -4.9944e+00 -1.6869e+00 -3.0386e+00 +9.4278e-01 -2.7242e+00 -4.2371e+00
5 0 +5.924559463e+05 +5.924918463e+05 +5.924918463e+05 -6.5902e-01 +1.0713e+00 +4.4337e+00 -1.5548e+00 -2.4255e+00 -1.5053e+00 +2.7462e+00 +9.8627e-01 -1.5893e+00 +1.5398e+00 +2.9124e-01 +2.9060e+00 -2.1062e+00 -9.8302e-01 -1.1764e+00 -4.3907e+00 +8.8840e-01 +7.8320e-01 +1.5341e-02 -7.0379e-01
26 0 +5.873126230e+05 +5.873485230e+05 +5.873485230e+05 -4.5758e+00 +4.7651e+00 +1.7894e+00 +2.9450e+00 +2.2369e+00 -4.3103e+00 +3.5542e-01 -3.6194e+00 -2.5253e+00 -9.8413e-01 -5.6369e-01 +2.6821e+00 +1.6913e+00 +1.0494e+00 +3.6997e+00 -3.9286e+00 -3.2419e-01 -4.5654e-01 -4.8162e-01 +1.0206e+00
33 0 +5.738111701e+05 +5.738470701e+05 +5.738470701e+05 -3.4579e+00 +3.7472e+00 -1.6715e+00 -6.2723e-01 -4.0577e+00 -4.6193e+00 +4.1659e+00 -3.6470e+00 +5.8530e-01 -2.5822e-02 +1.3222e+00 +4.0564e+00 +4.9114e+00 -2.8202e+00 +3.4422e-01 -4.7460e+00 +4.2542e+00 +2.7523e+00 +1.1376e-01 +1.7120e+00
38 0 +5.206834114e+05 +5.207193114e+05 +5.207193114e+05 -1.6471e+00 +3.0543e+00 +1.5033e+00 -9.7037e-01 -3.2471e-02 -1.2253e+00 +3.7620e+00 -4.8654e+00 -8.1613e-01 -4.3582e+00 +1.0575e+00 +4.9769e+00 +9.4772e-01 -2.5877e+00 -6.8131e-01 -8.7597e-01 -7.1507e-01 +4.9688e+00 -1.3865e+00 +3.0077e+00
46 0 +2.938252177e+05 +2.938611177e+05 +2.938611177e+05 -3.0854e+00 +4.7196e+00 -2.7704e-01 -1.1283e+00 -1.6516e+00 -1.7446e+00 +8.1339e-01 -3.9384e+00 +1.0727e+00 +4.8124e-01 -1.7163e+00 -1.1398e-01 -1.6498e+00 -1.7629e+00 +1.6601e-01 -3.0945e+00 +4.5715e+00 +3.9886e+00 -4.5486e+00 -1.0792e+00
155 0 +2.853059110e+05 +2.853418110e+05 +2.853418110e+05 -4.1091e+00 +4.6162e+00 +3.7915e+00 +4.2910e+00 -3.4815e+00 -4.7302e+00 +1.5255e-01 -4.9641e+00 +2.8856e+00 +3.5905e+00 -2.5099e+00 +6.8040e-01 +1.2314e+00 -7.0869e-01 +4.3426e+00 -2.9134e+00 +4.4935e+00 +4.5794e+00 +1.6815e+00 -4.0388e+00
161 0 +2.714762149e+05 +2.715121149e+05 +2.715121149e+05 -1.8921e+00 +2.3791e+00 +7.6666e-01 +5.5418e-01 -6.4463e-01 -2.6467e+00 +4.7712e+00 -3.1281e+00 +4.8982e+00 -4.7287e+00 -4.0866e+00 -2.2091e+00 -8.5610e-01 -2.1095e+00 +1.5407e+00 -2.3748e+00 +3.8007e+00 +4.9173e+00 -5.8759e-01 -4.1385e+00
189 0 +2.225050369e+05 +2.225409369e+05 +2.225409369e+05 +7.8719e-01 +4.6031e+00 +1.6179e+00 +1.9758e+00 -2.6065e+00 -3.7958e+00 +1.8015e-01 +9.8790e-01 +2.0238e+00 +3.0726e-01 -4.7171e+00 -2.1176e+00 +3.3333e+00 -2.5183e+00 +3.4666e+00 -1.5545e+00 +5.0000e+00 +4.8429e+00 -3.1019e+00 -3.3061e-01
204 0 +1.066101994e+05 +1.066460994e+05 +1.066460994e+05 -3.6907e+00 +3.8606e+00 +4.8192e+00 +4.3289e+00 -2.8649e+00 -3.5139e+00 +7.6901e-03 -4.2838e+00 +1.5084e-01 -2.3339e+00 -1.6325e+00 -1.3847e+00 +1.7054e+00 -4.4311e+00 +2.0716e+00 -9.1132e-02 +4.4855e+00 +3.6596e+00 -1.5887e-01 -1.5959e+00
261 0 +6.420015580e+04 +6.423605580e+04 +6.423605580e+04 +7.1851e-02 +1.9227e+00 +4.5241e+00 +4.8989e+00 -4.9262e+00 -3.8079e+00 -2.3223e+00 -4.1613e+00 -9.4558e-01 -4.1473e+00 -4.7551e+00 -7.2116e-01 +9.6674e-01 -3.8180e+00 +1.1595e+00 -2.8945e+00 +2.8329e+00 +4.5411e+00 -4.6330e+00 -9.8354e-01
315 0 +4.115416808e+04 +4.119006808e+04 +4.119006808e+04 -2.2149e+00 +3.9258e+00 +4.1486e+00 +3.4650e+00 -4.7148e+00 -3.8041e+00 +5.7336e-01 -4.9005e+00 +1.7256e+00 -1.8511e+00 -2.7146e+00 -1.1299e+00 -3.6337e-01 -4.2979e+00 +6.2066e-02 -1.9372e+00 +4.8455e+00 +3.6269e+00 -1.9622e+00 -2.3025e+00
349 0 +3.383296504e+04 +3.386886504e+04 +3.386886504e+04 +3.4653e-01 +4.1162e+00 +4.9419e+00 +9.8537e-02 -4.2765e+00 -2.6028e+00 -8.0972e-01 -3.5128e+00 -1.0277e+00 -2.6663e+00 -3.2797e+00 -1.6465e+00 -1.0658e+00 -3.0805e+00 +8.4972e-01 -4.6237e+00 +7.8617e-01 +3.7897e+00 -3.9635e+00 -3.7320e+00
417 0 +2.239400855e+04 +2.242990855e+04 +2.242990855e+04 +2.4598e+00 +3.9596e+00 +3.3662e+00 +3.2429e+00 -3.9655e+00 -3.6806e+00 +6.0333e-01 -4.1066e+00 +7.2310e-01 -4.8585e+00 -3.9301e+00 -4.1958e+00 -4.3459e+00 -2.8489e+00 -5.9016e-01 -4.5562e+00 +1.3193e+00 +4.4125e+00 -3.3025e+00 -1.7856e+00
478 0 +1.152539038e+04 +1.156129038e+04 +1.156129038e+04 +4.9966e-01 +3.0998e+00 +3.6339e+00 +4.9128e+00 -2.6401e+00 -4.0938e+00 +2.5984e-01 -4.9613e+00 +3.6675e-01 -4.6243e+00 -4.9505e+00 -4.8625e+00 -4.8414e+00 -4.9902e+00 +2.2136e+00 -4.8891e+00 +2.5772e+00 +4.7372e+00 -4.9452e+00 -3.4441e+00
535 0 +5.242958327e+03 +5.278858327e+03 +5.278858327e+03 +6.8293e-01 +4.1839e+00 +4.5310e+00 +8.5996e-01 -4.5243e+00 -4.9586e+00 -1.2210e+00 -2.9051e+00 -5.1611e-01 -3.8877e+00 -4.9997e+00 -4.2594e+00 -3.6170e+00 -4.6226e+00 +2.0152e+00 -4.8546e+00 +1.3589e+00 +3.9668e+00 -2.5884e+00 -3.2996e+00
546 0 +1.959977060e+03 +1.995877060e+03 +1.995877060e+03 +1.8553e+00 +3.9974e+00 +4.9443e+00 +2.7971e+00 -4.9999e+00 -4.9836e+00 -2.1086e-01 -4.1179e+00 +3.0449e-01 -4.0729e+00 -4.6234e+00 -4.9530e+00 -3.6665e+00 -4.4223e+00 +2.4045e+00 -4.9092e+00 +1.8762e+00 +4.8523e+00 -3.9805e+00 -2.5441e+00
568 0 +1.307827621e+03 +1.343727621e+03 +1.343727621e+03 +1.0572e+00 +3.3549e+00 +4.4522e+00 +3.7834e+00 -4.5342e+00 -4.0881e+00 -7.1993e-01 -4.2483e+00 +8.7111e-02 -4.9133e+00 -4.5815e+00 -4.4322e+00 -1.2490e+00 -4.3549e+00 +1.3745e+00 -4.5083e+00 +2.5406e+00 +4.8867e+00 -3.9923e+00 -2.7399e+00
591 0 +1.194090120e+03 +1.229990120e+03 +1.229990120e+03 +1.0737e+00 +3.1185e+00 +4.8784e+00 +4.0851e+00 -4.9422e+00 -4.6424e+00 -2.0385e+00 -4.4070e+00 -8.4304e-01 -4.9250e+00 -4.8584e+00 -4.6501e+00 -2.8974e+00 -3.6806e+00 +1.6741e+00 -4.6638e+00 +1.6200e+00 +4.8296e+00 -4.2561e+00 -3.0692e+00
664 0 +7.172102389e+02 +7.531102389e+02 +7.531102389e+02 +8.2116e-01 +3.8792e+00 +4.6654e+00 +4.8686e+00 -3.5197e+00 -4.3738e+00 -3.9784e-01 -3.4290e+00 +1.9097e-01 -4.9060e+00 -4.4012e+00 -4.6831e+00 -2.9080e+00 -2.1208e+00 +1.1585e+00 -4.9594e+00 +3.4848e+00 +4.9770e+00 -3.3048e+00 -2.4719e+00
674 0 +4.892971891e+02 +5.251971891e+02 +5.251971891e+02 +1.4178e-01 +4.3394e+00 +4.9955e+00 +4.8801e+00 -4.6642e+00 -4.5055e+00 -5.4358e-01 -4.5939e+00 +8.3425e-01 -4.4911e+00 -4.4696e+00 -3.9843e+00 -3.6179e+00 -3.1172e+00 +4.6173e-01 -4.8415e+00 +3.0612e+00 +4.9796e+00 -2.5162e+00 -3.4763e+00
