% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.613815075e+02 +9.929150746e+01 +9.929150746e+01 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +4.118222336e+02 -5.026776636e+01 -5.026776636e+01 +9.6850e-01 -5.4167e-01 -4.0003e+00
3 0 +3.967319521e+02 -6.535804793e+01 -6.535804793e+01 -4.0751e-01 -1.6629e+00 -3.5713e+00
4 0 +1.539477282e+02 -3.081422718e+02 -3.081422718e+02 +1.5089e+00 -4.4359e+00 +2.2200e+00
18 0 +6.062430671e+01 -4.014656933e+02 -4.014656933e+02 +1.4751e+00 -8.8383e-01 +1.5231e+00
19 0 +5.204648942e+01 -4.100435106e+02 -4.100435106e+02 +1.5089e+00 -7.1661e-01 +2.2200e+00
49 0 +3.138744684e+01 -4.307025532e+02 -4.307025532e+02 +1.5089e+00 -2.9056e-03 +2.2200e+00
98 0 +2.053639095e+01 -4.415536090e+02 -4.415536090e+02 +2.4500e+00 +1.6110e+00 +1.9775e+00
113 0 +1.940440011e+01 -4.426855999e+02 -4.426855999e+02 +1.5089e+00 +1.6110e+00 +2.2200e+00
188 0 +1.665371956e+01 -4.454362804e+02 -4.454362804e+02 +1.5089e+00 +1.6733e+00 +2.2200e+00
201 0 +1.037248893e+01 -4.517175111e+02 -4.517175111e+02 +3.3607e-01 +3.3448e+00 +1.9170e+00
425 0 +6.633601439e+00 -4.554563986e+02 -4.554563986e+02 +3.3837e-01 +2.3135e+00 +1.9268e+00
494 0 +5.834877708e+00 -4.562551223e+02 -4.562551223e+02 +2.3335e+00 +2.8754e+00 +1.9273e+00
506 0 +4.402450583e+00 -4.576875494e+02 -4.576875494e+02 +2.2988e+00 +1.8054e+00 +2.2026e+00
572 0 +4.267139812e+00 -4.578228602e+02 -4.578228602e+02 +2.3439e+00 +1.7888e+00 +1.8959e+00
611 0 +2.429341091e+00 -4.596606589e+02 -4.596606589e+02 +2.2988e+00 +1.6554e+00 +2.2018e+00
848 0 +1.967334674e+00 -4.601226653e+02 -4.601226653e+02 +2.3100e+00 +1.6554e+00 +2.2132e+00
872 0 +1.757530763e+00 -4.603324692e+02 -4.603324692e+02 +2.3439e+00 +1.6876e+00 +2.1976e+00
956 0 +1.449699543e+00 -4.606403005e+02 -4.606403005e+02 +2.2988e+00 +1.6911e+00 +2.2119e+00
1066 0 +1.379977097e+00 -4.607100229e+02 -4.607100229e+02 +2.3100e+00 +1.7227e+00 +2.2069e+00
1112 0 +1.092561219e+00 -4.609974388e+02 -4.609974388e+02 +2.3221e+00 +1.7101e+00 +2.2139e+00
1304 0 +1.052140390e+00 -4.610378596e+02 -4.610378596e+02 +2.3299e+00 +1.6942e+00 +2.2118e+00
1373 0 +1.002331470e+00 -4.610876685e+02 -4.610876685e+02 +2.3349e+00 +1.7038e+00 +2.2132e+00
1500 0 +9.986965125e-01 -4.610913035e+02 -4.610913035e+02 +2.3374e+00 +1.7060e+00 +2.2136e+00
3825 0 +9.949590571e-01 -4.610950409e+02 -4.610950409e+02 +2.3408e+00 +1.7040e+00 +2.2136e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.159336247e+03 +2.236996247e+03 +2.236996247e+03 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +3.074125322e+02 +3.850725322e+02 +3.850725322e+02 +9.6850e-01 -5.4167e-01 -4.0003e+00
3 0 +2.650746264e+02 +3.427346264e+02 +3.427346264e+02 -4.0751e-01 -1.6629e+00 -3.5713e+00
7 0 +1.115401514e+02 +1.892001514e+02 +1.892001514e+02 -4.7694e+00 +2.4775e-01 -1.0014e+00
18 0 +6.712439644e+01 +1.447843964e+02 +1.447843964e+02 +1.4751e+00 -8.8383e-01 +1.5231e+00
32 0 +5.818053870e+01 +1.358405387e+02 +1.358405387e+02 +1.3054e+00 -7.6924e-01 -3.2665e-01
47 0 +5.481094159e+01 +1.324709416e+02 +1.324709416e+02 +1.3054e+00 -1.4360e+00 -3.2665e-01
50 0 +5.208453809e+01 +1.297445381e+02 +1.297445381e+02 +2.7955e+00 -1.6047e+00 +1.2861e+00
59 0 +4.691036441e+01 +1.245703644e+02 +1.245703644e+02 +1.9533e+00 -8.9562e-01 -1.9102e-01
60 0 +4.358182028e+01 +1.212418203e+02 +1.212418203e+02 -7.8609e-01 -3.7486e+00 +9.1836e-01
64 0 +2.239225038e+01 +1.000522504e+02 +1.000522504e+02 +1.5089e+00 -1.4618e+00 +3.6201e-01
79 0 +1.630242297e+01 +9.396242297e+01 +9.396242297e+01 +6.8256e-01 -1.4618e+00 +9.1594e-01
177 0 +1.502718557e+01 +9.268718557e+01 +9.268718557e+01 -6.1221e-01 -1.5444e+00 +9.7835e-01
250 0 +1.391729202e+01 +9.157729202e+01 +9.157729202e+01 +1.5552e+00 -8.2269e-01 +6.1580e-01
274 0 +1.204626110e+01 +8.970626110e+01 +8.970626110e+01 +6.8256e-01 -1.4760e+00 +9.4637e-01
330 0 +1.007131041e+01 +8.773131041e+01 +8.773131041e+01 +1.5552e+00 -8.2269e-01 +1.3080e+00
360 0 +9.497249901e+00 +8.715724990e+01 +8.715724990e+01 +1.5552e+00 -8.6163e-01 +1.3080e+00
458 0 +9.327570233e+00 +8.698757023e+01 +8.698757023e+01 +4.5433e-01 -8.5120e-01 +9.1979e-01
514 0 +6.068120136e+00 +8.372812014e+01 +8.372812014e+01 +1.5095e+00 -8.9516e-01 +1.2679e+00
516 0 +4.813830861e+00 +8.247383086e+01 +8.247383086e+01 +2.4915e+00 -9.2071e-01 +1.2438e+00
685 0 +2.827028260e+00 +8.048702826e+01 +8.048702826e+01 +1.3577e+00 -8.5820e-01 +9.5785e-01
722 0 +9.676241951e-01 +7.862762420e+01 +7.862762420e+01 +2.4021e+00 -8.4251e-01 +1.2554e+00
797 0 +9.210885550e-01 +7.858108856e+01 +7.858108856e+01 +2.4021e+00 -8.4538e-01 +1.2554e+00
921 0 +8.782709643e-01 +7.853827096e+01 +7.853827096e+01 +2.3624e+00 -8.8112e-01 +1.2615e+00
981 0 +6.344550001e-01 +7.829445500e+01 +7.829445500e+01 +2.3624e+00 -8.4051e-01 +1.2615e+00
1060 0 +6.155105124e-01 +7.827551051e+01 +7.827551051e+01 +2.3830e+00 -8.5820e-01 +1.2554e+00
1095 0 +1.086431276e-01 +7.776864313e+01 +7.776864313e+01 +2.3788e+00 -8.5579e-01 +1.2683e+00
1120 0 +9.073940056e-02 +7.775073940e+01 +7.775073940e+01 +2.3830e+00 -8.5820e-01 +1.2680e+00
1205 0 +1.168461507e-02 +7.767168462e+01 +7.767168462e+01 +2.3917e+00 -8.5421e-01 +1.2711e+00
1220 0 +5.628994009e-03 +7.766562899e+01 +7.766562899e+01 +2.3987e+00 -8.5421e-01 +1.2711e+00
1265 0 +4.671050656e-03 +7.766467105e+01 +7.766467105e+01 +2.3987e+00 -8.5469e-01 +1.2711e+00
1340 0 +4.040476591e-03 +7.766404048e+01 +7.766404048e+01 +2.3987e+00 -8.5518e-01 +1.2711e+00
1391 0 +3.071230280e-03 +7.766307123e+01 +7.766307123e+01 +2.3956e+00 -8.5604e-01 +1.2711e+00
1445 0 +2.205762605e-03 +7.766220576e+01 +7.766220576e+01 +2.3972e+00 -8.5518e-01 +1.2711e+00
1471 0 +1.427986052e-04 +7.766014280e+01 +7.766014280e+01 +2.3977e+00 -8.5598e-01 +1.2718e+00
1567 0 +8.976578118e-05 +7.766008977e+01 +7.766008977e+01 +2.3983e+00 -8.5581e-01 +1.2718e+00
1687 0 +5.611292407e-05 +7.766005611e+01 +7.766005611e+01 +2.3983e+00 -8.5581e-01 +1.2719e+00
1755 0 +2.104971595e-05 +7.766002105e+01 +7.766002105e+01 +2.3981e+00 -8.5604e-01 +1.2720e+00
1818 0 +1.618166011e-05 +7.766001618e+01 +7.766001618e+01 +2.3981e+00 -8.5603e-01 +1.2720e+00
1827 0 +6.583090425e-06 +7.766000658e+01 +7.766000658e+01 +2.3983e+00 -8.5605e-01 +1.2720e+00
1872 0 +4.840256764e-06 +7.766000484e+01 +7.766000484e+01 +2.3983e+00 -8.5598e-01 +1.2720e+00
1890 0 +2.939394463e-06 +7.766000294e+01 +7.766000294e+01 +2.3983e+00 -8.5600e-01 +1.2720e+00
1893 0 +2.367799638e-06 +7.766000237e+01 +7.766000237e+01 +2.3983e+00 -8.5603e-01 +1.2720e+00
1923 0 +2.103406430e-06 +7.766000210e+01 +7.766000210e+01 +2.3983e+00 -8.5599e-01 +1.2720e+00
2067 0 +4.878638151e-07 +7.766000049e+01 +7.766000049e+01 +2.3984e+00 -8.5601e-01 +1.2720e+00
2112 0 +4.081310010e-07 +7.766000041e+01 +7.766000041e+01 +2.3984e+00 -8.5603e-01 +1.2720e+00
2115 0 +8.955322528e-08 +7.766000009e+01 +7.766000009e+01 +2.3984e+00 -8.5599e-01 +1.2720e+00
2145 0 +7.548587178e-08 +7.766000008e+01 +7.766000008e+01 +2.3984e+00 -8.5600e-01 +1.2720e+00
2175 0 +5.723653373e-08 +7.766000006e+01 +7.766000006e+01 +2.3984e+00 -8.5600e-01 +1.2720e+00
2226 0 +1.400613314e-08 +7.766000001e+01 +7.766000001e+01 +2.3984e+00 -8.5600e-01 +1.2720e+00
2316 0 +1.322968046e-08 +7.766000001e+01 +7.766000001e+01 +2.3984e+00 -8.5600e-01 +1.2720e+00
2414 0 +9.034195614e-09 +7.766000001e+01 +7.766000001e+01 +2.3984e+00 -8.5600e-01 +1.2720e+00
3081 0 +2.273736754e-13 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01 +1.2720e+00
3555 0 +0.000000000e+00 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01 +1.2720e+00
3915 0 +0.000000000e+00 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01 +1.2720e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.254841487e+03 +7.370521487e+03 +7.370521487e+03 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +2.254416429e+02 +3.411216429e+02 +3.411216429e+02 +9.6850e-01 -5.4167e-01 -4.0003e+00
3 0 +1.773633823e+02 +2.930433823e+02 +2.930433823e+02 -4.0751e-01 -1.6629e+00 -3.5713e+00
7 0 +1.146836032e+02 +2.303636032e+02 +2.303636032e+02 -4.7694e+00 +2.4775e-01 -1.0014e+00
9 0 +7.806829778e+01 +1.937482978e+02 +1.937482978e+02 -4.0939e+00 +1.1839e+00 -1.1754e+00
34 0 +2.903650671e+01 +1.447165067e+02 +1.447165067e+02 +1.1267e+00 -3.6743e-01 -1.8153e-01
91 0 +2.136410486e+01 +1.370441049e+02 +1.370441049e+02 +1.2086e+00 -1.9312e+00 -5.2166e-02
134 0 +2.066595252e+01 +1.363459525e+02 +1.363459525e+02 +1.1109e+00 -1.3702e+00 -4.6509e-01
200 0 +2.004901121e+01 +1.357290112e+02 +1.357290112e+02 -8.6736e-01 -1.7043e+00 +3.1521e-01
202 0 +1.936067733e+01 +1.350406773e+02 +1.350406773e+02 +4.6826e-01 -1.4643e+00 -1.0749e-01
245 0 +1.569271879e+01 +1.313727188e+02 +1.313727188e+02 -8.6736e-01 -9.1541e-01 +3.1521e-01
255 0 +7.483873063e+00 +1.231638731e+02 +1.231638731e+02 +1.0797e+00 -9.4147e-01 -7.7963e-02
288 0 +7.035434929e+00 +1.227154349e+02 +1.227154349e+02 +2.2718e+00 -4.3963e-01 -4.1666e-01
310 0 +4.367356016e+00 +1.200473560e+02 +1.200473560e+02 +1.1698e+00 -1.5035e+00 +2.2525e-01
375 0 +4.054824081e+00 +1.197348241e+02 +1.197348241e+02 +1.1437e+00 -9.4147e-01 -7.7963e-02
555 0 +3.105846086e+00 +1.187858461e+02 +1.187858461e+02 +1.1437e+00 -9.7111e-01 -7.7963e-02
595 0 +2.920715034e+00 +1.186007150e+02 +1.186007150e+02 +1.1698e+00 -1.5990e+00 +2.2525e-01
670 0 +2.388632004e+00 +1.180686320e+02 +1.180686320e+02 +1.1698e+00 -9.5053e-01 +2.2525e-01
782 0 +2.029058344e+00 +1.177090583e+02 +1.177090583e+02 +1.1878e+00 -1.5858e+00 +2.4221e-01
893 0 +1.250796418e+00 +1.169307964e+02 +1.169307964e+02 +1.2017e+00 -9.7111e-01 +2.4248e-01
946 0 +1.104590617e+00 +1.167845906e+02 +1.167845906e+02 +1.1787e+00 -9.7111e-01 +2.4221e-01
1074 0 +1.095837278e+00 +1.167758373e+02 +1.167758373e+02 +1.1820e+00 -9.7111e-01 +2.4270e-01
1080 0 +1.013054884e+00 +1.166930549e+02 +1.166930549e+02 +1.1827e+00 -9.8728e-01 +2.4315e-01
1298 0 +9.972023490e-01 +1.166772023e+02 +1.166772023e+02 +1.1821e+00 -9.8420e-01 +2.4384e-01
4650 0 +9.949590571e-01 +1.166749591e+02 +1.166749591e+02 +1.1819e+00 -9.8320e-01 +2.4480e-01
