% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.493563120e+02 -1.127336880e+02 -1.127336880e+02 +2.9654e+00 -3.1657e+00
2 0 +7.483312820e+01 -3.872568718e+02 -3.872568718e+02 +2.7969e+00 +9.6850e-01
5 0 +6.796952693e+01 -3.941204731e+02 -3.941204731e+02 -3.5713e+00 +1.5089e+00
6 0 +6.670578183e+01 -3.953842182e+02 -3.953842182e+02 -4.4359e+00 +2.2200e+00
21 0 +6.010374972e+01 -4.019862503e+02 -4.019862503e+02 -2.4002e+00 +1.0679e+00
26 0 +3.908729224e+01 -4.230027078e+02 -4.230027078e+02 -2.5286e+00 +2.2200e+00
32 0 +2.136857130e+01 -4.407214287e+02 -4.407214287e+02 -4.4446e-02 +2.6271e+00
59 0 +2.079932897e+01 -4.412906710e+02 -4.412906710e+02 +2.1594e-01 +2.0822e+00
66 0 +1.109692564e+01 -4.509930744e+02 -4.509930744e+02 +1.2869e+00 +2.2200e+00
78 0 +7.018516475e+00 -4.550714835e+02 -4.550714835e+02 +1.3800e+00 +2.0352e+00
123 0 +5.872534048e+00 -4.562174660e+02 -4.562174660e+02 +1.3921e+00 +2.8831e+00
137 0 +5.536954414e+00 -4.565530456e+02 -4.565530456e+02 +4.1787e-01 +2.0034e+00
145 0 +4.647580014e+00 -4.574424200e+02 -4.574424200e+02 +2.2109e+00 +2.2751e+00
213 0 +3.388396325e+00 -4.587016037e+02 -4.587016037e+02 +1.3921e+00 +2.2722e+00
248 0 +2.977901107e+00 -4.591120989e+02 -4.591120989e+02 +1.3800e+00 +2.6228e+00
288 0 +1.686696484e+00 -4.604033035e+02 -4.604033035e+02 +1.3800e+00 +2.3100e+00
304 0 +1.133263445e+00 -4.609567366e+02 -4.609567366e+02 +1.3451e+00 +2.3081e+00
493 0 +1.006900577e-01 -4.619893099e+02 -4.619893099e+02 +2.3181e+00 +2.2995e+00
605 0 +1.641556478e-03 -4.620883584e+02 -4.620883584e+02 +2.3385e+00 +2.2995e+00
698 0 +9.920127968e-05 -4.620899008e+02 -4.620899008e+02 +2.3401e+00 +2.2999e+00
814 0 +9.204826654e-05 -4.620899080e+02 -4.620899080e+02 +2.3401e+00 +2.3000e+00
857 0 +2.426006938e-05 -4.620899757e+02 -4.620899757e+02 +2.3405e+00 +2.3000e+00
897 0 +2.165184088e-05 -4.620899783e+02 -4.620899783e+02 +2.3405e+00 +2.3000e+00
917 0 +1.578248850e-05 -4.620899842e+02 -4.620899842e+02 +2.3405e+00 +2.3000e+00
928 0 +1.272099649e-05 -4.620899873e+02 -4.620899873e+02 +2.3405e+00 +2.3000e+00
965 0 +3.045936978e-06 -4.620899970e+02 -4.620899970e+02 +2.3407e+00 +2.3000e+00
992 0 +2.733145379e-06 -4.620899973e+02 -4.620899973e+02 +2.3407e+00 +2.3000e+00
1002 0 +2.610539298e-06 -4.620899974e+02 -4.620899974e+02 +2.3407e+00 +2.3000e+00
1006 0 +1.636596437e-06 -4.620899984e+02 -4.620899984e+02 +2.3408e+00 +2.3000e+00
1012 0 +7.869858223e-07 -4.620899992e+02 -4.620899992e+02 +2.3407e+00 +2.3000e+00
1037 0 +1.814139523e-07 -4.620899998e+02 -4.620899998e+02 +2.3408e+00 +2.3000e+00
1045 0 +3.603690857e-08 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
1065 0 +7.690573511e-09 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
1504 0 +7.389644452e-13 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
1686 0 +0.000000000e+00 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
1810 0 +0.000000000e+00 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.433281884e+01 +1.719928188e+02 +1.719928188e+02 +2.9654e+00 -3.1657e+00
2 0 +7.043215803e+01 +1.480921580e+02 +1.480921580e+02 +2.7969e+00 +9.6850e-01
4 0 +4.148570361e+01 +1.191457036e+02 +1.191457036e+02 -4.0751e-01 -1.6629e+00
12 0 +2.154968406e+01 +9.920968406e+01 +9.920968406e+01 +1.5146e+00 -2.0473e+00
59 0 +1.393999999e+01 +9.159999999e+01 +9.159999999e+01 +6.4584e-01 -8.0155e-01
76 0 +9.636694910e+00 +8.729669491e+01 +8.729669491e+01 +3.6676e-01 -4.8510e-01
79 0 +8.827059173e+00 +8.648705917e+01 +8.648705917e+01 +1.4699e+00 -8.0155e-01
120 0 +6.629953727e+00 +8.428995373e+01 +8.428995373e+01 +2.2757e+00 -5.0241e-01
130 0 +6.318443921e+00 +8.397844392e+01 +8.397844392e+01 +1.4699e+00 -5.0241e-01
135 0 +4.653780938e+00 +8.231378094e+01 +8.231378094e+01 +4.9984e-01 -8.4282e-01
174 0 +3.580984155e+00 +8.124098416e+01 +8.124098416e+01 +1.4008e+00 -1.1908e+00
238 0 +3.152007123e+00 +8.081200712e+01 +8.081200712e+01 +1.4663e+00 -8.3750e-01
300 0 +2.703203722e+00 +8.036320372e+01 +8.036320372e+01 +1.4699e+00 -8.5508e-01
313 0 +1.680570906e+00 +7.934057091e+01 +7.934057091e+01 +1.4186e+00 -8.7282e-01
327 0 +1.077829422e+00 +7.873782942e+01 +7.873782942e+01 +1.4123e+00 -8.6010e-01
348 0 +1.063128169e+00 +7.872312817e+01 +7.872312817e+01 +1.4001e+00 -8.6167e-01
397 0 +1.042299633e+00 +7.870229963e+01 +7.870229963e+01 +1.4123e+00 -8.5752e-01
434 0 +1.003747867e+00 +7.866374787e+01 +7.866374787e+01 +1.4066e+00 -8.5580e-01
531 0 +9.977900716e-01 +7.865779007e+01 +7.865779007e+01 +1.4040e+00 -8.5678e-01
1540 0 +9.949590571e-01 +7.865495906e+01 +7.865495906e+01 +1.4019e+00 -8.5600e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
