% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.925055965e+05 +4.924506565e+05 +4.924506565e+05 +1.9637e+00 -1.7850e+00 +1.4400e+00
9 0 +5.057853844e+03 +5.002913844e+03 +5.002913844e+03 -3.4059e+00 +6.1564e-01 +4.8400e+00
119 0 +8.265016872e+02 +7.715616872e+02 +7.715616872e+02 -2.4103e+00 +5.4389e-01 +4.8400e+00
11289 0 +7.508085150e+02 +6.958685150e+02 +6.958685150e+02 -2.4111e+00 +5.3694e-01 +4.8400e+00
12051 0 +7.508085150e+02 +6.958685150e+02 +6.958685150e+02 -2.4111e+00 +5.3694e-01 +4.8400e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.743257150e+06 +5.743316280e+06 +5.743316280e+06 +3.2447e+00 -3.6678e+00 -2.6621e+00
2 0 +1.741116110e+06 +1.741175240e+06 +1.741175240e+06 +4.4522e+00 -9.6067e-01 +8.3372e-01
9 0 +1.505031306e+06 +1.505090436e+06 +1.505090436e+06 -2.6165e+00 +8.7295e-02 +1.7239e+00
11 0 +2.959491252e+05 +2.960082552e+05 +2.960082552e+05 -4.1021e+00 +1.2012e+00 +3.4108e+00
13 0 +7.458445132e+04 +7.464358132e+04 +7.464358132e+04 +1.9338e+00 -2.0143e-01 -7.7847e-01
45 0 +4.987966494e+04 +4.993879494e+04 +4.993879494e+04 -5.7888e-01 -1.0048e-01 +2.5140e+00
115 0 +1.222219391e+04 +1.228132391e+04 +1.228132391e+04 -5.9496e-01 +8.4649e-01 -8.1615e-01
137 0 +4.288805688e+03 +4.347935688e+03 +4.347935688e+03 -5.9496e-01 +9.8948e-01 -7.7847e-01
193 0 +3.814088678e+03 +3.873218678e+03 +3.873218678e+03 -5.9496e-01 +9.8948e-01 -8.1615e-01
