% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.661033655e+07 +1.661028161e+07 +1.661028161e+07 +2.6536e+00 -4.4904e+00 -1.2965e+00 +1.4037e-01 +2.6972e+00 -7.4644e-01 +3.5998e+00 -4.4073e+00 -4.8001e+00 +3.1247e+00
2 0 +2.970187420e+06 +2.970132480e+06 +2.970132480e+06 -2.3263e+00 -3.5328e+00 +7.9200e-01 +1.2280e+00 -3.3175e+00 +4.8379e+00 -2.9999e+00 +3.9415e+00 +8.2524e-01 -3.6521e+00
16 0 +2.890268748e+06 +2.890213808e+06 +2.890213808e+06 +2.8178e+00 -1.0669e+00 -3.0022e+00 -3.2970e+00 +4.1367e+00 +2.8396e+00 -2.7410e+00 -2.2445e+00 -4.9384e+00 +2.1991e+00
33 0 +1.162861146e+06 +1.162806206e+06 +1.162806206e+06 +3.4714e+00 +2.7704e-01 -5.8371e-01 -1.6642e+00 +4.9063e+00 +2.0120e+00 -2.3373e+00 -1.6564e+00 -3.9185e+00 +3.9029e+00
48 0 +4.189415937e+05 +4.188866537e+05 +4.188866537e+05 +5.6540e-01 -6.4050e-01 +4.1759e+00 -3.7499e+00 +2.7651e+00 +4.5607e+00 -2.7224e+00 +5.1564e-01 +2.5718e+00 +4.3968e+00
59 0 +2.421540909e+05 +2.420991509e+05 +2.420991509e+05 +2.8178e+00 -1.0669e+00 +4.1759e+00 -3.2970e+00 +2.7651e+00 +2.8396e+00 -2.7410e+00 -2.2445e+00 +2.5718e+00 +2.1991e+00
64 0 +1.360257181e+05 +1.359707781e+05 +1.359707781e+05 +3.4714e+00 +2.7704e-01 +4.1759e+00 -1.6642e+00 +2.7651e+00 +2.0966e+00 -2.3373e+00 -1.6564e+00 +2.5718e+00 +3.9029e+00
134 0 +9.515998520e+04 +9.510504520e+04 +9.510504520e+04 +5.6540e-01 -1.5553e+00 +4.1759e+00 -3.7499e+00 +1.1002e+00 +4.5607e+00 -3.8882e+00 -1.2506e+00 +4.7508e+00 +1.9709e+00
211 0 +5.630314962e+04 +5.624820962e+04 +5.624820962e+04 +3.4714e+00 -1.0669e+00 +4.1759e+00 -3.2970e+00 +4.1367e+00 +2.0966e+00 -2.3373e+00 -4.9778e+00 +2.5718e+00 +2.1991e+00
313 0 +3.775427484e+04 +3.769933484e+04 +3.769933484e+04 +3.4714e+00 -1.5553e+00 +1.2954e+00 -1.6642e+00 +2.7651e+00 +4.5607e+00 -2.7410e+00 -8.9075e-01 +2.5718e+00 +4.3968e+00
1118 0 +3.596862441e+04 +3.591368441e+04 +3.591368441e+04 +3.4714e+00 -1.0669e+00 +4.1759e+00 -3.3833e+00 +2.8593e+00 +3.5093e+00 -2.3373e+00 -1.6564e+00 +3.6184e+00 +4.3968e+00
1359 0 +3.438168236e+04 +3.432674236e+04 +3.432674236e+04 +3.8609e+00 -1.0669e+00 +4.1759e+00 -3.3833e+00 +2.8593e+00 +3.5093e+00 -2.3373e+00 -1.6564e+00 +3.6184e+00 +4.3968e+00
2302 0 +3.202707607e+04 +3.197213607e+04 +3.197213607e+04 +3.8609e+00 -1.0669e+00 +4.1759e+00 -3.6345e+00 +2.8593e+00 +3.5093e+00 -2.3332e+00 -1.6564e+00 +3.6184e+00 +4.3968e+00
2398 0 +3.135079178e+04 +3.129585178e+04 +3.129585178e+04 +3.8609e+00 -1.0669e+00 +4.1759e+00 -3.6345e+00 +2.8593e+00 +3.5093e+00 -2.3332e+00 -1.6937e+00 +3.6184e+00 +4.3968e+00
2406 0 +3.079915234e+04 +3.074421234e+04 +3.074421234e+04 +3.8609e+00 -1.0669e+00 +4.1759e+00 -3.6345e+00 +2.8593e+00 +3.5093e+00 -2.3332e+00 -1.7890e+00 +3.6184e+00 +4.3968e+00
4728 0 +3.019622494e+04 +3.014128494e+04 +3.014128494e+04 +3.8609e+00 -1.0809e+00 +4.1759e+00 -3.5547e+00 +2.8593e+00 +3.4984e+00 -2.3648e+00 -1.8019e+00 +3.6184e+00 +4.3968e+00
16847 0 +2.932339529e+04 +2.926845529e+04 +2.926845529e+04 +3.7605e+00 -1.1228e+00 +4.1081e+00 -3.5903e+00 +2.8593e+00 +3.4984e+00 -2.3603e+00 -1.8019e+00 +3.5766e+00 +4.3410e+00
25544 0 +2.883236144e+04 +2.877742144e+04 +2.877742144e+04 +3.7605e+00 -1.1270e+00 +4.1081e+00 -3.5711e+00 +2.8593e+00 +3.5587e+00 -2.3603e+00 -1.8327e+00 +3.5542e+00 +4.3227e+00
32738 0 +2.810120631e+04 +2.804626631e+04 +2.804626631e+04 +3.7605e+00 -1.1270e+00 +4.0930e+00 -3.5582e+00 +2.8952e+00 +3.4976e+00 -2.3603e+00 -1.8769e+00 +3.5542e+00 +4.3070e+00
39031 0 +2.750394344e+04 +2.744900344e+04 +2.744900344e+04 +3.8157e+00 -1.1697e+00 +4.0930e+00 -3.5711e+00 +2.8952e+00 +3.4976e+00 -2.3840e+00 -1.9561e+00 +3.5542e+00 +4.3070e+00
40051 0 +2.749800419e+04 +2.744306419e+04 +2.744306419e+04 +3.8157e+00 -1.1697e+00 +4.0930e+00 -3.5711e+00 +2.8952e+00 +3.4976e+00 -2.3840e+00 -2.0265e+00 +3.5542e+00 +4.3070e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.696241919e+07 +1.696247832e+07 +1.696247832e+07 +4.9640e+00 +4.5158e+00 -4.7165e+00 +3.3502e-01 -4.4460e-02 +4.3055e+00 +3.8611e+00 +2.7679e+00 -3.9489e+00 +1.2186e+00
4 0 +1.355016054e+07 +1.355021967e+07 +1.355021967e+07 -4.5140e-01 -2.1089e+00 +1.6437e+00 +3.5136e+00 +3.3816e+00 +2.1119e+00 +3.5119e+00 -2.4655e+00 +3.5533e-01 +2.3615e+00
5 0 +5.865929137e+06 +5.865988267e+06 +5.865988267e+06 +4.2106e+00 +1.4990e+00 -3.0685e+00 +4.6464e+00 +5.7916e-01 +2.0327e+00 -8.6258e-01 +2.8030e+00 -2.3711e+00 -2.8663e+00
6 0 +5.078755770e+05 +5.079347070e+05 +5.079347070e+05 +3.0581e+00 +1.6292e+00 -1.9202e-01 +9.1383e-01 -3.1252e+00 +4.6681e+00 +4.6591e+00 -3.5397e+00 -3.8468e+00 +2.9053e+00
52 0 +3.528080357e+05 +3.528671657e+05 +3.528671657e+05 -2.6192e+00 +2.5183e+00 -3.6780e+00 +2.9546e-01 +3.0841e+00 +1.3070e+00 +4.1493e+00 -3.8372e+00 -4.8165e+00 +4.3426e+00
130 0 +1.702503497e+05 +1.703094797e+05 +1.703094797e+05 -2.6192e+00 +2.5183e+00 -1.0852e-01 -2.2752e+00 +3.0841e+00 +7.8100e-01 +8.9360e-02 +2.6765e+00 -4.8165e+00 +4.3426e+00
163 0 +1.253436622e+05 +1.254027922e+05 +1.254027922e+05 -2.6192e+00 +2.2535e+00 -4.3104e+00 -1.7380e+00 +1.9465e+00 +1.3070e+00 +3.0786e+00 -7.5578e-01 -4.7940e+00 +4.4268e+00
200 0 +1.123842143e+05 +1.124433443e+05 +1.124433443e+05 +5.2626e-01 +3.4233e+00 -8.5476e-01 -2.2752e+00 -1.5147e+00 +4.5401e+00 +8.9360e-02 +3.6497e-01 -1.3235e+00 +4.4268e+00
290 0 +1.009161438e+05 +1.009752738e+05 +1.009752738e+05 -2.2422e+00 +2.2535e+00 -8.5476e-01 -2.2752e+00 +3.0841e+00 +7.8100e-01 +8.9360e-02 +2.6765e+00 -4.8165e+00 +4.4268e+00
306 0 +9.925403236e+04 +9.931316236e+04 +9.931316236e+04 -2.0807e+00 +1.3425e+00 -4.3104e+00 +2.3086e-02 -6.0860e-01 +1.3070e+00 -4.3029e-01 +1.2898e+00 -1.8114e+00 +4.3426e+00
359 0 +6.196513705e+04 +6.202426705e+04 +6.202426705e+04 -2.6192e+00 +2.2535e+00 -1.0852e-01 -1.7380e+00 +1.9465e+00 +1.3070e+00 +8.9360e-02 +2.6765e+00 -4.7940e+00 +4.4268e+00
378 0 +4.876618042e+04 +4.882531042e+04 +4.882531042e+04 +5.2626e-01 +1.3425e+00 -8.5476e-01 +2.3086e-02 -1.5147e+00 +2.8270e+00 -8.6314e-02 +1.2898e+00 -4.8165e+00 +3.2663e+00
704 0 +3.276636906e+04 +3.282549906e+04 +3.282549906e+04 -2.0807e+00 +1.3425e+00 -4.3104e+00 -1.7380e+00 +3.0841e+00 +1.3070e+00 -6.8587e-02 +2.6765e+00 -4.8165e+00 +3.2663e+00
927 0 +2.638803426e+04 +2.644716426e+04 +2.644716426e+04 -2.0807e+00 +1.3425e+00 -4.3104e+00 -1.7380e+00 +3.0841e+00 +1.3070e+00 -6.8587e-02 +3.0078e+00 -4.8165e+00 +3.2663e+00
1005 0 +2.217465256e+04 +2.223378256e+04 +2.223378256e+04 -2.0807e+00 +1.3425e+00 -4.3104e+00 -1.7380e+00 +3.3046e+00 +1.3070e+00 -6.8587e-02 +3.0078e+00 -4.8165e+00 +3.2663e+00
1129 0 +1.627560823e+04 +1.633473823e+04 +1.633473823e+04 -2.0807e+00 +1.3881e+00 -4.3104e+00 -1.5812e+00 +3.0841e+00 +1.3070e+00 -6.8587e-02 +2.6765e+00 -4.8165e+00 +3.2663e+00
1240 0 +1.445372836e+04 +1.451285836e+04 +1.451285836e+04 -2.0807e+00 +1.3425e+00 -4.3104e+00 -1.5812e+00 +3.3046e+00 +1.3070e+00 -3.8085e-01 +3.0078e+00 -4.8165e+00 +3.2663e+00
1262 0 +1.392020435e+04 +1.397933435e+04 +1.397933435e+04 -2.0807e+00 +1.3425e+00 -4.3104e+00 -1.5812e+00 +3.2773e+00 +1.3070e+00 -3.8085e-01 +3.0078e+00 -4.8165e+00 +3.2663e+00
1269 0 +1.321569598e+04 +1.327482598e+04 +1.327482598e+04 -2.0807e+00 +1.3881e+00 -4.3104e+00 -1.5812e+00 +3.3046e+00 +1.3070e+00 -3.8085e-01 +3.0078e+00 -4.8165e+00 +3.2663e+00
1311 0 +1.152788757e+04 +1.158701757e+04 +1.158701757e+04 -2.0807e+00 +1.3425e+00 -4.3104e+00 -1.5812e+00 +3.3046e+00 +1.3070e+00 -3.8085e-01 +3.0078e+00 -4.9956e+00 +3.2663e+00
1372 0 +1.101450080e+04 +1.107363080e+04 +1.107363080e+04 -2.0807e+00 +1.3881e+00 -4.3104e+00 -1.5812e+00 +3.3046e+00 +1.3070e+00 -3.8085e-01 +3.0078e+00 -4.9956e+00 +3.2663e+00
1407 0 +1.084662981e+04 +1.090575981e+04 +1.090575981e+04 -2.0807e+00 +1.3881e+00 -4.3104e+00 -1.5812e+00 +3.2773e+00 +1.3070e+00 -3.8085e-01 +3.0078e+00 -4.9956e+00 +3.2663e+00
2863 0 +1.058259137e+04 +1.064172137e+04 +1.064172137e+04 -2.0807e+00 +1.3881e+00 -4.3104e+00 -1.5812e+00 +3.1200e+00 +1.3070e+00 -3.8085e-01 +3.0078e+00 -4.9956e+00 +3.2663e+00
3306 0 +9.708613545e+03 +9.767743545e+03 +9.767743545e+03 -2.0807e+00 +1.3881e+00 -4.3104e+00 -1.5812e+00 +3.1200e+00 +1.3070e+00 -4.9926e-01 +3.0078e+00 -4.9956e+00 +3.2663e+00
6800 0 +9.524164942e+03 +9.583294942e+03 +9.583294942e+03 -2.0761e+00 +1.3881e+00 -4.3124e+00 -1.5766e+00 +3.1200e+00 +1.2742e+00 -4.9926e-01 +3.0078e+00 -4.9956e+00 +3.2663e+00
10815 0 +9.330205034e+03 +9.389335034e+03 +9.389335034e+03 -2.0761e+00 +1.3881e+00 -4.3124e+00 -1.5501e+00 +3.0423e+00 +1.2742e+00 -4.8746e-01 +3.0078e+00 -4.9956e+00 +3.2663e+00
