% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.564261240e+06 +4.564206300e+06 +4.564206300e+06 +2.7151e+00 -4.6773e+00
2 0 +1.954506182e+06 +1.954451242e+06 +1.954451242e+06 +2.4396e+00 -3.7273e+00
3 0 +2.009336749e+05 +2.008787349e+05 +2.008787349e+05 +1.9418e+00 -1.8268e+00
4 0 +6.087184510e+04 +6.081690510e+04 +6.081690510e+04 -3.3521e+00 -1.4090e+00
5 0 +1.260409947e+03 +1.205469947e+03 +1.205469947e+03 -1.4515e-01 -1.8850e+00
149 0 +5.968313284e+02 +5.418913284e+02 +5.418913284e+02 -1.4515e-01 -1.8268e+00
1592 0 +2.186693959e+02 +1.637293959e+02 +1.637293959e+02 -3.2267e-01 -1.8268e+00
6231 0 +7.754156234e+01 +2.260156234e+01 +2.260156234e+01 -2.1468e-01 -1.8268e+00
8051 0 +7.754156234e+01 +2.260156234e+01 +2.260156234e+01 -2.1468e-01 -1.8268e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.486112997e+06 +1.486172127e+06 +1.486172127e+06 -1.2479e+00 +2.7541e+00
3 0 +2.268802809e+05 +2.269394109e+05 +2.269394109e+05 -2.0732e+00 +1.2889e+00
6 0 +7.717228206e+04 +7.723141206e+04 +7.723141206e+04 -2.6343e+00 +2.0917e+00
8 0 +2.098964551e+04 +2.104877551e+04 +2.104877551e+04 +1.9487e+00 -1.9619e+00
16 0 +2.005359967e+04 +2.011272967e+04 +2.011272967e+04 -3.6333e+00 +3.1827e+00
36 0 +1.318840629e+04 +1.324753629e+04 +1.324753629e+04 -4.2276e+00 +3.7833e+00
1779 0 +3.348715374e+03 +3.407845374e+03 +3.407845374e+03 -4.2276e+00 +3.8587e+00
2967 0 +9.359950726e+02 +9.951250726e+02 +9.951250726e+02 -4.2276e+00 +3.9709e+00
5046 0 +2.042319148e+02 +2.633619148e+02 +2.633619148e+02 -4.2276e+00 +3.9493e+00
5231 0 +6.000897543e+01 +1.191389754e+02 +1.191389754e+02 -4.2276e+00 +3.9413e+00
5444 0 +5.789006508e+01 +1.170200651e+02 +1.170200651e+02 -4.2276e+00 +3.9207e+00
8051 0 +5.789006508e+01 +1.170200651e+02 +1.170200651e+02 -4.2276e+00 +3.9207e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.640524895e+04 +5.591371895e+04 +5.591371895e+04 +4.1972e-01 -7.7313e-01
9 0 +1.668945468e+04 +1.619792468e+04 +1.619792468e+04 -6.5648e-01 -9.1242e-02
13 0 +5.170379418e+03 +4.678849418e+03 +4.678849418e+03 -1.1021e+00 +1.9295e-01
69 0 +4.356454318e+03 +3.864924318e+03 +3.864924318e+03 -2.7486e+00 +1.2637e+00
121 0 +1.030632453e+03 +5.391024530e+02 +5.391024530e+02 -6.5648e-01 -2.9254e-01
305 0 +9.547885272e+02 +4.632585272e+02 +4.632585272e+02 -6.5325e-01 -2.9254e-01
2590 0 +2.771554914e+02 -2.143745086e+02 -2.143745086e+02 -6.5325e-01 -2.7261e-01
8051 0 +2.771554914e+02 -2.143745086e+02 -2.143745086e+02 -6.5325e-01 -2.7261e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.702000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.718668073e+03 +3.548468073e+03 +3.548468073e+03 -5.1404e-01 -3.2450e+00
54 0 +3.607067361e+03 +3.436867361e+03 +3.436867361e+03 -3.9600e+00 -5.1942e-01
1708 0 +1.844025288e+03 +1.673825288e+03 +1.673825288e+03 -3.7876e+00 -5.1942e-01
3658 0 +1.267621537e+02 -4.343784630e+01 -4.343784630e+01 -3.8383e+00 -5.1942e-01
8051 0 +1.267621537e+02 -4.343784630e+01 -4.343784630e+01 -3.8383e+00 -5.1942e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.697500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
