% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.856807188e+02 +1.385680719e+03 +1.385680719e+03 +4.6004e+00 -1.2859e+00 +1.2033e+00 -1.2059e+00 -2.3640e+00 -2.1389e+00 -1.1179e+00 +1.3055e+00 -3.6665e+00 +1.4670e+00
12 0 +2.849841233e+02 +1.284984123e+03 +1.284984123e+03 -3.2728e+00 +3.8459e+00 -2.6300e+00 +4.9297e+00 +1.4640e+00 -4.7531e+00 -4.0822e+00 -1.5885e+00 -1.1234e+00 -3.5058e+00
25 0 +2.113128134e+02 +1.211312813e+03 +1.211312813e+03 -2.5505e+00 +1.0477e+00 +3.1345e+00 +1.7565e+00 +1.2864e+00 -2.5340e+00 -2.1353e+00 -9.0327e-01 -3.9994e+00 -1.1027e+00
86 0 +1.297136867e+02 +1.129713687e+03 +1.129713687e+03 -2.4593e+00 +3.8459e+00 +3.1490e+00 +4.9297e+00 +1.4640e+00 -3.1801e+00 -4.0822e+00 -1.5885e+00 -4.1517e+00 -3.5058e+00
136 0 +1.229162373e+02 +1.122916237e+03 +1.122916237e+03 +3.1161e-03 +3.8459e+00 +3.1345e+00 +2.4130e+00 +3.6737e+00 -2.5340e+00 -2.5651e+00 -3.8012e+00 -3.9994e+00 -1.1027e+00
155 0 +1.189935567e+02 +1.118993557e+03 +1.118993557e+03 -2.4593e+00 +3.8459e+00 +3.1345e+00 +2.4130e+00 +1.4640e+00 -2.5340e+00 -2.5651e+00 -3.8012e+00 -4.1517e+00 -1.1027e+00
168 0 +1.047760312e+02 +1.104776031e+03 +1.104776031e+03 -7.3087e-01 +4.5665e+00 +3.1345e+00 +2.4130e+00 +3.6737e+00 -2.5340e+00 -2.5651e+00 -3.8012e+00 -3.9994e+00 +1.1250e+00
250 0 +1.022457909e+02 +1.102245791e+03 +1.102245791e+03 -2.4593e+00 +4.5665e+00 +3.1345e+00 +2.4130e+00 +1.4640e+00 -3.1801e+00 -2.1353e+00 -1.5885e+00 -3.1584e+00 -6.8983e-01
302 0 +9.988339487e+01 +1.099883395e+03 +1.099883395e+03 -2.5505e+00 +3.8459e+00 +3.1345e+00 +1.6410e+00 +1.4640e+00 -3.1801e+00 -2.1353e+00 -9.0327e-01 -3.1584e+00 -6.8983e-01
314 0 +8.632462179e+01 +1.086324622e+03 +1.086324622e+03 -7.3087e-01 +3.8459e+00 +3.1490e+00 +2.4130e+00 +1.2864e+00 -2.5340e+00 -2.1353e+00 -9.0327e-01 -3.1584e+00 -6.8983e-01
512 0 +7.242318834e+01 +1.072423188e+03 +1.072423188e+03 -2.5505e+00 +3.8459e+00 +3.1345e+00 +1.6410e+00 +1.2864e+00 -3.1801e+00 -2.1353e+00 -9.0327e-01 -3.1584e+00 -1.1027e+00
586 0 +6.931641639e+01 +1.069316416e+03 +1.069316416e+03 -2.4593e+00 +3.8459e+00 +3.1345e+00 +1.6410e+00 +1.2864e+00 -3.1801e+00 -2.1353e+00 -9.0327e-01 -3.1584e+00 -1.1027e+00
709 0 +6.521977113e+01 +1.065219771e+03 +1.065219771e+03 -2.5505e+00 +3.8459e+00 +3.1345e+00 +1.6410e+00 +1.2864e+00 -3.1801e+00 -2.1353e+00 -8.2440e-01 -3.1584e+00 -1.1027e+00
