% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.285121842e+06 +6.285198112e+06 +6.285198112e+06 +3.6396e+00 -2.2513e-01 +1.3585e+00 -1.6571e-01 +1.2726e+00 +4.1352e+00 -4.9393e+00 -7.9895e-01 +2.7830e+00 -1.5586e-03 -7.9657e-02 -2.7012e+00 -4.8927e+00 -1.7338e+00 +1.7646e-01 -3.8603e+00 -4.7140e+00 -9.0535e-01 +2.5697e+00 +3.9188e+00
4 0 +1.401037363e+04 +1.408664363e+04 +1.408664363e+04 -4.5290e+00 -2.1080e+00 -3.9819e+00 +7.9977e-01 -8.0806e-01 +3.9771e+00 -2.6789e+00 -3.3448e-01 -3.6667e+00 +1.7057e+00 -8.0255e-01 +5.6890e-01 -5.5592e-01 -4.7831e+00 -9.8370e-01 -1.2923e-01 -4.3819e+00 -4.4273e+00 -6.5679e-01 +1.7708e+00
9 0 +3.499269766e+02 +4.261969766e+02 +4.261969766e+02 -2.2587e+00 -3.3002e+00 +1.8068e-01 -2.4859e+00 +3.6017e+00 -9.4549e-02 +3.6743e+00 +2.8695e+00 +2.7356e+00 +2.2477e+00 -2.8181e+00 +2.0661e+00 -3.8203e+00 -2.8135e+00 -4.4267e+00 -4.4170e+00 +8.7948e-01 +1.3098e+00 +3.7607e+00 -4.1396e+00
68 0 +2.909863004e+02 +3.672563004e+02 +3.672563004e+02 +1.0195e-01 -5.0000e+00 -1.3916e+00 +6.0705e-01 +3.2164e+00 +6.1454e-02 -4.4509e-01 +4.4744e+00 +5.0000e+00 +5.0000e+00 -2.6779e+00 +1.7125e+00 -3.1686e+00 -1.4406e-01 +3.2171e+00 -5.0000e+00 -3.3558e+00 +8.2622e-01 -1.3899e+00 -4.4442e+00
481 0 +2.852974867e+02 +3.615674867e+02 +3.615674867e+02 -2.0797e+00 -3.7730e+00 -1.4739e-01 -1.9953e+00 +2.0188e+00 +6.2656e-02 +2.2832e+00 +2.0698e+00 -2.0333e+00 +5.0000e+00 +3.1729e-01 +8.1672e-01 -1.1214e+00 -1.5737e+00 -9.0521e-01 -4.8629e+00 +1.3112e+00 +2.4085e+00 +5.0000e+00 -5.0000e+00
512 0 +2.227528465e+02 +2.990228465e+02 +2.990228465e+02 -4.4553e-01 -2.2431e+00 +2.6737e-01 -1.3989e+00 +2.0867e+00 +1.1263e-01 +3.2974e+00 +5.0000e+00 +7.9667e-02 +4.3847e+00 -8.2454e-01 +2.8908e+00 -1.6746e+00 -1.7528e+00 -6.2849e-02 -5.0000e+00 -1.6131e+00 +2.1785e+00 +4.2367e+00 -4.1525e+00
673 0 +2.162275296e+02 +2.924975296e+02 +2.924975296e+02 -1.3955e+00 -3.6342e+00 -5.6666e-01 -2.5743e+00 +2.7580e+00 +1.1087e-01 +3.9186e+00 +1.7925e+00 -4.3419e-01 +5.0000e+00 +2.4710e+00 +8.9608e-01 -7.0462e-01 -1.1018e+00 +4.5626e+00 -5.0000e+00 -8.7976e-01 +1.3296e+00 +7.1970e-01 -3.6657e+00
737 0 +1.345874249e+02 +2.108574249e+02 +2.108574249e+02 -7.2422e-01 -4.7877e+00 +1.8178e-01 -4.2641e-01 +8.7346e-01 -1.1412e+00 +1.1256e+00 +1.8447e+00 -2.6062e+00 +3.6302e+00 +1.1545e+00 +2.1915e-01 +2.0183e+00 -1.1525e+00 +9.1494e-01 -3.1537e+00 +1.7681e+00 +1.7502e+00 +3.2256e+00 -5.0000e+00
4340 0 +1.312989841e+02 +2.075689841e+02 +2.075689841e+02 -1.2791e+00 -5.0000e+00 +2.5771e-01 -1.5062e-01 +1.1330e+00 -2.9475e-01 +2.9555e+00 +1.0967e+00 -2.6623e+00 +2.5015e+00 +7.1324e-01 -1.1280e+00 +3.9201e+00 -3.7912e-02 +6.0372e-01 -2.6797e+00 +3.0929e+00 +4.1602e-02 +2.1310e-01 -4.9433e+00
7448 0 +8.964181968e+01 +1.659118197e+02 +1.659118197e+02 -1.0063e+00 -4.5154e+00 -3.0695e-01 +4.6474e-01 +2.0853e+00 -1.6234e+00 +3.0877e+00 +8.7239e-01 -2.1428e-01 +5.0000e+00 +5.0000e+00 -1.5202e+00 +4.3978e-01 +6.8845e-02 -1.7227e+00 -3.8515e+00 +1.9279e+00 -2.0087e-01 -4.5510e-01 -5.0000e+00
10821 0 +8.523372111e+01 +1.615037211e+02 +1.615037211e+02 -7.0653e-01 -3.1214e+00 -1.4163e-01 +6.1186e-01 +4.3103e-01 +6.4977e-01 +1.6697e+00 +8.7427e-01 -2.8989e-01 +3.7624e+00 +3.9925e+00 -2.4615e+00 -9.3719e-01 +6.6227e-01 -3.3393e+00 -2.6970e+00 +4.7763e+00 -1.2304e+00 +1.8835e+00 -4.0705e+00
11091 0 +8.118839174e+01 +1.574583917e+02 +1.574583917e+02 -5.6507e-01 -3.9111e+00 -3.6426e-01 +9.3895e-02 +7.4881e-01 -7.5653e-01 +2.7934e+00 +2.1544e+00 -3.5241e-01 +4.3560e+00 +9.1596e-01 -2.2876e+00 +8.7620e-01 +1.1852e-01 -5.0000e+00 -2.3825e+00 +4.5091e+00 -1.1297e+00 +3.6918e-01 -4.5580e+00
