% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.197724813e+01 +1.749172481e+02 +1.749172481e+02 +2.0039e-01 +2.6717e+00 +1.1218e+00
23 0 +2.508215331e+01 +1.180221533e+02 +1.180221533e+02 +9.1766e-01 -4.4681e-01 -4.5710e+00
27 0 +8.135030143e+00 +1.010750301e+02 +1.010750301e+02 -6.9732e-01 +1.0441e-01 -6.9925e-01
52 0 +7.247993267e+00 +1.001879933e+02 +1.001879933e+02 -4.3591e-01 -3.2211e-01 -1.7574e+00
63 0 +7.027391418e+00 +9.996739142e+01 +9.996739142e+01 +4.5979e-02 -2.4662e-01 -3.7693e+00
66 0 +5.803877758e+00 +9.874387776e+01 +9.874387776e+01 +4.2722e-01 -1.1376e-01 -2.1306e+00
73 0 +4.749454129e+00 +9.768945413e+01 +9.768945413e+01 +1.6377e-01 -3.7403e-01 -3.4727e+00
83 0 +2.193131145e+00 +9.513313115e+01 +9.513313115e+01 -3.7249e-01 +8.5141e-01 +3.0309e-02
120 0 +1.442460785e+00 +9.438246078e+01 +9.438246078e+01 -5.3069e-01 +7.7975e-02 -1.7410e+00
133 0 +8.040638584e-01 +9.374406386e+01 +9.374406386e+01 +1.0984e-01 +7.2995e-01 +2.9467e-01
140 0 +4.244114629e-01 +9.336441146e+01 +9.336441146e+01 -1.4793e-01 +4.7538e-01 -2.7516e-01
203 0 +4.012872437e-01 +9.334128724e+01 +9.334128724e+01 -3.8582e-01 +5.2498e-01 -2.5325e-01
210 0 +1.572871901e-01 +9.309728719e+01 +9.309728719e+01 -2.3022e-01 +4.2516e-01 -5.5303e-01
233 0 +8.105351632e-03 +9.294810535e+01 +9.294810535e+01 -2.2107e-01 +6.5836e-01 +3.8943e-02
332 0 +5.180641918e-03 +9.294518064e+01 +9.294518064e+01 -2.3484e-01 +6.8469e-01 +1.4482e-01
894 0 +3.294445037e-07 +9.294000033e+01 +9.294000033e+01 -2.3331e-01 +7.3319e-01 +2.4099e-01
1023 0 +1.513820678e-07 +9.294000015e+01 +9.294000015e+01 -2.2848e-01 +7.2788e-01 +2.6219e-01
1455 0 +1.608177058e-08 +9.294000002e+01 +9.294000002e+01 -2.2884e-01 +7.2159e-01 +2.7849e-01
5227 0 +1.171332542e-08 +9.294000001e+01 +9.294000001e+01 -2.3173e-01 +7.2346e-01 +2.7796e-01
7318 0 +9.260176626e-09 +9.294000001e+01 +9.294000001e+01 -2.3138e-01 +7.2904e-01 +2.7844e-01
12051 0 +6.100719929e-11 +9.294000000e+01 +9.294000000e+01 -2.3092e-01 +7.1276e-01 +2.8274e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.438119557e+02 +2.791619557e+02 +2.791619557e+02 +2.4665e+00 -1.2876e+00 +4.3981e-01
5 0 +1.059953020e+02 +1.413453020e+02 +1.413453020e+02 +4.2912e+00 +1.9550e+00 +9.7519e-01
11 0 +5.346658155e+01 +8.881658155e+01 +8.881658155e+01 +4.2895e+00 -7.3146e-01 +2.9155e+00
20 0 +3.778333461e+01 +7.313333461e+01 +7.313333461e+01 +3.1981e+00 -1.7559e-01 -1.0408e-01
50 0 +5.410372362e+00 +4.076037236e+01 +4.076037236e+01 +4.0682e+00 +1.4351e-01 -1.4665e+00
71 0 +3.627516425e+00 +3.897751643e+01 +3.897751643e+01 +2.8558e+00 +8.7785e-01 +2.1528e+00
157 0 +1.933966085e+00 +3.728396608e+01 +3.728396608e+01 +3.0452e+00 +9.4677e-01 +6.9651e-01
222 0 +5.303428386e-01 +3.588034284e+01 +3.588034284e+01 +2.4773e+00 +1.1793e+00 +1.9800e+00
468 0 +1.922978967e-01 +3.554229790e+01 +3.554229790e+01 +2.0900e+00 +1.3433e+00 +3.3024e+00
656 0 +1.523330243e-01 +3.550233302e+01 +3.550233302e+01 +1.7127e+00 +1.4981e+00 +3.8529e+00
677 0 +6.045096642e-02 +3.541045097e+01 +3.541045097e+01 +1.8695e+00 +1.3745e+00 +3.6419e+00
910 0 +4.390076853e-07 +3.535000044e+01 +3.535000044e+01 +1.7633e+00 +1.4831e+00 +3.9292e+00
4038 0 +2.193037716e-07 +3.535000022e+01 +3.535000022e+01 +1.7433e+00 +1.4898e+00 +3.9916e+00
5418 0 +6.785919027e-08 +3.535000007e+01 +3.535000007e+01 +1.7814e+00 +1.4774e+00 +3.9903e+00
6621 0 +1.960949447e-08 +3.535000002e+01 +3.535000002e+01 +1.7671e+00 +1.4746e+00 +3.9761e+00
11385 0 +1.920223980e-08 +3.535000002e+01 +3.535000002e+01 +1.7557e+00 +1.4901e+00 +3.9706e+00
11436 0 +2.025593915e-09 +3.535000000e+01 +3.535000000e+01 +1.7638e+00 +1.4726e+00 +3.9774e+00
12051 0 +1.985611675e-10 +3.535000000e+01 +3.535000000e+01 +1.7593e+00 +1.4728e+00 +3.9756e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.262522493e+02 +2.300722493e+02 +2.300722493e+02 +2.4459e+00 -1.9930e+00 +3.9234e+00
9 0 +5.191536967e+01 +5.573536967e+01 +5.573536967e+01 +4.9532e+00 -4.6303e+00 +1.7796e+00
10 0 +4.599577319e+01 +4.981577319e+01 +4.981577319e+01 +2.6599e+00 -9.0682e-01 +9.8690e-01
34 0 +1.520620500e+01 +1.902620500e+01 +1.902620500e+01 +3.7898e+00 +1.2760e+00 +2.7216e+00
38 0 +1.235807893e+01 +1.617807893e+01 +1.617807893e+01 +4.3410e+00 +1.6024e+00 +2.3049e+00
43 0 +1.163343200e+01 +1.545343200e+01 +1.545343200e+01 +3.8144e+00 -4.9864e+00 +9.3315e-01
93 0 +6.073606094e+00 +9.893606094e+00 +9.893606094e+00 +5.0000e+00 +5.0703e-01 +1.4126e+00
102 0 +3.440738697e+00 +7.260738697e+00 +7.260738697e+00 +5.0000e+00 -6.0905e-01 +1.3367e+00
127 0 +2.467289790e+00 +6.287289790e+00 +6.287289790e+00 +3.7287e+00 -6.7742e-01 +1.6881e+00
129 0 +1.916433408e+00 +5.736433408e+00 +5.736433408e+00 +4.1270e+00 +2.1857e+00 +2.2031e+00
174 0 +1.744712388e-01 +3.994471239e+00 +3.994471239e+00 +4.0615e+00 +6.1764e-01 +1.7061e+00
1213 0 +7.400430077e-02 +3.894004301e+00 +3.894004301e+00 +4.1301e+00 +9.1985e-01 +1.8113e+00
1324 0 +6.482024389e-02 +3.884820244e+00 +3.884820244e+00 +4.0056e+00 +8.3636e-01 +1.8066e+00
1773 0 +6.368645764e-02 +3.883686458e+00 +3.883686458e+00 +4.0940e+00 +8.1661e-01 +1.7917e+00
2103 0 +2.739943010e-02 +3.847399430e+00 +3.847399430e+00 +4.0127e+00 +9.4559e-01 +1.8029e+00
4063 0 +2.282309183e-02 +3.842823092e+00 +3.842823092e+00 +3.9542e+00 +1.1293e+00 +1.8926e+00
