% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.100714047e+01 -9.189928595e+02 -9.189928595e+02 +8.6025e-01 -4.7035e+00 -4.2499e+00 -3.3747e+00 -9.6210e-01
2 0 +7.489436019e+01 -9.251056398e+02 -9.251056398e+02 -3.0936e+00 -3.5660e+00 -2.5209e+00 -9.3048e-01 +2.6190e+00
7 0 +6.298356518e+01 -9.370164348e+02 -9.370164348e+02 -1.0636e+00 +1.8974e-01 +1.5547e+00 +3.7260e+00 -1.9802e-01
26 0 +3.204088960e+01 -9.679591104e+02 -9.679591104e+02 +3.9023e+00 +1.1787e+00 +2.2461e+00 -1.0736e+00 -8.1884e-01
61 0 +1.472934235e+01 -9.852706576e+02 -9.852706576e+02 +4.2415e+00 -2.7633e+00 +5.9617e-01 -2.8431e+00 +8.4533e-01
76 0 +6.037823845e+00 -9.939621762e+02 -9.939621762e+02 +1.9275e+00 +1.3633e+00 +2.8060e+00 +3.5563e-01 -1.8366e+00
208 0 +2.127031601e+00 -9.978729684e+02 -9.978729684e+02 +1.9483e+00 +1.9592e+00 +3.6284e+00 +1.6035e-01 -2.0128e+00
220 0 +2.042602057e+00 -9.979573979e+02 -9.979573979e+02 +1.6262e+00 +1.8789e+00 +3.3605e+00 +3.1894e-01 -2.1056e+00
245 0 +4.836813021e-01 -9.995163187e+02 -9.995163187e+02 +2.2418e+00 +1.3763e+00 +2.7072e+00 +5.7030e-01 -1.2222e+00
429 0 +1.547994028e-01 -9.998452006e+02 -9.998452006e+02 +2.0798e+00 +1.1230e+00 +2.4588e+00 +6.0654e-01 -1.1854e+00
514 0 +1.478723907e-01 -9.998521276e+02 -9.998521276e+02 +2.0407e+00 +1.1255e+00 +2.2702e+00 +6.0341e-01 -1.1492e+00
526 0 +9.523910860e-02 -9.999047609e+02 -9.999047609e+02 +1.7769e+00 +8.4856e-01 +2.2313e+00 +1.7083e-01 -1.2216e+00
554 0 +9.117224160e-02 -9.999088278e+02 -9.999088278e+02 +1.9898e+00 +6.7166e-01 +1.9003e+00 +2.1141e-01 -9.8483e-01
569 0 +2.390569679e-03 -9.999976094e+02 -9.999976094e+02 +1.4888e+00 +5.6763e-01 +2.3808e+00 -5.2311e-02 -1.4247e+00
763 0 +1.754557667e-03 -9.999982454e+02 -9.999982454e+02 +1.6730e+00 +7.7618e-01 +2.4315e+00 +1.2062e-01 -1.3971e+00
826 0 +8.709295009e-04 -9.999991291e+02 -9.999991291e+02 +1.4675e+00 +7.7314e-01 +2.4715e+00 +3.2508e-01 -1.3453e+00
951 0 +4.321793973e-04 -9.999995678e+02 -9.999995678e+02 +1.4058e+00 +8.0196e-01 +2.5718e+00 +2.6859e-01 -1.4412e+00
953 0 +1.078325217e-04 -9.999998922e+02 -9.999998922e+02 +1.4240e+00 +8.0950e-01 +2.6022e+00 +2.4237e-01 -1.4717e+00
1083 0 +1.038707920e-04 -9.999998961e+02 -9.999998961e+02 +1.4061e+00 +8.1894e-01 +2.6652e+00 +9.7584e-02 -1.5643e+00
1286 0 +6.666196327e-06 -9.999999933e+02 -9.999999933e+02 +1.4067e+00 +7.9438e-01 +2.6382e+00 +3.0324e-02 -1.6034e+00
1386 0 +6.500545169e-06 -9.999999935e+02 -9.999999935e+02 +1.3993e+00 +7.8621e-01 +2.6209e+00 +3.1240e-02 -1.5979e+00
1465 0 +5.677419381e-06 -9.999999943e+02 -9.999999943e+02 +1.4017e+00 +7.7807e-01 +2.6117e+00 +5.3385e-02 -1.5799e+00
