% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.433401119e+01 -2.801598881e+01 -2.801598881e+01 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01
25 0 +1.349019986e+01 -3.885980014e+01 -3.885980014e+01 -3.7791e+00 -1.4370e+00 +4.0683e+00 -2.2787e+00 +1.4769e+00
35 0 +6.699931968e+00 -4.565006803e+01 -4.565006803e+01 -2.7976e+00 +2.1115e+00 +3.0950e+00 -1.5133e+00 -4.0382e+00
61 0 +5.999210941e+00 -4.635078906e+01 -4.635078906e+01 -3.0562e+00 -8.8646e-01 +1.9951e+00 -3.6165e+00 -3.6725e+00
88 0 +5.161581451e+00 -4.718841855e+01 -4.718841855e+01 -2.7742e+00 -1.0335e+00 +3.9190e+00 -3.5340e+00 +1.3326e-01
117 0 +4.267988793e+00 -4.808201121e+01 -4.808201121e+01 +5.9743e-01 -4.2595e-01 +3.9565e+00 -2.0869e+00 -2.3059e+00
179 0 +3.763334061e+00 -4.858666594e+01 -4.858666594e+01 -2.4201e+00 -2.5988e+00 +2.4676e+00 -2.2358e+00 -2.7634e+00
184 0 +3.516458009e+00 -4.883354199e+01 -4.883354199e+01 -1.0531e+00 -5.6835e-02 +3.4226e+00 -3.8509e+00 -2.9108e+00
192 0 +2.265502882e+00 -5.008449712e+01 -5.008449712e+01 -1.7064e+00 -2.0326e-01 +1.1481e+00 -1.8706e+00 -1.6250e+00
205 0 +1.333281392e+00 -5.101671861e+01 -5.101671861e+01 -2.3708e-01 -7.0463e-01 +3.4090e+00 -2.0427e+00 -2.0014e+00
279 0 +1.154905230e+00 -5.119509477e+01 -5.119509477e+01 -1.0600e+00 -3.1974e-01 +3.3315e+00 -2.8072e+00 -1.7810e+00
441 0 +5.261879210e-01 -5.182381208e+01 -5.182381208e+01 -6.3229e-01 -1.5628e+00 +3.3767e+00 -2.5073e+00 -1.2220e+00
883 0 +3.132614484e-01 -5.203673855e+01 -5.203673855e+01 -1.2920e+00 -1.2776e+00 +2.6096e+00 -2.8524e+00 -1.2179e+00
1058 0 +2.515441709e-01 -5.209845583e+01 -5.209845583e+01 -6.9577e-01 -1.3777e+00 +2.3299e+00 -2.2867e+00 -1.3470e+00
1074 0 +2.065772244e-01 -5.214342278e+01 -5.214342278e+01 -8.4726e-01 -1.0647e+00 +2.6170e+00 -2.7341e+00 -1.4616e+00
1384 0 +1.863385611e-01 -5.216366144e+01 -5.216366144e+01 -9.7355e-01 -1.3430e+00 +2.7138e+00 -2.8497e+00 -1.2179e+00
1535 0 +1.303954848e-01 -5.221960452e+01 -5.221960452e+01 -7.4647e-01 -1.2795e+00 +2.6773e+00 -2.5797e+00 -1.5621e+00
1555 0 +1.136342509e-01 -5.223636575e+01 -5.223636575e+01 -8.1859e-01 -1.2125e+00 +2.2289e+00 -2.4795e+00 -1.2618e+00
1638 0 +9.387778086e-02 -5.225612222e+01 -5.225612222e+01 -7.6255e-01 -1.1451e+00 +2.7550e+00 -2.2516e+00 -1.7085e+00
1713 0 +3.459627732e-02 -5.231540372e+01 -5.231540372e+01 -8.1034e-01 -1.1929e+00 +2.5377e+00 -2.1076e+00 -1.4090e+00
