% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.343880072e+01 +6.498800719e+00 +6.498800719e+00 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01
4 0 +1.801979195e+01 +1.079791949e+00 +1.079791949e+00 +1.1748e+00 +1.1165e+00 -4.9293e+00 -4.7694e+00 +2.4775e-01
7 0 +1.262781707e+01 -4.312182935e+00 -4.312182935e+00 +1.8031e+00 -4.9501e-01 -4.8674e+00 +4.4220e+00 +6.3288e-01
11 0 +1.190599938e+01 -5.034000620e+00 -5.034000620e+00 +3.4228e+00 -5.0246e-01 -1.0485e+00 +4.2666e+00 +2.2727e+00
18 0 +9.924922175e+00 -7.015077825e+00 -7.015077825e+00 +1.6592e+00 +9.1298e-01 -2.2528e+00 +6.1243e-01 -1.1707e+00
22 0 +6.199167600e+00 -1.074083240e+01 -1.074083240e+01 +1.0442e+00 +3.9841e-01 -2.9694e+00 +4.4285e+00 +9.8865e-01
114 0 +4.305862355e+00 -1.263413765e+01 -1.263413765e+01 +4.7852e+00 +9.3319e-01 -3.1528e-01 +2.4668e+00 +1.7569e+00
272 0 +3.516303375e+00 -1.342369663e+01 -1.342369663e+01 +3.2142e+00 +1.8723e+00 -9.4628e-01 +2.7401e+00 -7.5263e-01
358 0 +2.492629572e+00 -1.444737043e+01 -1.444737043e+01 +3.2845e+00 +2.4506e+00 -1.3837e+00 +2.6713e+00 +1.0330e+00
574 0 +1.083414243e+00 -1.585658576e+01 -1.585658576e+01 +3.5229e+00 +2.7945e+00 -1.4878e+00 +8.4920e-01 +1.4119e+00
1050 0 +9.280504463e-01 -1.601194955e+01 -1.601194955e+01 +4.0893e+00 +3.1797e+00 -1.3173e+00 +1.3959e+00 +1.5903e+00
1675 0 +7.983974062e-01 -1.614160259e+01 -1.614160259e+01 +4.3482e+00 +3.3071e+00 -1.2547e+00 +1.3462e+00 +1.8451e+00
1833 0 +7.166514548e-01 -1.622334855e+01 -1.622334855e+01 +3.9424e+00 +2.5327e+00 -1.3247e+00 +1.5493e+00 +1.4736e+00
2220 0 +3.037748242e-01 -1.663622518e+01 -1.663622518e+01 +3.5851e+00 +2.5886e+00 -1.6919e+00 +1.5826e+00 +1.3656e+00
2515 0 +1.952405308e-01 -1.674475947e+01 -1.674475947e+01 +3.5633e+00 +2.5327e+00 -1.6209e+00 +1.7004e+00 +1.4533e+00
3397 0 +1.009985936e-01 -1.683900141e+01 -1.683900141e+01 +3.4830e+00 +2.5396e+00 -1.5752e+00 +1.4982e+00 +1.3941e+00
3919 0 +9.322996092e-02 -1.684677004e+01 -1.684677004e+01 +3.6817e+00 +2.6708e+00 -1.4706e+00 +1.3878e+00 +1.4113e+00
4661 0 +8.078809639e-02 -1.685921190e+01 -1.685921190e+01 +3.7235e+00 +2.5797e+00 -1.4835e+00 +1.4241e+00 +1.4208e+00
4908 0 +7.542778767e-02 -1.686457221e+01 -1.686457221e+01 +3.6710e+00 +2.5563e+00 -1.5197e+00 +1.4345e+00 +1.4197e+00
4912 0 +6.227853544e-02 -1.687772146e+01 -1.687772146e+01 +3.6627e+00 +2.5806e+00 -1.5321e+00 +1.4642e+00 +1.4211e+00
5040 0 +2.945547173e-02 -1.691054453e+01 -1.691054453e+01 +3.6577e+00 +2.5630e+00 -1.5389e+00 +1.5007e+00 +1.4119e+00
5332 0 +1.729213895e-02 -1.692270786e+01 -1.692270786e+01 +3.6497e+00 +2.5491e+00 -1.5267e+00 +1.4779e+00 +1.4036e+00
5596 0 +1.653475929e-02 -1.692346524e+01 -1.692346524e+01 +3.6524e+00 +2.5445e+00 -1.5361e+00 +1.4696e+00 +1.4028e+00
6136 0 +1.528296275e-02 -1.692471704e+01 -1.692471704e+01 +3.6526e+00 +2.5478e+00 -1.5317e+00 +1.4656e+00 +1.3956e+00
6726 0 +1.310438474e-02 -1.692689562e+01 -1.692689562e+01 +3.6559e+00 +2.5442e+00 -1.5296e+00 +1.4644e+00 +1.3926e+00
6902 0 +6.941463402e-03 -1.693305854e+01 -1.693305854e+01 +3.6603e+00 +2.5519e+00 -1.5283e+00 +1.4656e+00 +1.3956e+00
7096 0 +5.142020008e-03 -1.693485798e+01 -1.693485798e+01 +3.6536e+00 +2.5510e+00 -1.5291e+00 +1.4696e+00 +1.3971e+00
7658 0 +3.416403656e-03 -1.693658360e+01 -1.693658360e+01 +3.6536e+00 +2.5510e+00 -1.5292e+00 +1.4689e+00 +1.3967e+00
8031 0 +2.947731120e-03 -1.693705227e+01 -1.693705227e+01 +3.6576e+00 +2.5519e+00 -1.5291e+00 +1.4677e+00 +1.3956e+00
8055 0 +2.654643740e-03 -1.693734536e+01 -1.693734536e+01 +3.6545e+00 +2.5488e+00 -1.5314e+00 +1.4706e+00 +1.3944e+00
8253 0 +1.536452193e-03 -1.693846355e+01 -1.693846355e+01 +3.6536e+00 +2.5484e+00 -1.5310e+00 +1.4708e+00 +1.3949e+00
8672 0 +1.083093000e-03 -1.693891691e+01 -1.693891691e+01 +3.6565e+00 +2.5495e+00 -1.5291e+00 +1.4683e+00 +1.3959e+00
8860 0 +3.429416560e-04 -1.693965706e+01 -1.693965706e+01 +3.6559e+00 +2.5496e+00 -1.5296e+00 +1.4697e+00 +1.3960e+00
9662 0 +3.301681733e-04 -1.693966983e+01 -1.693966983e+01 +3.6553e+00 +2.5490e+00 -1.5300e+00 +1.4701e+00 +1.3959e+00
9687 0 +2.881955443e-04 -1.693971180e+01 -1.693971180e+01 +3.6558e+00 +2.5496e+00 -1.5296e+00 +1.4697e+00 +1.3960e+00
9785 0 +2.018021444e-04 -1.693979820e+01 -1.693979820e+01 +3.6560e+00 +2.5497e+00 -1.5296e+00 +1.4695e+00 +1.3961e+00
9956 0 +1.809096056e-04 -1.693981909e+01 -1.693981909e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4697e+00 +1.3960e+00
9972 0 +1.430674656e-04 -1.693985693e+01 -1.693985693e+01 +3.6561e+00 +2.5496e+00 -1.5296e+00 +1.4697e+00 +1.3960e+00
10179 0 +1.351288850e-04 -1.693986487e+01 -1.693986487e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4695e+00 +1.3960e+00
10268 0 +1.106831172e-04 -1.693988932e+01 -1.693988932e+01 +3.6560e+00 +2.5495e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
10300 0 +7.906701686e-05 -1.693992093e+01 -1.693992093e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
10505 0 +6.405665064e-05 -1.693993594e+01 -1.693993594e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
10664 0 +5.424811922e-05 -1.693994575e+01 -1.693994575e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
10779 0 +4.491989111e-05 -1.693995508e+01 -1.693995508e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
