% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.460080589e+01 -2.794919411e+01 -2.794919411e+01 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00 -4.4359e+00 +2.2200e+00 +4.3855e+00 -4.9922e+00 +4.9221e+00 +1.1748e+00 +1.1165e+00 -4.9293e+00 -4.7694e+00 +2.4775e-01
3 0 +4.566842872e+01 -5.688157128e+01 -5.688157128e+01 +1.1000e+00 +3.3319e+00 -3.2664e+00 -1.0894e+00 -3.1776e+00 +2.5536e+00 -7.4844e-01 -2.9206e+00 +6.7700e-01 -4.6869e+00 +3.4228e+00 -5.0246e-01 -1.0485e+00 +4.2666e+00 +2.2727e+00 -1.7346e+00 +7.0444e-01 +2.0834e-01 +4.6117e+00 +3.4453e+00
5 0 +4.153543642e+01 -6.101456358e+01 -6.101456358e+01 +3.5004e+00 -5.0549e-01 -4.0459e+00 -1.2918e+00 +1.6884e+00 +1.6592e+00 +9.1298e-01 -2.2528e+00 +6.1243e-01 -1.1707e+00 +4.7171e+00 +3.4891e+00 +2.2173e+00 -2.6402e+00 -2.4393e+00 -4.5957e+00 +2.1066e+00 -3.8911e+00 -6.0663e-01 -2.9828e+00
6 0 +3.148145500e+01 -7.106854500e+01 -7.106854500e+01 +3.9576e+00 -2.4630e-01 +6.3276e-01 +1.9552e+00 -3.6067e+00 +1.0442e+00 +3.9841e-01 -2.9694e+00 +4.4285e+00 +9.8865e-01 +1.9478e+00 +3.8047e+00 +1.2435e+00 -2.0437e+00 -3.9451e+00 -4.3465e-01 -2.8156e+00 -8.3490e-01 +3.8328e+00 -1.7565e+00
19 0 +2.783464429e+01 -7.471535571e+01 -7.471535571e+01 +7.3367e-01 -3.7150e+00 +3.1120e+00 +3.2064e+00 +1.2594e+00 +3.2043e+00 +1.5148e+00 -2.9332e+00 -2.2604e+00 -2.8541e+00 -1.2274e+00 -4.6104e+00 +1.1825e+00 -1.6345e+00 +1.5572e+00 -1.1460e+00 +1.8161e+00 -1.5938e+00 -2.3931e+00 -3.9625e-02
23 0 +2.674075324e+01 -7.580924676e+01 -7.580924676e+01 -2.6677e+00 +8.1305e-01 +3.6314e+00 +3.8036e+00 -2.6331e+00 +4.0769e+00 +9.1889e-01 -1.4978e+00 +2.0818e+00 -1.8333e-01 -1.2201e+00 +2.0508e+00 -2.5128e+00 -1.6975e+00 -6.5548e-01 -2.4632e+00 -9.4798e-01 +7.1473e-01 +2.4097e+00 +2.6719e+00
30 0 +2.548287065e+01 -7.706712935e+01 -7.706712935e+01 -4.5414e+00 +1.2081e+00 -1.5259e+00 -2.9087e+00 +7.9650e-01 -1.5844e+00 +3.7263e-01 -3.9881e-01 +8.4766e-01 -9.9700e-01 +1.9767e+00 -3.1993e+00 +1.9650e+00 -8.8339e-01 +3.7432e+00 +1.5236e-01 +4.7311e+00 +1.0194e+00 -2.7615e+00 +3.2179e+00
33 0 +1.629762411e+01 -8.625237589e+01 -8.625237589e+01 +6.3965e-01 +3.4071e+00 -4.1080e+00 +3.5336e-01 -2.6678e+00 -1.5707e+00 -2.6030e-01 -1.4490e+00 +1.4882e+00 -2.0418e-01 +8.4199e-01 +2.3682e+00 +5.7742e-01 +8.6535e-01 +6.4459e-01 -1.2123e+00 -1.6255e+00 +3.9965e+00 +1.0756e+00 -2.5565e+00
230 0 +1.336900182e+01 -8.918099818e+01 -8.918099818e+01 -4.1982e-01 -2.0852e+00 -2.3344e+00 -3.0148e+00 +3.6406e-01 -1.5844e+00 -1.6817e+00 -2.8966e+00 +5.7596e-01 -9.9700e-01 +3.4582e-01 -3.1993e+00 -1.4448e+00 -8.8339e-01 +1.9675e-01 +3.1437e-01 +2.6171e-01 +3.9523e-01 -7.1034e-01 +1.6909e+00
430 0 +1.260679767e+01 -8.994320233e+01 -8.994320233e+01 +1.3071e+00 -1.1326e+00 -2.3344e+00 -3.0148e+00 +5.7161e-01 -4.2873e-01 -1.0401e+00 -2.2373e+00 -1.1548e+00 -1.8736e+00 +3.4582e-01 -2.7318e+00 -1.4448e+00 -8.8339e-01 +1.9675e-01 +3.1437e-01 +2.6171e-01 +3.5581e-01 -7.1034e-01 +1.6909e+00
517 0 +1.239441732e+01 -9.015558268e+01 -9.015558268e+01 +1.2064e-02 -7.2224e-01 +6.2644e-01 +8.7693e-01 +6.4027e-01 +7.6033e-01 +2.0134e+00 -5.2723e-01 -3.0697e-01 -1.3557e+00 -5.5615e-01 -2.7188e+00 -1.6908e+00 -1.1078e+00 +4.6913e-01 -8.4676e-01 -8.1351e-01 -8.1600e-01 -1.5417e-01 -7.7944e-01
667 0 +1.157596785e+01 -9.097403215e+01 -9.097403215e+01 -3.3536e-01 -5.3340e-01 +6.7538e-01 +5.4643e-01 -2.9817e-01 -7.6894e-01 +1.0251e+00 -2.8216e+00 +1.6786e-01 -3.8731e-01 -5.1249e-01 -1.7319e+00 -8.9526e-01 -3.7185e-01 +5.2078e-01 -4.7977e+00 +3.1751e+00 -1.1540e+00 -1.6488e+00 +1.8894e+00
749 0 +1.092936058e+01 -9.162063942e+01 -9.162063942e+01 -4.0933e+00 +7.1672e-01 -4.3330e-01 +1.7564e+00 -1.5110e+00 +4.8609e-01 +2.1806e+00 +1.4990e+00 +3.7454e+00 +1.1197e+00 -8.7572e-01 -8.3428e-01 +3.2893e+00 -2.3118e+00 +3.9843e-01 -8.8363e-01 +1.6276e+00 -3.8567e-01 +1.4946e+00 +3.4894e-02
962 0 +1.061756865e+01 -9.193243135e+01 -9.193243135e+01 +2.2920e-01 -1.3447e-01 +4.4510e-01 -2.2638e+00 +1.7974e-01 +6.5478e-01 +6.9390e-01 -1.3463e+00 +1.0042e+00 -9.9132e-01 +1.0991e+00 +7.9496e-02 -1.3943e+00 +1.2337e+00 +8.4211e-01 -1.4909e+00 -7.8930e-02 +4.3233e-01 +1.6775e+00 +1.5342e+00
1006 0 +7.782720414e+00 -9.476727959e+01 -9.476727959e+01 +3.5084e-02 +7.0078e-01 +2.6741e-01 -1.7112e+00 -1.1276e+00 -2.7215e-01 -1.0580e+00 -1.3438e+00 -2.1495e+00 -3.5747e-01 -3.1174e-01 +1.2737e+00 +1.5786e+00 +1.2180e+00 +7.8514e-01 -5.9055e-01 -4.7557e-01 -1.7918e+00 -2.2795e+00 +1.9209e-01
1180 0 +6.776950980e+00 -9.577304902e+01 -9.577304902e+01 -4.0467e-02 -7.5715e-01 -1.3265e-01 -2.8523e+00 -6.6464e-01 -1.0841e+00 +1.2741e+00 -1.4829e+00 +1.2851e+00 +6.1233e-01 -1.1192e+00 -3.1399e+00 -4.5659e-01 +1.0322e+00 -7.4700e-01 -2.3759e+00 +3.8611e-01 -1.4081e+00 +1.2803e+00 -5.0746e-01
1589 0 +6.472401747e+00 -9.607759825e+01 -9.607759825e+01 +2.1935e-01 +3.7411e-01 +2.2248e-01 +1.4617e+00 -3.0599e-01 +1.1430e-01 -7.4361e-01 +3.9024e-02 -5.1407e-01 -3.6176e-01 +2.3442e-01 -1.4228e+00 +6.3458e-01 +9.5287e-01 +2.3528e-01 +6.3839e-01 +2.3834e+00 -4.0658e-01 -2.7031e-01 +1.8376e+00
