% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.771464185e+05 +5.771823185e+05 +5.771823185e+05 +4.5016e+00 +1.2628e+00 +1.8124e+00 -3.3904e+00 -4.0942e+00
2 0 +3.120461041e+05 +3.120820041e+05 +3.120820041e+05 -9.1815e-02 +6.7970e-01 +5.8751e-02 +1.3108e+00 +4.4216e+00
3 0 +1.080948177e+05 +1.081307177e+05 +1.081307177e+05 +1.7605e+00 +2.9069e+00 +1.4938e+00 -8.6124e-01 -7.5917e-01
8 0 +1.823665305e+04 +1.827255305e+04 +1.827255305e+04 -6.0345e-01 +2.0381e+00 -2.8411e+00 +1.3943e+00 -1.7789e+00
12 0 +3.959848005e+03 +3.995748005e+03 +3.995748005e+03 -4.4603e+00 +3.1445e+00 +1.1375e+00 -1.8030e+00 -3.8944e+00
27 0 +2.816854349e+02 +3.175854349e+02 +3.175854349e+02 -4.6369e+00 -5.1129e-03 -3.4937e+00 +1.1142e+00 -4.0357e+00
28 0 +6.672183133e+01 +1.026218313e+02 +1.026218313e+02 -1.0729e+00 +2.0344e+00 +4.8629e+00 +2.7555e+00 -4.8905e+00
70 0 +6.569849519e+01 +1.015984952e+02 +1.015984952e+02 -1.9239e+00 +5.0134e-01 +2.3221e+00 -4.2944e-01 -4.3896e+00
71 0 +3.151854343e+01 +6.741854343e+01 +6.741854343e+01 +4.5557e-01 -8.1902e-02 +3.2630e+00 +2.8766e+00 -4.2214e+00
159 0 +2.380259945e+01 +5.970259945e+01 +5.970259945e+01 +1.0741e+00 +2.0415e-01 +2.9995e+00 +3.6912e+00 -3.7139e+00
263 0 +2.159826126e+01 +5.749826126e+01 +5.749826126e+01 +1.1035e+00 +1.2279e+00 +3.7925e+00 +3.5437e+00 -3.4580e+00
266 0 +1.589502996e+01 +5.179502996e+01 +5.179502996e+01 +1.1816e+00 +1.2121e+00 +3.8897e+00 +3.4915e+00 -2.8685e+00
308 0 +1.390609523e+01 +4.980609523e+01 +4.980609523e+01 +1.4514e+00 +7.1926e-01 +3.7532e+00 +3.4237e+00 -3.3596e+00
330 0 +1.242753121e+01 +4.832753121e+01 +4.832753121e+01 +1.0992e+00 +2.4426e+00 +2.4501e+00 +3.4241e+00 -2.1131e+00
351 0 +1.023479689e+01 +4.613479689e+01 +4.613479689e+01 +1.3010e+00 +1.9037e+00 +2.5624e+00 +2.8201e+00 -2.5029e+00
358 0 +5.421844216e+00 +4.132184422e+01 +4.132184422e+01 +1.8025e+00 +1.0216e+00 +2.0767e+00 +3.0087e+00 -1.8223e+00
392 0 +5.023247524e+00 +4.092324752e+01 +4.092324752e+01 +1.8694e+00 +1.1334e+00 +2.5735e+00 +2.4390e+00 -2.2828e+00
506 0 +3.969888554e+00 +3.986988855e+01 +3.986988855e+01 +1.8814e+00 +1.5895e+00 +2.5625e+00 +2.6472e+00 -1.9294e+00
594 0 +3.851625980e+00 +3.975162598e+01 +3.975162598e+01 +2.0757e+00 +1.3232e+00 +2.5742e+00 +2.8090e+00 -2.2555e+00
631 0 +2.838416422e+00 +3.873841642e+01 +3.873841642e+01 +2.2011e+00 +9.6827e-01 +2.6145e+00 +3.0500e+00 -2.2539e+00
681 0 +2.703257010e+00 +3.860325701e+01 +3.860325701e+01 +2.3083e+00 +8.5799e-01 +2.7228e+00 +3.2120e+00 -2.3104e+00
692 0 +1.657002842e+00 +3.755700284e+01 +3.755700284e+01 +2.3049e+00 +1.0497e+00 +2.6230e+00 +3.2873e+00 -1.9958e+00
742 0 +1.369966115e+00 +3.726996612e+01 +3.726996612e+01 +2.4580e+00 +9.2638e-01 +2.6472e+00 +3.3873e+00 -1.9744e+00
831 0 +1.330105542e+00 +3.723010554e+01 +3.723010554e+01 +2.3745e+00 +1.0672e+00 +2.6209e+00 +3.4638e+00 -1.7483e+00
842 0 +1.216433933e+00 +3.711643393e+01 +3.711643393e+01 +2.4495e+00 +1.0419e+00 +2.6332e+00 +3.4743e+00 -1.8357e+00
881 0 +9.072983018e-01 +3.680729830e+01 +3.680729830e+01 +2.5036e+00 +1.0491e+00 +2.6224e+00 +3.4947e+00 -1.8147e+00
