% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.571703893e+05 +3.573195393e+05 +3.573195393e+05 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01
3 0 +3.571703892e+05 +3.573195392e+05 +3.573195392e+05 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01
23 0 +2.451094603e+04 +2.466009603e+04 +2.466009603e+04 +1.9756e-01 +1.2317e+00 +7.6598e-01 +2.9677e+00 -4.3675e+00 +1.5519e+00 +1.1149e-01 +2.7887e-01 -8.5522e-01 +1.3090e+00
34 0 +1.378110856e+04 +1.393025856e+04 +1.393025856e+04 +2.4789e-01 +9.7965e-01 +8.6012e-01 +2.7667e+00 -4.3624e+00 +9.8612e-01 +1.9319e-01 +1.6360e-01 -7.9340e-01 +1.3205e+00
45 0 +4.749797742e+03 +4.898947742e+03 +4.898947742e+03 +2.8595e-01 +5.4361e-01 +8.6585e-01 +2.3568e+00 -4.3511e+00 +1.6130e-01 +1.5121e-01 -2.6045e-01 -5.4884e-01 +1.3623e+00
56 0 +1.872013291e+03 +2.021163291e+03 +2.021163291e+03 +2.6158e-01 +2.4835e-01 +6.7043e-01 +2.0328e+00 -4.3446e+00 -3.4913e-01 -1.0309e-01 -5.9382e-01 -2.2848e-01 +1.3981e+00
67 0 +5.021660983e+02 +6.513160983e+02 +6.513160983e+02 +1.7696e-01 -1.9278e-02 +3.3163e-01 +1.7082e+00 -4.3415e+00 -7.9769e-01 -4.4860e-01 -8.1496e-01 +2.6662e-01 +1.3996e+00
78 0 +2.164787546e+02 +3.656287546e+02 +3.656287546e+02 +6.1069e-02 -1.9981e-01 +7.6587e-02 +1.4647e+00 -4.3342e+00 -1.0695e+00 -6.3419e-01 -8.4083e-01 +6.3044e-01 +1.4102e+00
89 0 +1.255686977e+02 +2.747186977e+02 +2.747186977e+02 +5.0202e-03 -3.4976e-01 -1.2421e-01 +1.2872e+00 -4.3175e+00 -1.2157e+00 -7.3813e-01 -7.8615e-01 +5.0272e-01 +1.4746e+00
100 0 +9.083842234e+01 +2.399884223e+02 +2.399884223e+02 -7.4023e-02 -4.6694e-01 -2.8001e-01 +1.1320e+00 -4.3035e+00 -1.3199e+00 -7.7297e-01 -8.6677e-01 +5.1018e-01 +1.5276e+00
111 0 +8.086451551e+01 +2.300145155e+02 +2.300145155e+02 -1.4485e-01 -5.7544e-01 -4.0647e-01 +1.0166e+00 -4.2826e+00 -1.3793e+00 -8.2136e-01 -9.0654e-01 +5.1570e-01 +1.5562e+00
122 0 +7.769080198e+01 +2.268408020e+02 +2.268408020e+02 -2.0257e-01 -6.6317e-01 -5.4123e-01 +9.6599e-01 -4.2502e+00 -1.3939e+00 -7.9648e-01 -9.1702e-01 +5.0895e-01 +1.5427e+00
133 0 +7.618776201e+01 +2.253377620e+02 +2.253377620e+02 -2.5799e-01 -7.4947e-01 -6.2053e-01 +9.1239e-01 -4.2330e+00 -1.3965e+00 -8.3151e-01 -9.1731e-01 +5.0577e-01 +1.5255e+00
