% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.528711911e+04 +7.474061911e+04 +7.474061911e+04 +2.2108e+00 -2.6105e+00
3 0 +4.939665989e+00 -5.415603340e+02 -5.415603340e+02 +1.0585e+00 +2.7992e+00
23 0 +3.422083053e+00 -5.430779169e+02 -5.430779169e+02 +6.2403e-01 +1.9710e+00
43 0 +1.480970012e+00 -5.450190300e+02 -5.450190300e+02 +1.6883e+00 +3.0279e+00
55 0 +1.328025822e+00 -5.451719742e+02 -5.451719742e+02 +1.5789e+00 +2.9743e+00
67 0 +1.229671597e+00 -5.452703284e+02 -5.452703284e+02 +1.5941e+00 +2.9853e+00
100 0 +7.865388665e-01 -5.457134611e+02 -5.457134611e+02 +1.5974e+00 +3.0229e+00
243 0 +7.663640629e-01 -5.457336359e+02 -5.457336359e+02 +1.5932e+00 +3.0227e+00
300 0 +7.396672075e-01 -5.457603328e+02 -5.457603328e+02 +1.5872e+00 +3.0224e+00
341 0 +6.719084507e-01 -5.458280915e+02 -5.458280915e+02 +1.5686e+00 +3.0217e+00
353 0 +5.954951037e-01 -5.459045049e+02 -5.459045049e+02 +1.5027e+00 +3.0085e+00
8051 0 +5.921916731e-01 -5.459078083e+02 -5.459078083e+02 +1.5126e+00 +3.0092e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.286910245e+05 +1.296910245e+05 +1.296910245e+05 +1.3765e+00 -4.1526e+00
2 0 +6.083737240e+00 +1.006083737e+03 +1.006083737e+03 +2.0173e+00 +2.4520e+00
4 0 +4.369594234e+00 +1.004369594e+03 +1.004369594e+03 -3.4703e-02 +1.8314e+00
14 0 +4.339844763e+00 +1.004339845e+03 +1.004339845e+03 +2.4140e+00 +1.8073e+00
61 0 +4.024541848e+00 +1.004024542e+03 +1.004024542e+03 +2.3820e+00 +1.7804e+00
82 0 +3.160493271e+00 +1.003160493e+03 +1.003160493e+03 +2.5437e+00 +2.4316e+00
157 0 +3.028908104e+00 +1.003028908e+03 +1.003028908e+03 +1.7067e+00 +2.1774e+00
167 0 +2.411744875e+00 +1.002411745e+03 +1.002411745e+03 +2.4785e+00 +2.1474e+00
190 0 +1.629374416e+00 +1.001629374e+03 +1.001629374e+03 +1.5586e+00 +1.9173e+00
238 0 +1.292776947e+00 +1.001292777e+03 +1.001292777e+03 +1.4468e+00 +1.8507e+00
284 0 +1.276433611e+00 +1.001276434e+03 +1.001276434e+03 +1.4558e+00 +1.8578e+00
286 0 +1.239427152e+00 +1.001239427e+03 +1.001239427e+03 +1.4660e+00 +1.8522e+00
363 0 +1.198557767e+00 +1.001198558e+03 +1.001198558e+03 +1.5362e+00 +1.8704e+00
982 0 +6.680587810e-01 +1.000668059e+03 +1.000668059e+03 +1.4587e+00 +2.9992e+00
1714 0 +6.603818179e-01 +1.000660382e+03 +1.000660382e+03 +1.4615e+00 +2.9997e+00
2006 0 +6.449150537e-01 +1.000644915e+03 +1.000644915e+03 +1.4697e+00 +3.0036e+00
2065 0 +6.270202511e-01 +1.000627020e+03 +1.000627020e+03 +1.4823e+00 +3.0084e+00
2178 0 +6.162618508e-01 +1.000616262e+03 +1.000616262e+03 +1.4941e+00 +3.0124e+00
2221 0 +6.010978169e-01 +1.000601098e+03 +1.000601098e+03 +1.4958e+00 +3.0077e+00
8051 0 +5.921916731e-01 +1.000592192e+03 +1.000592192e+03 +1.5126e+00 +3.0092e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.073840769e+03 +3.282220769e+03 +3.282220769e+03 -9.8772e-01 +3.3859e+00
4 0 +3.884350155e+02 +5.968150155e+02 +5.968150155e+02 +2.6173e+00 +3.7202e+00
8 0 +3.226651298e+00 +2.116066513e+02 +2.116066513e+02 +1.4147e+00 +2.2087e+00
54 0 +3.039380144e+00 +2.114193801e+02 +2.114193801e+02 +1.6542e+00 +2.5097e+00
61 0 +2.913529771e+00 +2.112935298e+02 +2.112935298e+02 +1.6057e+00 +2.3536e+00
63 0 +2.845114346e+00 +2.112251143e+02 +2.112251143e+02 +1.4307e+00 +2.3256e+00
84 0 +2.685037575e+00 +2.110650376e+02 +2.110650376e+02 -1.0488e+00 +2.4527e+00
107 0 +2.157773598e+00 +2.105377736e+02 +2.105377736e+02 -9.5745e-01 +2.4560e+00
137 0 +1.737939317e+00 +2.101179393e+02 +2.101179393e+02 -1.1296e+00 +2.3863e+00
195 0 +1.354616590e+00 +2.097346166e+02 +2.097346166e+02 -2.0557e+00 +1.7444e+00
256 0 +1.274379657e+00 +2.096543797e+02 +2.096543797e+02 -2.1903e+00 +1.7448e+00
269 0 +1.228850637e+00 +2.096088506e+02 +2.096088506e+02 -2.0300e+00 +1.7761e+00
310 0 +1.194069247e+00 +2.095740692e+02 +2.095740692e+02 -2.1372e+00 +1.7353e+00
321 0 +1.166226574e+00 +2.095462266e+02 +2.095462266e+02 -2.0650e+00 +1.7587e+00
332 0 +1.114739078e+00 +2.094947391e+02 +2.094947391e+02 -2.0881e+00 +1.7564e+00
389 0 +1.090014208e+00 +2.094700142e+02 +2.094700142e+02 -2.1128e+00 +1.7562e+00
749 0 +1.044125947e+00 +2.094241259e+02 +2.094241259e+02 -2.0912e+00 +2.0403e+00
