% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.380234043e+05 +3.379684643e+05 +3.379684643e+05 +2.9654e+00 -3.1657e+00
4 0 +1.560249912e+04 +1.554755912e+04 +1.554755912e+04 -4.0751e-01 -1.6629e+00
22 0 +6.596786655e+03 +6.541846655e+03 +6.541846655e+03 -3.2664e+00 -1.0894e+00
66 0 +7.034996052e+02 +6.485596052e+02 +6.485596052e+02 +4.0910e+00 -2.7946e+00
74 0 +5.577452576e+02 +5.028052576e+02 +5.028052576e+02 +1.0348e+00 -2.1303e+00
122 0 +1.728384129e+02 +1.178984129e+02 +1.178984129e+02 -2.4431e+00 -1.3395e+00
195 0 +5.483637401e+00 -4.945636260e+01 -4.945636260e+01 -3.3831e-01 -1.8107e+00
312 0 +2.299488988e+00 -5.264051101e+01 -5.264051101e+01 -3.7070e-01 -1.8011e+00
313 0 +1.377916751e+00 -5.356208325e+01 -5.356208325e+01 -1.3460e+00 -1.5893e+00
359 0 +1.040058426e+00 -5.389994157e+01 -5.389994157e+01 -1.3919e+00 -1.5815e+00
377 0 +4.336218178e-01 -5.450637818e+01 -5.450637818e+01 -1.1397e+00 -1.6350e+00
481 0 +2.274081459e-01 -5.471259185e+01 -5.471259185e+01 -1.9971e+00 -1.4490e+00
503 0 +1.550687415e-01 -5.478493126e+01 -5.478493126e+01 -1.4152e+00 -1.5752e+00
551 0 +3.604656903e-02 -5.490395343e+01 -5.490395343e+01 -1.5486e+00 -1.5465e+00
576 0 +6.773387410e-04 -5.493932266e+01 -5.493932266e+01 -1.7048e+00 -1.5127e+00
817 0 +5.930099969e-04 -5.493940699e+01 -5.493940699e+01 -1.7311e+00 -1.5070e+00
952 0 +5.679336904e-04 -5.493943207e+01 -5.493943207e+01 -1.7284e+00 -1.5076e+00
980 0 +5.355349408e-05 -5.493994645e+01 -5.493994645e+01 -1.7203e+00 -1.5093e+00
1075 0 +3.632811681e-05 -5.493996367e+01 -5.493996367e+01 -1.7226e+00 -1.5088e+00
1129 0 +8.439455847e-06 -5.493999156e+01 -5.493999156e+01 -1.7291e+00 -1.5074e+00
1148 0 +1.143635942e-07 -5.493999989e+01 -5.493999989e+01 -1.7265e+00 -1.5080e+00
1479 0 +2.979380298e-08 -5.493999997e+01 -5.493999997e+01 -1.7264e+00 -1.5080e+00
1506 0 +5.856932717e-09 -5.493999999e+01 -5.493999999e+01 -1.7264e+00 -1.5080e+00
2081 0 +5.897504707e-13 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00
2333 0 +0.000000000e+00 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00
2564 0 +0.000000000e+00 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.209691738e+05 +1.210283038e+05 +1.210283038e+05 +2.9654e+00 -3.1657e+00
17 0 +4.316449264e+03 +4.375579264e+03 +4.375579264e+03 -4.8674e+00 +4.4220e+00
48 0 +1.260823146e+01 +7.173823146e+01 +7.173823146e+01 -4.4186e+00 +4.1095e+00
218 0 +6.856596675e+00 +6.598659667e+01 +6.598659667e+01 -4.4795e-01 +4.4928e-01
312 0 +1.368255007e+00 +6.049825501e+01 +6.049825501e+01 -2.6153e+00 +2.4472e+00
342 0 +1.139687771e+00 +6.026968777e+01 +6.026968777e+01 -2.3626e+00 +2.2144e+00
369 0 +4.982583683e-01 +5.962825837e+01 +5.962825837e+01 -2.3465e+00 +2.1972e+00
442 0 +1.347762736e-01 +5.926477627e+01 +5.926477627e+01 -2.0464e+00 +1.9215e+00
643 0 +4.819188077e-02 +5.917819188e+01 +5.917819188e+01 -2.3968e+00 +2.2446e+00
771 0 +1.650541616e-02 +5.914650542e+01 +5.914650542e+01 -2.2591e+00 +2.1178e+00
919 0 +1.497342115e-02 +5.914497342e+01 +5.914497342e+01 -2.2181e+00 +2.0800e+00
968 0 +1.132439662e-02 +5.914132440e+01 +5.914132440e+01 -2.3208e+00 +2.1746e+00
974 0 +9.674637723e-04 +5.913096746e+01 +5.913096746e+01 -2.2591e+00 +2.1176e+00
1024 0 +5.887988954e-04 +5.913058880e+01 +5.913058880e+01 -2.2495e+00 +2.1087e+00
1192 0 +4.508808942e-04 +5.913045088e+01 +5.913045088e+01 -2.2754e+00 +2.1327e+00
1217 0 +3.960700962e-04 +5.913039607e+01 +5.913039607e+01 -2.2542e+00 +2.1131e+00
1220 0 +1.768983056e-04 +5.913017690e+01 +5.913017690e+01 -2.2620e+00 +2.1203e+00
1246 0 +9.182024789e-05 +5.913009182e+01 +5.913009182e+01 -2.2621e+00 +2.1204e+00
1319 0 +2.294904903e-05 +5.913002295e+01 +5.913002295e+01 -2.2583e+00 +2.1169e+00
1359 0 +1.489705612e-05 +5.913001490e+01 +5.913001490e+01 -2.2631e+00 +2.1213e+00
