% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.191524962e+00 -9.978084750e+02 -9.978084750e+02 +2.9654e+00 -3.1657e+00
16 0 +1.935051357e+00 -9.980649486e+02 -9.980649486e+02 +1.8031e+00 -4.9501e-01
28 0 +1.228917360e+00 -9.987710826e+02 -9.987710826e+02 +2.2727e+00 -1.7346e+00
52 0 +7.055151720e-01 -9.992944848e+02 -9.992944848e+02 +6.3276e-01 +1.9552e+00
143 0 +3.871786677e-01 -9.996128213e+02 -9.996128213e+02 +5.1611e-01 +2.5536e+00
221 0 +1.033651686e-01 -9.998966348e+02 -9.998966348e+02 +6.8702e-01 +1.9694e+00
508 0 +4.285519009e-02 -9.999571448e+02 -9.999571448e+02 +6.8702e-01 +2.0213e+00
570 0 +1.983086857e-02 -9.999801691e+02 -9.999801691e+02 +1.8817e+00 -4.0876e-01
865 0 +6.765787027e-03 -9.999932342e+02 -9.999932342e+02 +1.8031e+00 -2.0749e-01
1082 0 +2.777207507e-03 -9.999972228e+02 -9.999972228e+02 +1.6508e+00 +7.9226e-02
1181 0 +1.156674096e-03 -9.999988433e+02 -9.999988433e+02 +1.6508e+00 +1.1026e-01
1356 0 +4.457003090e-04 -9.999995543e+02 -9.999995543e+02 +1.3707e+00 +6.3861e-01
2517 0 +2.711431102e-04 -9.999997289e+02 -9.999997289e+02 +1.5345e+00 +3.2821e-01
2801 0 +1.803193072e-06 -9.999999982e+02 -9.999999982e+02 +1.3707e+00 +6.8461e-01
2986 0 +6.316195140e-07 -9.999999994e+02 -9.999999994e+02 +1.3707e+00 +6.8195e-01
3941 0 +3.345223831e-08 -1.000000000e+03 -1.000000000e+03 +1.3667e+00 +6.8195e-01
4436 0 +2.119008968e-09 -1.000000000e+03 -1.000000000e+03 +1.3472e+00 +7.2502e-01
5054 0 +1.136868377e-13 -1.000000000e+03 -1.000000000e+03 +1.3487e+00 +7.2020e-01
5285 0 +0.000000000e+00 -1.000000000e+03 -1.000000000e+03 +1.3488e+00 +7.1997e-01
8001 0 +0.000000000e+00 -1.000000000e+03 -1.000000000e+03 +1.3488e+00 +7.1997e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.044550597e+00 +1.004044551e+03 +1.004044551e+03 +2.9654e+00 -3.1657e+00
4 0 +4.740532949e-01 +1.000474053e+03 +1.000474053e+03 -4.0751e-01 -1.6629e+00
44 0 +8.106241955e-02 +1.000081062e+03 +1.000081062e+03 +9.1298e-01 -2.2528e+00
472 0 +3.333208535e-02 +1.000033332e+03 +1.000033332e+03 -3.5719e-01 -1.6379e+00
757 0 +1.821430386e-02 +1.000018214e+03 +1.000018214e+03 -1.1227e-01 -1.7522e+00
772 0 +1.111288269e-03 +1.000001111e+03 +1.000001111e+03 -1.4386e-01 -1.6869e+00
814 0 +3.112522086e-05 +1.000000031e+03 +1.000000031e+03 -8.4440e-01 -1.3448e+00
1506 0 +1.976032911e-05 +1.000000020e+03 +1.000000020e+03 -8.4440e-01 -1.3304e+00
1816 0 +4.807472692e-06 +1.000000005e+03 +1.000000005e+03 -8.5686e-01 -1.3304e+00
3472 0 +1.545431473e-06 +1.000000002e+03 +1.000000002e+03 -7.2182e-01 -1.4037e+00
3533 0 +1.685074267e-07 +1.000000000e+03 +1.000000000e+03 -7.1863e-01 -1.3984e+00
3828 0 +5.570655048e-12 +1.000000000e+03 +1.000000000e+03 -7.0970e-01 -1.4055e+00
5266 0 +1.136868377e-13 +1.000000000e+03 +1.000000000e+03 -7.1600e-01 -1.4023e+00
5359 0 +0.000000000e+00 +1.000000000e+03 +1.000000000e+03 -7.1519e-01 -1.4027e+00
8001 0 +0.000000000e+00 +1.000000000e+03 +1.000000000e+03 -7.1519e-01 -1.4027e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.834664480e+01 -1.078335520e+01 -1.078335520e+01 +2.9654e+00 -3.1657e+00
4 0 +1.867838608e+01 -3.045161392e+01 -3.045161392e+01 -4.0751e-01 -1.6629e+00
9 0 +1.736089792e+01 -3.176910208e+01 -3.176910208e+01 +1.1165e+00 -4.9293e+00
17 0 +1.143790731e+01 -3.769209269e+01 -3.769209269e+01 -4.8674e+00 +4.4220e+00
18 0 +7.778845275e+00 -4.135115472e+01 -4.135115472e+01 +6.3288e-01 -1.1458e+00
28 0 +3.367965162e+00 -4.576203484e+01 -4.576203484e+01 +2.2727e+00 -1.7346e+00
33 0 +1.148850786e+00 -4.798114921e+01 -4.798114921e+01 +1.0703e+00 -2.2400e+00
44 0 +9.600880251e-01 -4.816991197e+01 -4.816991197e+01 +9.1298e-01 -2.2528e+00
165 0 +4.388371285e-02 -4.908611629e+01 -4.908611629e+01 +3.9263e+00 +3.2447e+00
580 0 +3.375838343e-04 -4.912966242e+01 -4.912966242e+01 +3.8328e+00 +2.7991e+00
1303 0 +6.516634912e-06 -4.912999348e+01 -4.912999348e+01 +3.8191e+00 +2.7991e+00
3359 0 +6.295362851e-06 -4.912999370e+01 -4.912999370e+01 +3.8180e+00 +2.7977e+00
3748 0 +2.152780425e-06 -4.912999785e+01 -4.912999785e+01 +3.8007e+00 +2.7588e+00
4447 0 +2.055234788e-06 -4.912999794e+01 -4.912999794e+01 +3.8072e+00 +2.7716e+00
4596 0 +1.954244432e-06 -4.912999805e+01 -4.912999805e+01 +3.7134e+00 +2.5098e+00
4609 0 +1.256586302e-07 -4.912999987e+01 -4.912999987e+01 +3.7381e+00 +2.5778e+00
4652 0 +4.509325890e-08 -4.912999995e+01 -4.912999995e+01 +3.7583e+00 +2.6387e+00
4708 0 +4.329336889e-10 -4.913000000e+01 -4.913000000e+01 +3.7654e+00 +2.6532e+00
5219 0 +5.755396160e-13 -4.913000000e+01 -4.913000000e+01 +3.7605e+00 +2.6404e+00
5448 0 +0.000000000e+00 -4.913000000e+01 -4.913000000e+01 +3.7601e+00 +2.6393e+00
8001 0 +0.000000000e+00 -4.913000000e+01 -4.913000000e+01 +3.7601e+00 +2.6393e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.449604086e+01 +3.222260409e+02 +3.222260409e+02 +2.9654e+00 -3.1657e+00
4 0 +1.169916055e+01 +3.094291605e+02 +3.094291605e+02 -4.0751e-01 -1.6629e+00
10 0 +6.450328846e-01 +2.983750329e+02 +2.983750329e+02 -4.7694e+00 +2.4775e-01
247 0 +3.731367137e-02 +2.977673137e+02 +2.977673137e+02 -4.7694e+00 +3.1658e-01
371 0 +2.772530451e-04 +2.977302773e+02 +2.977302773e+02 -4.2306e+00 +5.2267e-01
3822 0 +6.778360239e-05 +2.977300678e+02 +2.977300678e+02 -4.0708e+00 +5.7502e-01
4033 0 +6.353013151e-05 +2.977300635e+02 +2.977300635e+02 -4.0697e+00 +5.7502e-01
4041 0 +2.052162534e-05 +2.977300205e+02 +2.977300205e+02 -3.5635e+00 +7.2911e-01
4162 0 +2.703851010e-07 +2.977300003e+02 +2.977300003e+02 -3.8371e+00 +6.4203e-01
4200 0 +1.080543370e-07 +2.977300001e+02 +2.977300001e+02 -3.8414e+00 +6.4203e-01
4503 0 +4.208595783e-08 +2.977300000e+02 +2.977300000e+02 -3.7559e+00 +6.6778e-01
4554 0 +1.223503432e-08 +2.977300000e+02 +2.977300000e+02 -3.7711e+00 +6.6318e-01
4647 0 +4.604089554e-09 +2.977300000e+02 +2.977300000e+02 -3.7585e+00 +6.6778e-01
