% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.167160797e+02 +4.546260797e+02 +4.546260797e+02 +1.4901e+00 -4.1479e-01 +1.9431e+00 +4.5691e+00 -7.0247e-01 -7.0242e-01 +4.7377e+00 +2.3023e+00 -1.4085e+00 +1.6277e+00 -1.3903e+00 -1.3972e+00 +7.2591e-01 -4.7599e+00 -4.9944e+00 -1.6869e+00 -3.0386e+00 +9.4278e-01 -2.7242e+00 -4.2371e+00
13 0 +8.778543156e+02 +4.157643156e+02 +4.157643156e+02 +2.7601e+00 -5.5823e-01 +9.0580e-01 +8.3366e-01 -9.8406e-01 -2.2638e+00 -5.5667e-01 +4.8169e+00 +1.1722e-01 +2.2313e+00 -4.2317e+00 -1.3629e+00 +5.6797e-01 +1.9452e+00 -4.2066e+00 -2.0650e+00 -2.1110e+00 +3.4059e+00 -3.8648e+00 -2.2681e+00
18 0 +6.738442754e+02 +2.117542754e+02 +2.117542754e+02 +4.6809e-01 -2.6039e+00 +3.3231e+00 +1.6105e+00 -7.4367e-01 +3.2067e+00 -1.5003e+00 +3.5159e+00 +3.0719e+00 +2.0577e+00 -1.6491e+00 -2.1903e-01 +8.6708e-01 -8.8527e-01 -2.6258e+00 -3.1076e+00 +2.3010e+00 +1.7043e+00 -3.3236e-01 +5.1207e-02
28 0 +5.902880560e+02 +1.281980560e+02 +1.281980560e+02 +2.2121e+00 +6.4468e-02 +4.5262e+00 -1.8707e-01 +2.9559e+00 +1.1497e+00 -2.2093e+00 -1.6968e-02 +1.0097e+00 -4.9985e+00 -1.9354e+00 -3.0817e+00 -3.2000e+00 -3.6445e+00 -2.1273e+00 -6.3852e-01 -1.1687e+00 +3.7986e+00 -2.7496e+00 -2.4618e-01
61 0 +5.733688243e+02 +1.112788243e+02 +1.112788243e+02 -1.8254e+00 -3.3075e+00 -1.0253e+00 -4.9204e-01 -9.6037e-01 +1.3122e+00 +9.1553e-01 +2.2476e+00 +3.9522e+00 -4.4788e+00 -9.3993e-01 -2.3828e+00 -2.2968e+00 -4.8524e+00 -4.0719e+00 -1.5714e+00 -2.4358e+00 +4.3251e+00 -1.9738e+00 +1.8207e+00
85 0 +5.073141319e+02 +4.522413194e+01 +4.522413194e+01 +2.3437e+00 -2.2788e+00 +2.4818e-01 +1.7219e+00 +1.5552e+00 -1.5080e+00 -1.2278e+00 +1.0407e+00 +1.7117e+00 +2.4137e-01 +1.6694e+00 -2.6636e+00 -8.5395e-01 -2.3982e+00 -3.6560e+00 -3.0186e+00 +6.8775e-01 +3.8712e+00 -4.3519e+00 +1.8886e+00
88 0 +4.922198449e+02 +3.012984489e+01 +3.012984489e+01 +2.7612e+00 -2.9397e+00 -4.1270e+00 +1.9487e+00 -1.0509e+00 +3.1098e+00 +2.4333e+00 +3.5669e+00 +2.6969e+00 -1.1875e+00 +1.8553e-01 -3.7762e+00 -4.4081e+00 -2.2377e+00 -3.1517e+00 -4.6825e+00 +1.5553e-01 +2.4805e+00 -2.0661e+00 +1.8842e+00
111 0 +4.550186270e+02 -7.071372993e+00 -7.071372993e+00 +3.5851e+00 -2.7078e+00 -4.4637e+00 -9.1153e-01 +3.2870e+00 -2.4845e+00 +1.5413e+00 +1.0650e+00 +2.3309e+00 -7.6949e-01 -2.3492e+00 -2.1630e+00 +1.5772e+00 -2.1298e+00 -3.2806e+00 -3.7646e+00 -5.9890e-01 +3.1018e+00 -4.3645e+00 +1.1125e+00
123 0 +4.101948332e+02 -5.189516677e+01 -5.189516677e+01 +3.1465e+00 -3.0974e+00 +2.4564e+00 -7.3427e-01 +8.6895e-01 -1.5459e+00 +3.3575e+00 +3.8973e+00 +4.0489e+00 -1.4152e+00 -2.6973e+00 -4.1974e+00 -9.2745e-01 -3.7108e+00 -4.8994e+00 -4.0237e+00 -1.3212e+00 +3.8170e+00 -3.2670e+00 +2.3481e+00
256 0 +3.853418251e+02 -7.674817488e+01 -7.674817488e+01 -3.7773e+00 -3.5992e+00 +2.6825e+00 +3.8923e+00 +1.1013e+00 +3.7601e+00 -3.8536e-01 +4.6109e+00 +4.5334e+00 -4.2391e+00 -4.6781e+00 -2.1688e+00 -1.5266e+00 -2.9491e+00 -1.9572e+00 -4.7364e+00 +1.1993e+00 +3.4233e+00 -2.1961e+00 +2.1022e+00
324 0 +3.131441090e+02 -1.489458910e+02 -1.489458910e+02 +1.8877e-01 -3.7633e+00 +4.6743e+00 +2.6042e+00 +2.2707e+00 +3.9592e+00 +1.9242e+00 +2.6972e+00 +3.3659e+00 -7.2334e-02 -3.1118e+00 -4.8995e+00 -1.5416e+00 -3.9851e+00 -4.7885e-01 -4.5038e+00 -1.1078e+00 +4.8973e+00 -3.1689e+00 +1.6678e+00
486 0 +2.482753798e+02 -2.138146202e+02 -2.138146202e+02 -3.2536e+00 +1.3333e+00 +4.4389e-01 +1.2776e+00 -1.6125e+00 +2.1336e+00 -8.9741e-01 +1.4625e+00 +3.8808e+00 +5.9601e-01 -9.2183e-01 -4.5712e+00 +2.7754e-01 -4.2605e+00 -4.8594e-01 -4.9979e+00 +7.6340e-02 +3.0864e+00 -4.3523e+00 +2.1667e+00
503 0 +2.255668772e+02 -2.365231228e+02 -2.365231228e+02 -1.7400e+00 +1.5543e+00 +1.2600e+00 +1.6756e+00 +2.1724e+00 +2.0527e+00 +7.4341e-01 +2.5630e+00 +3.9831e+00 +1.1340e+00 -2.1757e+00 -3.7577e+00 +5.0852e-01 -3.8485e+00 +2.2446e-01 -4.9501e+00 -5.8882e-01 +2.7500e+00 -3.8262e+00 +1.9472e+00
