% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.646965450e+06 +1.647001350e+06 +1.647001350e+06 -4.7178e+00 -4.1004e+00
2 0 +6.501773124e+05 +6.502132124e+05 +6.502132124e+05 -2.2477e+00 -1.4878e+00
3 0 +2.978780759e+05 +2.979139759e+05 +2.979139759e+05 -2.9501e-01 -4.7057e-01
5 0 +9.445544438e+00 +4.534554444e+01 +4.534554444e+01 +4.0337e+00 +7.6313e-01
11 0 +3.708752971e+00 +3.960875297e+01 +3.960875297e+01 +3.6715e+00 -5.2338e-01
43 0 +3.336443025e-01 +3.623364430e+01 +3.623364430e+01 +3.0055e+00 +9.2877e-01
116 0 +2.172970649e-01 +3.611729706e+01 +3.611729706e+01 +2.9667e+00 +9.1780e-01
146 0 +2.127739401e-01 +3.611277394e+01 +3.611277394e+01 +2.9687e+00 +8.2386e-01
160 0 +2.469358451e-02 +3.592469358e+01 +3.592469358e+01 +2.8277e+00 +1.1048e+00
952 0 +1.039701841e-02 +3.591039702e+01 +3.591039702e+01 +2.8036e+00 +1.1279e+00
1322 0 +8.318907909e-04 +3.590083189e+01 +3.590083189e+01 +2.7899e+00 +1.0990e+00
1594 0 +3.002344603e-04 +3.590030023e+01 +3.590030023e+01 +2.7850e+00 +1.1149e+00
4235 0 +1.794434535e-04 +3.590017944e+01 +3.590017944e+01 +2.7844e+00 +1.1137e+00
7147 0 +8.283572583e-05 +3.590008284e+01 +3.590008284e+01 +2.7839e+00 +1.1091e+00
7890 0 +2.737817727e-05 +3.590002738e+01 +3.590002738e+01 +2.7828e+00 +1.1125e+00
8051 0 +2.737817727e-05 +3.590002738e+01 +3.590002738e+01 +2.7828e+00 +1.1125e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.001647603e+03 +3.033017603e+03 +3.033017603e+03 -4.8996e-01 +1.5919e+00
4 0 +7.892559917e+00 +3.926255992e+01 +3.926255992e+01 +2.8895e-01 +4.0842e+00
54 0 +6.469596463e+00 +3.783959646e+01 +3.783959646e+01 +5.5063e-01 +2.4091e+00
56 0 +4.669985529e+00 +3.603998553e+01 +3.603998553e+01 +2.9110e-01 +2.9980e+00
81 0 +2.288370649e+00 +3.365837065e+01 +3.365837065e+01 -7.4125e-02 +3.0887e+00
92 0 +2.429416400e-01 +3.161294164e+01 +3.161294164e+01 -2.3507e-01 +2.2872e+00
146 0 +8.000982723e-02 +3.145000983e+01 +3.145000983e+01 -2.2291e-01 +2.0454e+00
348 0 +3.869650946e-02 +3.140869651e+01 +3.140869651e+01 -2.5973e-01 +2.0340e+00
351 0 +1.938642083e-02 +3.138938642e+01 +3.138938642e+01 -2.3764e-01 +1.9063e+00
460 0 +1.748750583e-02 +3.138748751e+01 +3.138748751e+01 -2.5539e-01 +1.9720e+00
529 0 +8.388095874e-03 +3.137838810e+01 +3.137838810e+01 -2.5087e-01 +1.9011e+00
1393 0 +6.110185897e-03 +3.137611019e+01 +3.137611019e+01 -2.7080e-01 +1.9527e+00
1561 0 +2.653981540e-03 +3.137265398e+01 +3.137265398e+01 -2.6025e-01 +1.9015e+00
2225 0 +7.515582982e-04 +3.137075156e+01 +3.137075156e+01 -2.6809e-01 +1.9068e+00
4731 0 +4.739972524e-04 +3.137047400e+01 +3.137047400e+01 -2.7017e-01 +1.9072e+00
6531 0 +1.481044435e-04 +3.137014810e+01 +3.137014810e+01 -2.7048e-01 +1.9013e+00
7195 0 +1.385613089e-05 +3.137001386e+01 +3.137001386e+01 -2.7186e-01 +1.8985e+00
7876 0 +8.965746595e-06 +3.137000897e+01 +3.137000897e+01 -2.7179e-01 +1.8980e+00
7951 0 +7.214804182e-06 +3.137000721e+01 +3.137000721e+01 -2.7189e-01 +1.8980e+00
8051 0 +7.214804182e-06 +3.137000721e+01 +3.137000721e+01 -2.7189e-01 +1.8980e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.327649905e+04 +7.227649905e+04 +7.227649905e+04 +2.4005e+00 +4.9829e+00
3 0 +3.758303832e+01 -9.624169617e+02 -9.624169617e+02 +3.0478e+00 -1.0320e+00
