% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.855567126e+05 +2.855926126e+05 +2.855926126e+05 +5.1818e-01 +3.0744e+00 +4.0075e+00 -3.4086e+00 +3.3278e-01
3 0 +3.116277786e+04 +3.119867786e+04 +3.119867786e+04 -5.9413e-01 -3.2864e+00 +2.7273e+00 -2.7737e+00 -4.6142e+00
6 0 +1.921578630e+04 +1.925168630e+04 +1.925168630e+04 +7.8375e-01 -1.7507e+00 +2.7212e+00 -6.3776e-01 -4.3129e+00
8 0 +1.168176852e+02 +1.527176852e+02 +1.527176852e+02 -2.6882e+00 +3.6836e+00 -3.9468e-01 -7.2480e-01 -4.8772e+00
9 0 +1.042186059e+02 +1.401186059e+02 +1.401186059e+02 -2.5699e+00 +9.7616e-01 +7.3640e-01 -6.5904e-02 -4.7483e+00
18 0 +4.467198116e+01 +8.057198116e+01 +8.057198116e+01 -3.6121e-01 +3.0110e+00 +1.0858e+00 +2.0357e+00 -3.6553e+00
189 0 +2.900117509e+01 +6.490117509e+01 +6.490117509e+01 +2.6347e-02 +3.7261e+00 +2.0854e+00 +3.0838e+00 -2.6463e+00
213 0 +1.236870405e+01 +4.826870405e+01 +4.826870405e+01 +1.0242e+00 +2.6581e+00 +1.9026e+00 +2.5443e+00 -1.7559e+00
302 0 +7.739641878e+00 +4.363964188e+01 +4.363964188e+01 +1.5516e+00 +1.2044e+00 +2.9613e+00 +3.5811e+00 -2.2306e+00
436 0 +2.943057681e+00 +3.884305768e+01 +3.884305768e+01 +2.0440e+00 +1.6125e+00 +2.2963e+00 +2.9698e+00 -1.8691e+00
2247 0 +2.501202807e+00 +3.840120281e+01 +3.840120281e+01 +2.6557e+00 +1.4344e+00 +2.6522e+00 +4.0783e+00 -2.1030e+00
2334 0 +2.086730095e+00 +3.798673010e+01 +3.798673010e+01 +2.4854e+00 +1.3175e+00 +2.6085e+00 +3.5264e+00 -2.1491e+00
3353 0 +1.400995034e+00 +3.730099503e+01 +3.730099503e+01 +2.3805e+00 +1.0400e+00 +2.9771e+00 +3.4605e+00 -1.7494e+00
4342 0 +7.840418644e-01 +3.668404186e+01 +3.668404186e+01 +2.4540e+00 +1.3283e+00 +2.4283e+00 +3.3800e+00 -1.6878e+00
7802 0 +4.301322836e-01 +3.633013228e+01 +3.633013228e+01 +2.6606e+00 +1.4431e+00 +2.5776e+00 +3.6568e+00 -1.5621e+00
8110 0 +2.205489214e-01 +3.612054892e+01 +3.612054892e+01 +2.7260e+00 +1.0642e+00 +2.5097e+00 +3.4400e+00 -1.5934e+00
8983 0 +1.643623595e-01 +3.606436236e+01 +3.606436236e+01 +2.6736e+00 +1.0434e+00 +2.6705e+00 +3.3207e+00 -1.6075e+00
12626 0 +1.494308034e-01 +3.604943080e+01 +3.604943080e+01 +2.6541e+00 +1.1401e+00 +2.6435e+00 +3.3713e+00 -1.5628e+00
13071 0 +1.466553382e-01 +3.604665534e+01 +3.604665534e+01 +2.6843e+00 +1.0077e+00 +2.6139e+00 +3.3492e+00 -1.5847e+00
14971 0 +8.493286867e-02 +3.598493287e+01 +3.598493287e+01 +2.7020e+00 +1.1691e+00 +2.5417e+00 +3.4543e+00 -1.5024e+00
16194 0 +7.803238786e-02 +3.597803239e+01 +3.597803239e+01 +2.7210e+00 +1.1939e+00 +2.6043e+00 +3.4781e+00 -1.4996e+00
16550 0 +7.291282649e-02 +3.597291283e+01 +3.597291283e+01 +2.7666e+00 +1.1992e+00 +2.5505e+00 +3.5051e+00 -1.5062e+00
17864 0 +3.334652673e-02 +3.593334653e+01 +3.593334653e+01 +2.7269e+00 +1.1810e+00 +2.5649e+00 +3.4074e+00 -1.4547e+00
18495 0 +2.693441182e-02 +3.592693441e+01 +3.592693441e+01 +2.7349e+00 +1.1533e+00 +2.5978e+00 +3.4516e+00 -1.4524e+00
18661 0 +2.430003998e-02 +3.592430004e+01 +3.592430004e+01 +2.7280e+00 +1.1242e+00 +2.6071e+00 +3.4137e+00 -1.4672e+00
19031 0 +2.111228870e-02 +3.592111229e+01 +3.592111229e+01 +2.7526e+00 +1.1453e+00 +2.6028e+00 +3.4626e+00 -1.4493e+00
19085 0 +1.315458417e-02 +3.591315458e+01 +3.591315458e+01 +2.7485e+00 +1.1319e+00 +2.5610e+00 +3.4088e+00 -1.4401e+00
19306 0 +9.516786315e-03 +3.590951679e+01 +3.590951679e+01 +2.7629e+00 +1.1103e+00 +2.5767e+00 +3.4228e+00 -1.4584e+00
19382 0 +2.407469443e-03 +3.590240747e+01 +3.590240747e+01 +2.7700e+00 +1.1229e+00 +2.5887e+00 +3.4344e+00 -1.4332e+00
19794 0 +2.397291350e-03 +3.590239729e+01 +3.590239729e+01 +2.7720e+00 +1.1241e+00 +2.5847e+00 +3.4293e+00 -1.4394e+00
19830 0 +1.305142903e-03 +3.590130514e+01 +3.590130514e+01 +2.7765e+00 +1.1176e+00 +2.5907e+00 +3.4336e+00 -1.4369e+00
19891 0 +1.176161532e-03 +3.590117616e+01 +3.590117616e+01 +2.7759e+00 +1.1185e+00 +2.5873e+00 +3.4296e+00 -1.4370e+00
19956 0 +1.039064877e-03 +3.590103906e+01 +3.590103906e+01 +2.7779e+00 +1.1203e+00 +2.5868e+00 +3.4322e+00 -1.4360e+00
19958 0 +1.013206018e-03 +3.590101321e+01 +3.590101321e+01 +2.7776e+00 +1.1176e+00 +2.5885e+00 +3.4341e+00 -1.4352e+00
19994 0 +8.776340280e-04 +3.590087763e+01 +3.590087763e+01 +2.7780e+00 +1.1175e+00 +2.5890e+00 +3.4287e+00 -1.4359e+00
20051 0 +8.776340280e-04 +3.590087763e+01 +3.590087763e+01 +2.7780e+00 +1.1175e+00 +2.5890e+00 +3.4287e+00 -1.4359e+00
