% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.029325790e+03 +9.065225790e+03 +9.065225790e+03 +3.1718e-01 +2.4240e-01 +1.0146e+00
2 0 +7.800173056e+01 +1.139017306e+02 +1.139017306e+02 +3.0064e+00 +3.3924e+00 -1.2834e+00
10 0 +4.134266542e+01 +7.724266542e+01 +7.724266542e+01 +4.9385e+00 +1.3920e+00 +1.0712e+00
52 0 +2.375594908e+01 +5.965594908e+01 +5.965594908e+01 +5.0000e+00 +7.9635e-01 +1.8488e+00
57 0 +1.261918481e+01 +4.851918481e+01 +4.851918481e+01 +3.8311e+00 +1.4180e+00 +1.7090e+00
133 0 +1.046421564e+01 +4.636421564e+01 +4.636421564e+01 +4.6194e+00 -6.4705e-01 +2.6853e+00
162 0 +9.408017093e+00 +4.530801709e+01 +4.530801709e+01 +3.3273e+00 -7.9904e-01 +2.0888e+00
192 0 +9.128905135e+00 +4.502890513e+01 +4.502890513e+01 +2.6024e+00 -5.8933e-02 +1.5740e+00
224 0 +2.800677912e+00 +3.870067791e+01 +3.870067791e+01 +3.3123e+00 +8.6920e-01 +2.2520e+00
323 0 +1.594003570e+00 +3.749400357e+01 +3.749400357e+01 +3.4369e+00 +6.7168e-01 +2.5497e+00
368 0 +1.519082719e+00 +3.741908272e+01 +3.741908272e+01 +3.0439e+00 +1.3081e+00 +2.2764e+00
446 0 +1.098261716e+00 +3.699826172e+01 +3.699826172e+01 +2.4537e+00 +8.6685e-01 +2.2202e+00
467 0 +3.402890086e-01 +3.624028901e+01 +3.624028901e+01 +2.8476e+00 +1.1341e+00 +2.4278e+00
549 0 +2.450833019e-01 +3.614508330e+01 +3.614508330e+01 +2.8183e+00 +1.1931e+00 +2.4459e+00
1921 0 +1.436677216e-01 +3.604366772e+01 +3.604366772e+01 +2.7737e+00 +9.7865e-01 +2.4998e+00
3435 0 +7.074804264e-02 +3.597074804e+01 +3.597074804e+01 +2.8322e+00 +1.0501e+00 +2.5418e+00
5550 0 +2.260944002e-02 +3.592260944e+01 +3.592260944e+01 +2.7985e+00 +1.1352e+00 +2.5539e+00
6304 0 +7.528542764e-03 +3.590752854e+01 +3.590752854e+01 +2.7575e+00 +1.1074e+00 +2.5608e+00
10241 0 +2.460385120e-03 +3.590246039e+01 +3.590246039e+01 +2.7709e+00 +1.1136e+00 +2.5716e+00
11200 0 +1.440665882e-03 +3.590144067e+01 +3.590144067e+01 +2.7870e+00 +1.1108e+00 +2.5807e+00
11257 0 +1.068738402e-03 +3.590106874e+01 +3.590106874e+01 +2.7849e+00 +1.1167e+00 +2.5811e+00
11643 0 +5.120723230e-04 +3.590051207e+01 +3.590051207e+01 +2.7827e+00 +1.1112e+00 +2.5826e+00
11815 0 +4.001077797e-04 +3.590040011e+01 +3.590040011e+01 +2.7771e+00 +1.1146e+00 +2.5813e+00
11818 0 +3.553450843e-04 +3.590035535e+01 +3.590035535e+01 +2.7850e+00 +1.1124e+00 +2.5847e+00
11918 0 +1.856577382e-04 +3.590018566e+01 +3.590018566e+01 +2.7804e+00 +1.1107e+00 +2.5845e+00
11959 0 +4.634196064e-05 +3.590004634e+01 +3.590004634e+01 +2.7808e+00 +1.1132e+00 +2.5857e+00
12051 0 +4.634196064e-05 +3.590004634e+01 +3.590004634e+01 +2.7808e+00 +1.1132e+00 +2.5857e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.059863331e+04 +6.063000331e+04 +6.063000331e+04 +3.5963e+00 -2.9726e+00 -2.3625e+00
2 0 +4.286719514e+04 +4.289856514e+04 +4.289856514e+04 +3.8515e+00 -4.8902e+00 -4.2834e-02
3 0 +3.834329507e+02 +4.148029507e+02 +4.148029507e+02 +2.2243e+00 -3.7041e+00 +4.5721e+00
4 0 +1.117119911e+02 +1.430819911e+02 +1.430819911e+02 +4.1704e+00 +1.6700e+00 -2.6735e+00
6 0 +7.057005535e+01 +1.019400554e+02 +1.019400554e+02 +2.2304e+00 +1.3404e+00 -1.6262e+00
18 0 +3.340274137e+01 +6.477274137e+01 +6.477274137e+01 -4.2549e-01 +4.2635e-01 -8.1658e-01
19 0 +3.186836728e+01 +6.323836728e+01 +6.323836728e+01 -3.0636e-01 +2.4813e+00 -8.6556e-01
45 0 +1.199885914e+01 +4.336885914e+01 +4.336885914e+01 +4.8758e-01 +2.1674e+00 -2.8771e+00
123 0 +6.644769823e+00 +3.801476982e+01 +3.801476982e+01 +4.4245e-01 +3.3670e+00 -3.5119e+00
124 0 +2.498552081e+00 +3.386855208e+01 +3.386855208e+01 +5.1181e-01 +2.2787e+00 -4.0200e+00
168 0 +2.284247339e+00 +3.365424734e+01 +3.365424734e+01 +4.5319e-01 +2.6623e+00 -4.0385e+00
405 0 +7.746880635e-01 +3.214468806e+01 +3.214468806e+01 -1.3189e-02 +2.1476e+00 -3.7291e+00
644 0 +4.720189752e-01 +3.184201898e+01 +3.184201898e+01 -1.9360e-01 +1.7287e+00 -3.6917e+00
844 0 +4.658196362e-01 +3.183581964e+01 +3.183581964e+01 -3.8950e-02 +2.2304e+00 -3.8510e+00
1171 0 +3.699816170e-01 +3.173998162e+01 +3.173998162e+01 -2.5071e-04 +2.0962e+00 -3.9290e+00
1193 0 +2.380443274e-01 +3.160804433e+01 +3.160804433e+01 -7.6072e-02 +1.9768e+00 -3.8956e+00
1738 0 +1.436845181e-01 +3.151368452e+01 +3.151368452e+01 -1.8733e-01 +1.8740e+00 -3.8260e+00
3770 0 +1.077619619e-01 +3.147776196e+01 +3.147776196e+01 -2.5927e-01 +1.8294e+00 -3.7758e+00
3824 0 +9.172103132e-02 +3.146172103e+01 +3.146172103e+01 -2.0949e-01 +1.8524e+00 -3.8403e+00
3826 0 +5.525450960e-02 +3.142525451e+01 +3.142525451e+01 -1.5636e-01 +1.9596e+00 -3.9354e+00
4770 0 +3.032070901e-02 +3.140032071e+01 +3.140032071e+01 -2.7821e-01 +1.8567e+00 -3.8204e+00
5965 0 +5.202064583e-03 +3.137520206e+01 +3.137520206e+01 -2.7913e-01 +1.8736e+00 -3.8575e+00
10333 0 +1.386916243e-03 +3.137138692e+01 +3.137138692e+01 -2.7356e-01 +1.8965e+00 -3.8714e+00
10340 0 +1.191789407e-03 +3.137119179e+01 +3.137119179e+01 -2.7519e-01 +1.8904e+00 -3.8717e+00
11519 0 +1.096615605e-03 +3.137109662e+01 +3.137109662e+01 -2.6388e-01 +1.9052e+00 -3.8822e+00
11575 0 +2.717386980e-04 +3.137027174e+01 +3.137027174e+01 -2.6612e-01 +1.9000e+00 -3.8864e+00
11579 0 +1.492604059e-04 +3.137014926e+01 +3.137014926e+01 -2.6913e-01 +1.9009e+00 -3.8840e+00
11933 0 +6.474535767e-05 +3.137006475e+01 +3.137006475e+01 -2.6962e-01 +1.8982e+00 -3.8854e+00
11973 0 +6.024025388e-05 +3.137006024e+01 +3.137006024e+01 -2.7011e-01 +1.8994e+00 -3.8842e+00
12002 0 +5.409138360e-05 +3.137005409e+01 +3.137005409e+01 -2.6981e-01 +1.8984e+00 -3.8846e+00
12051 0 +5.409138360e-05 +3.137005409e+01 +3.137005409e+01 -2.6981e-01 +1.8984e+00 -3.8846e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.168351144e+05 +3.158351144e+05 +3.158351144e+05 -4.7622e+00 +4.2411e+00 -2.0288e-01
2 0 +3.097750377e+05 +3.087750377e+05 +3.087750377e+05 -2.2499e+00 -1.5410e+00 -4.9704e+00
3 0 +2.926281883e+05 +2.916281883e+05 +2.916281883e+05 +4.6069e+00 -3.8130e+00 -1.5618e+00
4 0 +2.248485136e+05 +2.238485136e+05 +2.238485136e+05 -2.2933e+00 +2.6776e-01 -4.8778e+00
5 0 +9.342806419e+04 +9.242806419e+04 +9.242806419e+04 +2.4926e+00 -4.7133e+00 +3.9563e+00
16 0 +6.274800850e+04 +6.174800850e+04 +6.174800850e+04 -2.6316e+00 +1.8593e-01 -2.0995e+00
18 0 +8.927375879e+03 +7.927375879e+03 +7.927375879e+03 -2.8995e+00 -1.3669e+00 +1.3346e+00
30 0 +6.917991193e+02 -3.082008807e+02 -3.082008807e+02 -3.4783e-01 -3.6612e+00 +3.3765e+00
54 0 +9.981131706e+00 -9.900188683e+02 -9.900188683e+02 -2.3114e+00 -5.0000e+00 +5.0000e+00
102 0 +8.621787362e+00 -9.913782126e+02 -9.913782126e+02 -2.1214e+00 -5.0000e+00 +3.9572e+00
191 0 +7.310075428e+00 -9.926899246e+02 -9.926899246e+02 -1.9144e+00 -5.0000e+00 +4.8276e+00
238 0 +4.887068821e+00 -9.951129312e+02 -9.951129312e+02 -1.8049e+00 -4.3459e+00 +3.6657e+00
345 0 +2.435798603e+00 -9.975642014e+02 -9.975642014e+02 -1.1409e+00 -3.2167e+00 +2.7464e+00
489 0 +1.980269739e+00 -9.980197303e+02 -9.980197303e+02 -1.1541e+00 -3.4526e+00 +2.9467e+00
544 0 +1.558785924e+00 -9.984412141e+02 -9.984412141e+02 -1.0542e+00 -3.3295e+00 +2.9923e+00
618 0 +1.495633052e+00 -9.985043669e+02 -9.985043669e+02 -9.4007e-01 -3.7474e+00 +2.9615e+00
869 0 +1.996847216e-01 -9.998003153e+02 -9.998003153e+02 -4.6193e-01 -3.3711e+00 +2.9510e+00
1581 0 +9.898029138e-02 -9.999010197e+02 -9.999010197e+02 -3.3014e-01 -3.4428e+00 +3.0113e+00
1941 0 +4.385506376e-02 -9.999561449e+02 -9.999561449e+02 -3.0033e-01 -3.3475e+00 +2.8234e+00
4603 0 +4.119744332e-02 -9.999588026e+02 -9.999588026e+02 -2.7283e-01 -3.4277e+00 +2.9087e+00
6891 0 +2.972913167e-02 -9.999702709e+02 -9.999702709e+02 -2.6457e-01 -3.4086e+00 +2.9146e+00
7245 0 +2.806255569e-02 -9.999719374e+02 -9.999719374e+02 -2.6507e-01 -3.3661e+00 +2.9032e+00
7804 0 +2.745075250e-02 -9.999725492e+02 -9.999725492e+02 -2.8601e-01 -3.3699e+00 +2.8776e+00
7809 0 +4.230688072e-03 -9.999957693e+02 -9.999957693e+02 -2.1764e-01 -3.3392e+00 +2.8304e+00
8685 0 +2.546799549e-03 -9.999974532e+02 -9.999974532e+02 -2.0723e-01 -3.3517e+00 +2.8447e+00
10036 0 +1.751429476e-03 -9.999982486e+02 -9.999982486e+02 -2.0202e-01 -3.3463e+00 +2.8348e+00
10633 0 +1.570704426e-03 -9.999984293e+02 -9.999984293e+02 -2.0262e-01 -3.3426e+00 +2.8306e+00
11467 0 +1.185877909e-03 -9.999988141e+02 -9.999988141e+02 -2.0200e-01 -3.3416e+00 +2.8343e+00
11603 0 +1.077813553e-03 -9.999989222e+02 -9.999989222e+02 -2.0226e-01 -3.3360e+00 +2.8290e+00
11704 0 +1.017076524e-03 -9.999989829e+02 -9.999989829e+02 -2.0190e-01 -3.3340e+00 +2.8304e+00
11794 0 +9.293527798e-04 -9.999990706e+02 -9.999990706e+02 -2.0124e-01 -3.3356e+00 +2.8311e+00
11955 0 +8.828661997e-04 -9.999991171e+02 -9.999991171e+02 -2.0063e-01 -3.3350e+00 +2.8296e+00
12051 0 +8.828661997e-04 -9.999991171e+02 -9.999991171e+02 -2.0063e-01 -3.3350e+00 +2.8296e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.319200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.808932011e+04 +2.822124011e+04 +2.822124011e+04 -3.3437e+00 -8.0492e-01 -2.4552e+00
9 0 +1.041242942e+02 +2.360442942e+02 +2.360442942e+02 +3.2311e-01 +5.3314e-01 -3.3669e+00
30 0 +1.272034232e+01 +1.446403423e+02 +1.446403423e+02 -2.3303e+00 +1.5088e+00 -4.5300e+00
47 0 +6.423842530e+00 +1.383438425e+02 +1.383438425e+02 -3.2076e+00 +2.4217e+00 -4.1258e+00
54 0 +4.686766487e+00 +1.366067665e+02 +1.366067665e+02 -3.6696e+00 +1.6268e+00 -4.9572e+00
175 0 +4.224624936e+00 +1.361446249e+02 +1.361446249e+02 -3.1462e+00 +2.2613e+00 -4.8659e+00
185 0 +1.738661595e+00 +1.336586616e+02 +1.336586616e+02 -4.2086e+00 +1.1954e+00 -4.2216e+00
407 0 +1.139267100e+00 +1.330592671e+02 +1.330592671e+02 -3.6727e+00 +1.9013e+00 -4.2363e+00
1700 0 +6.941558624e-01 +1.326141559e+02 +1.326141559e+02 -3.7340e+00 +1.8141e+00 -4.0167e+00
1770 0 +5.682849513e-01 +1.324882850e+02 +1.324882850e+02 -3.5897e+00 +2.0446e+00 -3.9813e+00
2181 0 +2.641325484e-01 +1.321841325e+02 +1.321841325e+02 -4.0139e+00 +1.6736e+00 -3.8524e+00
2868 0 +2.496980132e-01 +1.321696980e+02 +1.321696980e+02 -4.1052e+00 +1.6602e+00 -3.8758e+00
3366 0 +1.590945431e-01 +1.320790945e+02 +1.320790945e+02 -3.8662e+00 +1.8577e+00 -3.8344e+00
5733 0 +2.812702325e-02 +1.319481270e+02 +1.319481270e+02 -3.9755e+00 +1.8741e+00 -3.7694e+00
10173 0 +1.074769691e-02 +1.319307477e+02 +1.319307477e+02 -3.9870e+00 +1.8719e+00 -3.7288e+00
11103 0 +7.474882492e-03 +1.319274749e+02 +1.319274749e+02 -3.9963e+00 +1.8743e+00 -3.7208e+00
11514 0 +6.840800418e-03 +1.319268408e+02 +1.319268408e+02 -3.9911e+00 +1.8800e+00 -3.7235e+00
11532 0 +3.859517145e-03 +1.319238595e+02 +1.319238595e+02 -3.9636e+00 +1.9085e+00 -3.7047e+00
11675 0 +2.900783482e-03 +1.319229008e+02 +1.319229008e+02 -3.9684e+00 +1.9063e+00 -3.6989e+00
11764 0 +2.808064599e-03 +1.319228081e+02 +1.319228081e+02 -3.9691e+00 +1.9055e+00 -3.7138e+00
11790 0 +2.188435638e-03 +1.319221884e+02 +1.319221884e+02 -3.9702e+00 +1.9069e+00 -3.7042e+00
