% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.230516972e+04 +3.245431972e+04 +3.245431972e+04 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +2.442023194e+03 +2.591173194e+03 +2.591173194e+03 +9.6850e-01 -5.4167e-01 -4.0003e+00
3 0 +7.684571856e+02 +9.176071856e+02 +9.176071856e+02 -4.0751e-01 -1.6629e+00 -3.5713e+00
26 0 +3.550657031e+02 +5.042157031e+02 +5.042157031e+02 -1.2421e+00 -1.7096e+00 -2.7042e+00
41 0 +5.921714466e+01 +2.083671447e+02 +2.083671447e+02 -1.2421e+00 -1.7096e+00 -1.5145e+00
79 0 +6.071664145e+00 +1.552216641e+02 +1.552216641e+02 -5.0918e-02 -5.8469e-01 -2.5907e-01
186 0 +4.242656184e+00 +1.533926562e+02 +1.533926562e+02 -2.6857e-01 -7.9504e-01 -8.4506e-01
218 0 +7.213697054e-01 +1.498713697e+02 +1.498713697e+02 -3.1469e-01 -7.8586e-01 -6.9764e-01
368 0 +3.914143149e-01 +1.495414143e+02 +1.495414143e+02 -3.1469e-01 -7.8586e-01 -6.5206e-01
414 0 +3.046416094e-01 +1.494546416e+02 +1.494546416e+02 -2.8609e-01 -8.0443e-01 -6.6008e-01
548 0 +2.385198431e-01 +1.493885198e+02 +1.493885198e+02 -2.9511e-01 -7.9472e-01 -6.5206e-01
574 0 +4.654320768e-02 +1.491965432e+02 +1.491965432e+02 -1.2883e-01 -5.2193e-01 -2.7004e-01
844 0 +4.420278860e-02 +1.491942028e+02 +1.491942028e+02 -1.4450e-01 -5.4713e-01 -2.9803e-01
1062 0 +4.141597422e-02 +1.491914160e+02 +1.491914160e+02 -1.4453e-01 -5.3374e-01 -2.8310e-01
1174 0 +3.667949972e-02 +1.491866795e+02 +1.491866795e+02 -1.3898e-01 -5.2341e-01 -2.6361e-01
1204 0 +3.304545760e-02 +1.491830455e+02 +1.491830455e+02 -1.1407e-01 -4.7109e-01 -1.7126e-01
1223 0 +2.435986826e-02 +1.491743599e+02 +1.491743599e+02 -5.5997e-02 -3.7116e-01 +3.4030e-02
1236 0 +2.161208601e-02 +1.491716121e+02 +1.491716121e+02 -1.0359e-01 -4.5733e-01 -1.5381e-01
1238 0 +1.514187994e-02 +1.491651419e+02 +1.491651419e+02 -5.0267e-02 -3.7116e-01 +1.1687e-02
1251 0 +9.859492042e-03 +1.491598595e+02 +1.491598595e+02 -9.6238e-02 -4.4856e-01 -1.2648e-01
1265 0 +9.142926657e-03 +1.491591429e+02 +1.491591429e+02 -9.8604e-02 -4.5382e-01 -1.3974e-01
1281 0 +9.077096102e-03 +1.491590771e+02 +1.491590771e+02 -9.7849e-02 -4.5214e-01 -1.3551e-01
1296 0 +5.877741150e-03 +1.491558777e+02 +1.491558777e+02 -7.1479e-02 -4.0937e-01 -5.7826e-02
1341 0 +5.726327414e-03 +1.491557263e+02 +1.491557263e+02 -6.5221e-02 -3.9654e-01 -3.5619e-02
1368 0 +4.417664634e-03 +1.491544177e+02 +1.491544177e+02 -8.5151e-02 -4.2890e-01 -9.4409e-02
1444 0 +1.925306301e-03 +1.491519253e+02 +1.491519253e+02 -7.3248e-02 -4.0445e-01 -4.6538e-02
1507 0 +1.566515868e-03 +1.491515665e+02 +1.491515665e+02 -6.9815e-02 -3.9730e-01 -3.2663e-02
1600 0 +1.043795202e-03 +1.491510438e+02 +1.491510438e+02 -6.4711e-02 -3.9108e-01 -1.9059e-02
1639 0 +1.020731064e-03 +1.491510207e+02 +1.491510207e+02 -6.3213e-02 -3.8854e-01 -1.4166e-02
1680 0 +9.993953929e-04 +1.491509994e+02 +1.491509994e+02 -5.9349e-02 -3.8117e-01 +6.5104e-04
1687 0 +7.574254824e-04 +1.491507574e+02 +1.491507574e+02 -6.6735e-02 -3.9388e-01 -2.5475e-02
1726 0 +5.587651070e-04 +1.491505588e+02 +1.491505588e+02 -6.5326e-02 -3.9004e-01 -1.8728e-02
1741 0 +5.117962947e-04 +1.491505118e+02 +1.491505118e+02 -6.4371e-02 -3.8810e-01 -1.4499e-02
1742 0 +1.642570465e-04 +1.491501643e+02 +1.491501643e+02 -5.8415e-02 -3.7780e-01 +6.0998e-03
1770 0 +1.411927554e-04 +1.491501412e+02 +1.491501412e+02 -5.8872e-02 -3.7743e-01 +6.5772e-03
1847 0 +1.351534064e-04 +1.491501352e+02 +1.491501352e+02 -5.8370e-02 -3.7799e-01 +4.9232e-03
1857 0 +3.317308324e-05 +1.491500332e+02 +1.491500332e+02 -5.4307e-02 -3.6849e-01 +2.3845e-02
