% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.226642092e+04 +3.241557092e+04 +3.241557092e+04 +2.9654e+00 -3.1657e+00
2 0 +1.563175869e+04 +1.578090869e+04 +1.578090869e+04 +2.7969e+00 +9.6850e-01
3 0 +8.372749240e+02 +9.864249240e+02 +9.864249240e+02 -5.4167e-01 -4.0003e+00
4 0 +5.076368096e+01 +1.999136810e+02 +1.999136810e+02 -4.0751e-01 -1.6629e+00
24 0 +3.634345503e+01 +1.854934550e+02 +1.854934550e+02 -2.0776e+00 +2.4241e-01
36 0 +9.586944622e-02 +1.492458694e+02 +1.492458694e+02 -1.1957e-01 -4.6510e-01
239 0 +8.928321877e-02 +1.492392832e+02 +1.492392832e+02 -3.0419e-01 -7.9026e-01
394 0 +8.661531859e-02 +1.492366153e+02 +1.492366153e+02 -1.5414e-01 -5.3118e-01
453 0 +4.411681713e-02 +1.491941168e+02 +1.491941168e+02 +1.0219e-01 -4.5147e-02
454 0 +3.476248324e-02 +1.491847625e+02 +1.491847625e+02 -1.5414e-01 -5.7470e-01
483 0 +2.874998637e-02 +1.491787500e+02 +1.491787500e+02 +1.0754e-01 -2.3595e-02
484 0 +1.563992687e-02 +1.491656399e+02 +1.491656399e+02 -1.5414e-01 -5.6655e-01
554 0 +1.502380366e-02 +1.491650238e+02 +1.491650238e+02 -1.5439e-01 -5.6655e-01
564 0 +9.296756040e-03 +1.491592968e+02 +1.491592968e+02 -1.0965e-01 -4.6878e-01
581 0 +1.428007875e-03 +1.491514280e+02 +1.491514280e+02 -7.9595e-02 -4.2188e-01
767 0 +2.690704397e-04 +1.491502691e+02 +1.491502691e+02 -4.7919e-02 -3.5766e-01
795 0 +1.469261363e-04 +1.491501469e+02 +1.491501469e+02 -6.5835e-02 -3.9254e-01
890 0 +6.475888893e-05 +1.491500648e+02 +1.491500648e+02 -5.1845e-02 -3.6335e-01
918 0 +5.324767852e-05 +1.491500532e+02 +1.491500532e+02 -6.1486e-02 -3.8296e-01
963 0 +2.798979085e-05 +1.491500280e+02 +1.491500280e+02 -5.1557e-02 -3.6389e-01
973 0 +1.450177021e-05 +1.491500145e+02 +1.491500145e+02 -5.2974e-02 -3.6665e-01
1020 0 +5.993448895e-06 +1.491500060e+02 +1.491500060e+02 -5.6302e-02 -3.7322e-01
1036 0 +5.013464971e-06 +1.491500050e+02 +1.491500050e+02 -5.4282e-02 -3.6917e-01
1070 0 +1.075686896e-06 +1.491500011e+02 +1.491500011e+02 -5.6217e-02 -3.7281e-01
1109 0 +4.023605129e-07 +1.491500004e+02 +1.491500004e+02 -5.5834e-02 -3.7207e-01
1162 0 +1.017488671e-08 +1.491500000e+02 +1.491500000e+02 -5.5230e-02 -3.7087e-01
1228 0 +4.410566135e-09 +1.491500000e+02 +1.491500000e+02 -5.5134e-02 -3.7067e-01
1522 0 +3.410605132e-13 +1.491500000e+02 +1.491500000e+02 -5.5200e-02 -3.7080e-01
1761 0 +0.000000000e+00 +1.491500000e+02 +1.491500000e+02 -5.5200e-02 -3.7080e-01
1900 0 +0.000000000e+00 +1.491500000e+02 +1.491500000e+02 -5.5200e-02 -3.7080e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.477172274e+05 +2.467172274e+05 +2.467172274e+05 +2.9654e+00 -3.1657e+00
2 0 +1.880892633e+05 +1.870892633e+05 +1.870892633e+05 +2.7969e+00 +9.6850e-01
3 0 +2.283645573e+04 +2.183645573e+04 +2.183645573e+04 -5.4167e-01 -4.0003e+00
4 0 +1.871432554e+04 +1.771432554e+04 +1.771432554e+04 -4.0751e-01 -1.6629e+00
