% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.512245118e+06 +9.512321388e+06 +9.512321388e+06 +2.7242e+00 -9.8563e-01
6 0 +5.165624610e+05 +5.166387310e+05 +5.166387310e+05 +4.7157e+00 -4.1335e+00
13 0 +4.458229918e+04 +4.465856918e+04 +4.465856918e+04 +3.4749e+00 -4.3263e+00
69 0 +9.152628158e+03 +9.228898158e+03 +9.228898158e+03 +9.8007e-01 -3.6612e+00
115 0 +8.784168844e+02 +9.546868844e+02 +9.546868844e+02 +7.7217e-01 -3.6612e+00
1791 0 +2.813508016e+00 +7.908350802e+01 +7.908350802e+01 +7.7217e-01 -3.6913e+00
8051 0 +2.813508016e+00 +7.908350802e+01 +7.908350802e+01 +7.7217e-01 -3.6913e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.947286212e+07 +4.947283957e+07 +4.947283957e+07 -2.7714e+00 -2.7162e+00
2 0 +1.635277464e+07 +1.635275209e+07 +1.635275209e+07 -2.0052e+00 +3.4624e+00
5 0 +3.235127534e+06 +3.235104984e+06 +3.235104984e+06 +4.5679e+00 +1.9435e+00
6 0 +2.990100761e+06 +2.990078211e+06 +2.990078211e+06 +4.5531e+00 +1.7190e+00
10 0 +1.966930384e+06 +1.966907834e+06 +1.966907834e+06 +2.9752e+00 -2.7906e+00
12 0 +4.966324381e+05 +4.966098881e+05 +4.966098881e+05 +2.1602e+00 +1.5695e+00
15 0 +4.054620008e+05 +4.054394508e+05 +4.054394508e+05 +2.0581e+00 +2.2512e+00
33 0 +1.202667924e+05 +1.202442424e+05 +1.202442424e+05 +1.8311e+00 +3.6718e+00
61 0 +2.865236709e+04 +2.862981709e+04 +2.862981709e+04 +4.5531e+00 -2.7906e+00
93 0 +1.371263437e+04 +1.369008437e+04 +1.369008437e+04 +2.7708e+00 +1.6248e+00
231 0 +6.741014449e+03 +6.718464449e+03 +6.718464449e+03 +2.7708e+00 +2.2512e+00
663 0 +3.638854530e+03 +3.616304530e+03 +3.616304530e+03 +2.6132e+00 +2.2512e+00
1633 0 +2.751829815e+03 +2.729279815e+03 +2.729279815e+03 +2.6132e+00 +2.6003e+00
2857 0 +9.100130319e+02 +8.874630319e+02 +8.874630319e+02 +2.6132e+00 +2.3427e+00
3136 0 +3.481280199e+02 +3.255780199e+02 +3.255780199e+02 +2.6132e+00 +2.4971e+00
7597 0 +2.924832858e+02 +2.699332858e+02 +2.699332858e+02 +2.6132e+00 +2.3836e+00
8051 0 +2.924832858e+02 +2.699332858e+02 +2.699332858e+02 +2.6132e+00 +2.3836e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.280630724e+06 +6.280644384e+06 +6.280644384e+06 +2.4618e-01 -2.6551e+00
6 0 +3.180526436e+06 +3.180540096e+06 +3.180540096e+06 -2.7836e+00 +1.3231e-01
7 0 +4.576898981e+05 +4.577035581e+05 +4.577035581e+05 -5.4789e-02 +2.0368e-01
15 0 +5.696428394e+03 +5.710088394e+03 +5.710088394e+03 -1.3026e+00 -4.9044e-01
831 0 +9.974132965e+02 +1.011073297e+03 +1.011073297e+03 -1.1661e+00 -4.9044e-01
5306 0 +3.258649084e+02 +3.395249084e+02 +3.395249084e+02 -1.1843e+00 -4.9044e-01
6193 0 +1.074798124e+02 +1.211398124e+02 +1.211398124e+02 -1.1843e+00 -4.7345e-01
8051 0 +1.074798124e+02 +1.211398124e+02 +1.211398124e+02 -1.1843e+00 -4.7345e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.378400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.466181227e+07 +1.466275011e+07 +1.466275011e+07 +2.6031e+00 +1.0146e+00
2 0 +1.976987485e+06 +1.977925325e+06 +1.977925325e+06 -3.5372e+00 +9.8637e-01
3 0 +1.853941540e+06 +1.854879380e+06 +1.854879380e+06 +8.6992e-02 +1.8338e+00
5 0 +1.058754170e+06 +1.059692010e+06 +1.059692010e+06 -3.0918e+00 -2.7335e+00
