% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.160018395e+02 +9.906183948e+01 +9.906183948e+01 +2.9654e+00 -3.1657e+00
2 0 +4.188149031e+01 +2.494149031e+01 +2.494149031e+01 +2.7969e+00 +9.6850e-01
18 0 +1.719080975e+01 +2.508097456e-01 +2.508097456e-01 +4.4857e+00 +1.1330e+00
26 0 +4.245838136e+00 -1.269416186e+01 -1.269416186e+01 +4.3388e+00 -4.4175e-01
105 0 +2.562995605e+00 -1.437700440e+01 -1.437700440e+01 +3.9433e+00 +8.5902e-01
107 0 +2.502533791e+00 -1.443746621e+01 -1.443746621e+01 +4.1209e+00 +2.1002e-01
140 0 +1.160592394e+00 -1.577940761e+01 -1.577940761e+01 +3.7842e+00 +1.8084e+00
150 0 +8.460526147e-01 -1.609394739e+01 -1.609394739e+01 +3.8084e+00 +1.8084e+00
313 0 +4.097525005e-01 -1.653024750e+01 -1.653024750e+01 +3.6122e+00 +2.6760e+00
378 0 +3.306081849e-02 -1.690693918e+01 -1.690693918e+01 +3.6612e+00 +2.5274e+00
515 0 +1.636025041e-02 -1.692363975e+01 -1.692363975e+01 +3.6586e+00 +2.5355e+00
743 0 +7.850330233e-03 -1.693214967e+01 -1.693214967e+01 +3.6576e+00 +2.5421e+00
759 0 +7.600805743e-03 -1.693239919e+01 -1.693239919e+01 +3.6572e+00 +2.5430e+00
924 0 +7.303073041e-03 -1.693269693e+01 -1.693269693e+01 +3.6566e+00 +2.5465e+00
934 0 +4.894753684e-03 -1.693510525e+01 -1.693510525e+01 +3.6566e+00 +2.5466e+00
1015 0 +4.474962384e-03 -1.693552504e+01 -1.693552504e+01 +3.6567e+00 +2.5462e+00
1020 0 +3.027507882e-03 -1.693697249e+01 -1.693697249e+01 +3.6565e+00 +2.5469e+00
1070 0 +1.773318410e-03 -1.693822668e+01 -1.693822668e+01 +3.6560e+00 +2.5499e+00
1143 0 +9.844407853e-04 -1.693901556e+01 -1.693901556e+01 +3.6560e+00 +2.5495e+00
1205 0 +2.305193979e-04 -1.693976948e+01 -1.693976948e+01 +3.6560e+00 +2.5497e+00
1338 0 +5.858964359e-05 -1.693994141e+01 -1.693994141e+01 +3.6560e+00 +2.5496e+00
1451 0 +4.135457000e-05 -1.693995865e+01 -1.693995865e+01 +3.6560e+00 +2.5496e+00
