% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.925386142e+02 +2.304486142e+02 +2.304486142e+02 +2.0529e+00 +3.5070e+00 +2.7830e+00 +2.6898e-01 +3.6670e+00 -3.4440e+00 -2.6701e+00 -1.1713e+00 -1.5045e+00 +2.7923e+00
2 0 +5.034265959e+02 +4.133659594e+01 +4.133659594e+01 +6.5016e-01 +9.6764e-01 -2.2564e+00 -4.0632e+00 -3.3519e+00 +4.7686e+00 -2.3503e+00 -1.9318e+00 +1.1087e+00 +4.5917e-01
3 0 +2.952554627e+02 -1.668345373e+02 -1.668345373e+02 +2.4296e+00 +1.6665e+00 -2.8316e+00 -1.1679e+00 +2.7541e-01 -1.0839e+00 +4.6283e+00 +6.1562e-01 +8.2757e-01 -1.0815e+00
10 0 +2.648698008e+02 -1.972201992e+02 -1.972201992e+02 -7.7070e-01 +3.5803e+00 +1.4559e+00 +3.0884e+00 -2.2325e+00 +4.8212e-01 +1.4085e+00 +2.8745e+00 +3.5239e+00 +9.5455e-01
67 0 +2.526326914e+02 -2.094573086e+02 -2.094573086e+02 -7.7070e-01 +4.6201e+00 +3.3104e-02 +3.0884e+00 -3.1804e+00 +4.8212e-01 +3.3908e+00 +3.1706e+00 +1.0482e+00 +9.5455e-01
78 0 +2.423907858e+02 -2.196992142e+02 -2.196992142e+02 -4.2206e+00 -1.0870e+00 +2.4547e+00 -4.4418e-01 +2.2505e+00 -3.6053e+00 +3.0913e+00 +3.0184e+00 -5.2265e-02 -5.4319e-01
105 0 +1.319008698e+02 -3.301891302e+02 -3.301891302e+02 -4.2206e+00 -1.0870e+00 +2.7652e+00 -4.4418e-01 +2.2505e+00 +4.8212e-01 +3.0913e+00 +2.8745e+00 +1.6182e+00 -5.4319e-01
154 0 +9.733891259e+01 -3.647510874e+02 -3.647510874e+02 -4.2206e+00 +3.5803e+00 +3.3104e-02 -4.4418e-01 +2.2505e+00 +6.9247e-01 +2.0442e+00 +2.5534e+00 +1.0482e+00 +9.5455e-01
218 0 +8.061159949e+01 -3.814784005e+02 -3.814784005e+02 -4.2206e+00 +4.6201e+00 +2.7652e+00 -4.4418e-01 +2.2505e+00 +3.4604e+00 +3.0913e+00 +3.0184e+00 +1.0482e+00 -5.4319e-01
267 0 +7.860757166e+01 -3.834824283e+02 -3.834824283e+02 -4.2206e+00 +4.6201e+00 +1.4559e+00 +3.0884e+00 +2.2505e+00 +6.9247e-01 +2.0442e+00 +3.0184e+00 +1.0482e+00 -1.0815e+00
304 0 +7.144771457e+01 -3.906422854e+02 -3.906422854e+02 -4.2206e+00 +4.6201e+00 +1.4559e+00 -4.4418e-01 +2.2505e+00 +6.9247e-01 +2.0442e+00 +1.7545e+00 +1.0482e+00 -1.0815e+00
313 0 +5.920187613e+01 -4.028881239e+02 -4.028881239e+02 -4.2206e+00 +2.3605e+00 +1.4559e+00 -4.4418e-01 +2.2505e+00 +3.4604e+00 +2.0442e+00 +1.7545e+00 +1.0482e+00 -5.4319e-01
377 0 +5.484903492e+01 -4.072409651e+02 -4.072409651e+02 -4.0808e+00 +2.3605e+00 +1.4559e+00 -4.4418e-01 +2.2505e+00 +6.9247e-01 +2.0442e+00 +1.7545e+00 +1.0482e+00 -5.4319e-01
394 0 +5.111238598e+01 -4.109776140e+02 -4.109776140e+02 -4.2206e+00 +2.3605e+00 +1.4559e+00 -4.4418e-01 +2.2505e+00 +6.9247e-01 +2.0442e+00 +1.7545e+00 +1.0482e+00 -5.4319e-01
424 0 +4.765389972e+01 -4.144361003e+02 -4.144361003e+02 -1.3550e+00 +2.3605e+00 +1.4559e+00 -4.4418e-01 +2.2505e+00 +6.9247e-01 +2.0442e+00 +1.7545e+00 +1.0482e+00 -5.4319e-01
462 0 +4.573646347e+01 -4.163535365e+02 -4.163535365e+02 -1.3550e+00 +2.3605e+00 +1.4559e+00 -4.4418e-01 +2.2505e+00 +6.9247e-01 +2.0442e+00 +2.5534e+00 +1.0482e+00 -5.4319e-01
487 0 +3.986920213e+01 -4.222207979e+02 -4.222207979e+02 -4.2206e+00 +2.3605e+00 +1.4559e+00 -4.4418e-01 +2.2505e+00 +6.9247e-01 +2.0442e+00 +1.7545e+00 +1.0482e+00 +5.2003e-02
523 0 +3.641071587e+01 -4.256792841e+02 -4.256792841e+02 -1.3550e+00 +2.3605e+00 +1.4559e+00 -4.4418e-01 +2.2505e+00 +6.9247e-01 +2.0442e+00 +1.7545e+00 +1.0482e+00 +5.2003e-02
571 0 +3.449327963e+01 -4.275967204e+02 -4.275967204e+02 -1.3550e+00 +2.3605e+00 +1.4559e+00 -4.4418e-01 +2.2505e+00 +6.9247e-01 +2.0442e+00 +2.5534e+00 +1.0482e+00 +5.2003e-02
801 0 +2.571941502e+01 -4.363705850e+02 -4.363705850e+02 -1.3550e+00 +2.3605e+00 +1.4559e+00 -4.4418e-01 +2.2505e+00 +1.6683e+00 +2.0442e+00 +2.5534e+00 +1.0482e+00 +5.2003e-02
963 0 +2.496686859e+01 -4.371231314e+02 -4.371231314e+02 -1.3550e+00 +2.3605e+00 +1.4559e+00 -4.4418e-01 +2.2505e+00 +1.6683e+00 +2.0442e+00 +2.1770e+00 +1.0482e+00 +5.2003e-02
1071 0 +2.425910783e+01 -4.378308922e+02 -4.378308922e+02 -1.3550e+00 +2.3605e+00 +1.4559e+00 -4.4418e-01 +2.2660e+00 +1.6683e+00 +2.0442e+00 +2.1770e+00 +1.0482e+00 +5.2003e-02
1108 0 +2.351250025e+01 -4.385774997e+02 -4.385774997e+02 -1.3550e+00 +2.3605e+00 +1.4559e+00 -4.4418e-01 +2.2660e+00 +1.6683e+00 +2.1158e+00 +2.1770e+00 +1.0482e+00 +5.2003e-02
1193 0 +1.965312219e+01 -4.424368778e+02 -4.424368778e+02 -1.3550e+00 +2.3605e+00 +1.4559e+00 +1.9422e+00 +2.2660e+00 +1.6683e+00 +2.0442e+00 +2.1770e+00 +1.0482e+00 +5.2003e-02
