% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.433401119e+01 -2.801598881e+01 -2.801598881e+01 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01
25 0 +1.349019986e+01 -3.885980014e+01 -3.885980014e+01 -3.7791e+00 -1.4370e+00 +4.0683e+00 -2.2787e+00 +1.4769e+00
34 0 +8.372919226e+00 -4.397708077e+01 -4.397708077e+01 +1.5053e-01 +1.7022e+00 +2.2745e+00 -1.0894e+00 -3.1776e+00
54 0 +8.038542661e+00 -4.431145734e+01 -4.431145734e+01 -2.5330e+00 +4.6827e+00 +3.8794e+00 -4.3958e+00 -1.9124e+00
70 0 +3.040218130e+00 -4.930978187e+01 -4.930978187e+01 -1.0014e+00 -1.1450e+00 +6.1060e-01 -1.7080e+00 -1.9450e+00
120 0 +2.727947815e+00 -4.962205218e+01 -4.962205218e+01 -1.0014e+00 -1.3397e+00 +6.1060e-01 -3.0607e+00 -1.9450e+00
155 0 +1.877286416e+00 -5.047271358e+01 -5.047271358e+01 -1.3793e+00 -5.9459e-01 +1.9347e+00 -2.4217e+00 +2.5836e-02
164 0 +1.819820228e+00 -5.053017977e+01 -5.053017977e+01 -8.5619e-01 -2.6350e+00 +1.3803e+00 -2.3209e+00 -1.9060e+00
189 0 +1.705068358e+00 -5.064493164e+01 -5.064493164e+01 -1.0981e+00 -2.6350e+00 +1.6367e+00 -2.3676e+00 -1.9060e+00
191 0 +1.268394544e+00 -5.108160546e+01 -5.108160546e+01 -2.0550e+00 -9.0366e-01 +3.1851e+00 -2.0842e+00 -1.1765e+00
194 0 +1.189143372e+00 -5.116085663e+01 -5.116085663e+01 -1.0173e+00 -1.9820e+00 +3.5374e+00 -1.9331e+00 -1.0913e+00
238 0 +9.057283837e-01 -5.144427162e+01 -5.144427162e+01 -1.4859e+00 -1.1572e+00 +1.6302e+00 -2.0234e+00 -1.6839e+00
242 0 +5.196549464e-01 -5.183034505e+01 -5.183034505e+01 -1.4839e+00 -1.2900e+00 +2.5032e+00 -2.0860e+00 -1.1310e+00
379 0 +2.995863769e-01 -5.205041362e+01 -5.205041362e+01 -1.1865e+00 -1.2793e+00 +2.4716e+00 -2.4884e+00 -9.4848e-01
451 0 +2.673603989e-01 -5.208263960e+01 -5.208263960e+01 -6.4403e-01 -1.4592e+00 +2.9597e+00 -2.5721e+00 -1.7541e+00
484 0 +2.569285030e-01 -5.209307150e+01 -5.209307150e+01 -9.3312e-01 -9.9023e-01 +2.3394e+00 -2.0364e+00 -1.8156e+00
543 0 +2.100917951e-01 -5.213990820e+01 -5.213990820e+01 -7.9415e-01 -1.4595e+00 +3.1889e+00 -2.2516e+00 -1.6851e+00
564 0 +1.249553135e-01 -5.222504469e+01 -5.222504469e+01 -1.0890e+00 -1.2378e+00 +2.2024e+00 -2.4335e+00 -1.4947e+00
647 0 +6.634883998e-02 -5.228365116e+01 -5.228365116e+01 -9.0482e-01 -1.2565e+00 +2.5898e+00 -2.6024e+00 -1.3435e+00
681 0 +1.545627077e-02 -5.233454373e+01 -5.233454373e+01 -9.7432e-01 -1.3410e+00 +2.6577e+00 -2.4112e+00 -1.5587e+00
