% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.770651509e+02 +5.247151509e+02 +5.247151509e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
2 0 +3.756948250e+02 +3.233448250e+02 +3.233448250e+02 -4.4359e+00 +2.2200e+00 +4.3855e+00 -4.9922e+00 +4.9221e+00 +1.1748e+00 +1.1165e+00 -4.9293e+00 -4.7694e+00 +2.4775e-01
3 0 +1.474856171e+02 +9.513561706e+01 +9.513561706e+01 -1.0014e+00 -4.5333e+00 +4.7376e+00 -2.6723e+00 -4.0939e+00 +1.1839e+00 -1.1754e+00 +4.8323e+00 -3.3237e-01 +3.5994e+00
4 0 +1.158458359e+02 +6.349583585e+01 +6.349583585e+01 +1.8031e+00 -4.9501e-01 -4.8674e+00 +4.4220e+00 +6.3288e-01 -1.1458e+00 -4.8403e+00 -2.6911e+00 -2.5897e+00 +1.8326e+00
5 0 +3.701737550e+01 -1.533262450e+01 -1.533262450e+01 +1.1000e+00 +3.3319e+00 -3.2664e+00 -1.0894e+00 -3.1776e+00 +2.5536e+00 -7.4844e-01 -2.9206e+00 +6.7700e-01 -4.6869e+00
18 0 +1.440176666e+01 -3.794823334e+01 -3.794823334e+01 -2.7976e+00 +2.1115e+00 +3.0950e+00 -1.5133e+00 -4.0382e+00 +4.4052e+00 -1.0243e+00 +1.7751e-01 +3.3771e+00 +1.7569e+00
68 0 +1.378041237e+01 -3.856958763e+01 -3.856958763e+01 -6.0135e-01 +2.7992e+00 -4.8956e-01 -1.2745e+00 -3.5533e+00 +3.3619e+00 -8.6885e-01 -1.5682e+00 +1.8556e+00 -1.8741e+00
170 0 +1.183034799e+01 -4.051965201e+01 -4.051965201e+01 +9.8654e-01 -1.8656e+00 +3.0259e+00 -4.1080e+00 +1.6601e+00 +2.0036e+00 -4.2334e+00 +4.8368e+00 -9.7027e-02 -1.1397e+00
226 0 +9.605397602e+00 -4.274460240e+01 -4.274460240e+01 -7.9345e-01 -2.7565e+00 +2.3224e+00 -2.3412e+00 -2.5646e+00 +1.1569e+00 -3.7598e+00 +3.5232e+00 +1.1368e+00 -4.1421e+00
268 0 +6.195633796e+00 -4.615436620e+01 -4.615436620e+01 -2.6128e-01 -2.3623e-01 -8.3536e-01 -1.2745e+00 -2.0252e-01 +4.2142e+00 -2.1351e+00 -1.1490e+00 +2.4046e+00 -1.9021e+00
311 0 +5.557955596e+00 -4.679204440e+01 -4.679204440e+01 -1.7052e+00 -3.0210e+00 +2.3979e+00 -1.1568e+00 -2.8828e+00 +3.1726e+00 -3.3185e+00 +1.7643e+00 +9.4552e-01 -3.3148e+00
318 0 +3.497934962e+00 -4.885206504e+01 -4.885206504e+01 +3.7120e-01 +1.0221e+00 +1.7364e+00 -1.3016e+00 -5.0145e-02 +3.4961e+00 -3.1786e+00 -1.1490e+00 +2.4046e+00 -1.9021e+00
361 0 +3.246773191e+00 -4.910322681e+01 -4.910322681e+01 -1.7052e+00 -1.3902e+00 +2.3979e+00 -1.1568e+00 -1.3401e+00 +3.7348e+00 -3.3185e+00 +2.5381e-01 +3.2194e+00 -3.3148e+00
395 0 +2.346462654e+00 -5.000353735e+01 -5.000353735e+01 -1.6799e+00 -1.2048e+00 +3.6314e+00 -2.1811e+00 -1.9962e+00 +4.8337e+00 -3.3863e+00 -3.9301e-02 +2.7879e+00 -2.8078e+00
511 0 +1.715608407e+00 -5.063439159e+01 -5.063439159e+01 -1.7052e+00 -1.3902e+00 +2.8222e+00 -1.1568e+00 -2.3241e+00 +3.7348e+00 -3.5476e+00 +1.8865e-01 +3.2194e+00 -1.8452e+00
969 0 +1.495191591e+00 -5.085480841e+01 -5.085480841e+01 -7.6741e-01 -1.3474e+00 +1.4581e+00 -2.3854e+00 -1.4350e+00 +4.1644e+00 -4.1775e+00 -4.5151e-01 +1.9596e+00 -1.2109e+00
