% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.379949062e+10 +3.379948999e+10 +3.379948999e+10 +2.4647e+00 -4.4041e+00
2 0 +1.871866523e+05 +1.865655423e+05 +1.865655423e+05 +4.8487e+00 +4.4523e+00
21 0 +1.034203829e+04 +9.720928287e+03 +9.720928287e+03 -2.8463e+00 +4.0832e+00
53 0 +7.509331779e+03 +6.888221779e+03 +6.888221779e+03 +4.4261e+00 +3.8988e+00
65 0 +2.796546721e+03 +2.175436721e+03 +2.175436721e+03 +4.4766e+00 +3.9494e+00
147 0 +1.249113956e+03 +6.280039563e+02 +6.280039563e+02 +4.5063e+00 +3.9755e+00
149 0 +1.049364353e+03 +4.282543534e+02 +4.282543534e+02 +4.5982e+00 +4.0504e+00
154 0 +7.455436861e+02 +1.244336861e+02 +1.244336861e+02 +4.6073e+00 +4.0453e+00
158 0 +1.193576124e+02 -5.017523876e+02 -5.017523876e+02 +4.5900e+00 +4.0279e+00
239 0 +4.563490365e+01 -5.754750964e+02 -5.754750964e+02 +4.5836e+00 +4.0224e+00
252 0 +4.266957938e+01 -5.784404206e+02 -5.784404206e+02 +4.5832e+00 +4.0220e+00
302 0 +3.032653059e+01 -5.907834694e+02 -5.907834694e+02 +4.5726e+00 +4.0190e+00
303 0 +2.693970712e+01 -5.941702929e+02 -5.941702929e+02 +4.0126e+00 +4.0173e+00
388 0 +2.232612735e+01 -5.987838726e+02 -5.987838726e+02 +3.2951e+00 +4.0098e+00
483 0 +1.315417722e+01 -6.079558228e+02 -6.079558228e+02 +2.7297e+00 +4.0090e+00
577 0 +1.220367993e+01 -6.089063201e+02 -6.089063201e+02 +2.2323e+00 +4.0083e+00
581 0 +1.053366167e+01 -6.105763383e+02 -6.105763383e+02 +2.2211e+00 +4.0076e+00
676 0 +8.637124840e+00 -6.124728752e+02 -6.124728752e+02 +1.6861e+00 +4.0054e+00
677 0 +8.384815336e+00 -6.127251847e+02 -6.127251847e+02 +1.9275e+00 +4.0046e+00
683 0 +4.685611695e-01 -6.206414388e+02 -6.206414388e+02 -2.2369e-01 +3.9944e+00
768 0 +1.681027647e-01 -6.209418972e+02 -6.209418972e+02 -4.8775e-01 +3.9931e+00
865 0 +1.846408129e-02 -6.210915359e+02 -6.210915359e+02 -7.5615e-01 +3.9919e+00
958 0 +7.644700742e-03 -6.211023553e+02 -6.211023553e+02 -8.0519e-01 +3.9916e+00
1053 0 +5.344992669e-04 -6.211094655e+02 -6.211094655e+02 -8.7931e-01 +3.9913e+00
1243 0 +2.834337525e-04 -6.211097166e+02 -6.211097166e+02 -9.0696e-01 +3.9911e+00
1338 0 +1.737087354e-04 -6.211098263e+02 -6.211098263e+02 -9.0143e-01 +3.9912e+00
