% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.611177432e+00 +5.039117743e+01 +5.039117743e+01 -1.7755e+00 -4.9839e+00
2 0 +6.723452053e+00 +4.750345205e+01 +4.750345205e+01 -1.2291e+00 -2.6563e+00
4 0 +5.564182614e+00 +4.634418261e+01 +4.634418261e+01 -2.6695e+00 +1.3015e-01
6 0 +2.036166683e+00 +4.281616668e+01 +4.281616668e+01 +9.0037e-02 +4.4410e+00
12 0 +1.842604032e+00 +4.262260403e+01 +4.262260403e+01 +1.7855e+00 +3.7323e+00
19 0 +5.298472386e-01 +4.130984724e+01 +4.130984724e+01 -3.0780e+00 -2.4768e+00
77 0 +4.618992208e-02 +4.082618992e+01 +4.082618992e+01 -2.5770e+00 -1.9910e+00
154 0 +5.624608736e-03 +4.078562461e+01 +4.078562461e+01 -2.3018e+00 -1.5520e+00
222 0 +1.264405024e-03 +4.078126441e+01 +4.078126441e+01 -2.4972e+00 -1.7079e+00
352 0 +7.769088189e-05 +4.078007769e+01 +4.078007769e+01 -2.4767e+00 -1.7291e+00
402 0 +1.618619550e-07 +4.078000016e+01 +4.078000016e+01 -2.4921e+00 -1.7688e+00
502 0 +1.575977890e-07 +4.078000016e+01 +4.078000016e+01 -2.4945e+00 -1.7751e+00
690 0 +1.206954181e-08 +4.078000001e+01 +4.078000001e+01 -2.5024e+00 -1.7773e+00
811 0 +6.098517247e-09 +4.078000001e+01 +4.078000001e+01 -2.5167e+00 -1.7918e+00
1120 0 +2.700062396e-13 +4.078000000e+01 +4.078000000e+01 -2.5148e+00 -1.7871e+00
1270 0 +0.000000000e+00 +4.078000000e+01 +4.078000000e+01 -2.5149e+00 -1.7876e+00
8051 0 +0.000000000e+00 +4.078000000e+01 +4.078000000e+01 -2.5149e+00 -1.7876e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.887717671e+00 +6.287717671e+00 +6.287717671e+00 -4.2290e+00 +4.6842e+00
2 0 +5.560565960e+00 +3.960565960e+00 +3.960565960e+00 +1.3097e+00 -4.2232e-01
5 0 +3.281813277e+00 +1.681813277e+00 +1.681813277e+00 -3.8684e+00 +1.0127e-01
40 0 +2.732880281e+00 +1.132880281e+00 +1.132880281e+00 -2.2862e+00 -1.7752e+00
67 0 +4.778930074e-01 -1.122106993e+00 -1.122106993e+00 -8.1141e-02 -1.9724e+00
155 0 +1.858316607e-04 -1.599814168e+00 -1.599814168e+00 +1.0497e+00 -2.0348e+00
435 0 +2.852763772e-05 -1.599971472e+00 -1.599971472e+00 +1.0510e+00 -1.9929e+00
455 0 +1.829750229e-06 -1.599998170e+00 -1.599998170e+00 +1.0719e+00 -2.0071e+00
472 0 +7.568453109e-08 -1.599999924e+00 -1.599999924e+00 +1.1049e+00 -2.0092e+00
622 0 +1.119311777e-08 -1.599999989e+00 -1.599999989e+00 +1.1266e+00 -2.0097e+00
639 0 +2.257502185e-09 -1.599999998e+00 -1.599999998e+00 +1.1370e+00 -2.0140e+00
968 0 +6.328271240e-13 -1.600000000e+00 -1.600000000e+00 +1.1277e+00 -2.0126e+00
1068 0 +0.000000000e+00 -1.600000000e+00 -1.600000000e+00 +1.1285e+00 -2.0125e+00
8051 0 +0.000000000e+00 -1.600000000e+00 -1.600000000e+00 +1.1285e+00 -2.0125e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.292137488e+01 -3.379186251e+02 -3.379186251e+02 -3.2334e+00 +4.6945e+00
2 0 +4.269236825e+00 -3.665707632e+02 -3.665707632e+02 +4.1080e+00 +3.9802e+00
10 0 +2.053239382e+00 -3.687867606e+02 -3.687867606e+02 +4.4136e+00 +4.7008e+00
55 0 +2.012116653e+00 -3.688278833e+02 -3.688278833e+02 +3.2959e+00 +4.0221e+00
73 0 +1.779937328e+00 -3.690600627e+02 -3.690600627e+02 +2.8740e+00 +4.1334e+00
81 0 +3.389804652e-03 -3.708366102e+02 -3.708366102e+02 +2.7928e+00 -6.9054e-01
209 0 +1.440554250e-03 -3.708385594e+02 -3.708385594e+02 +2.9214e+00 -6.9306e-01
230 0 +1.330236071e-03 -3.708386698e+02 -3.708386698e+02 +2.9758e+00 -8.0425e-01
