% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.430994914e+01 +1.050899491e+02 +1.050899491e+02 +4.4565e+00 +3.3239e+00 -1.9899e+00 +4.1797e+00 +2.0090e+00
3 0 +5.733171322e+01 +9.811171322e+01 +9.811171322e+01 -1.2550e+00 -4.5707e+00 -1.4896e+00 +1.3239e+00 +3.3361e+00
4 0 +3.466242111e+01 +7.544242111e+01 +7.544242111e+01 -3.2815e+00 +4.6645e+00 +2.7113e+00 +3.0591e+00 +4.1886e+00
14 0 +2.643544435e+01 +6.721544435e+01 +6.721544435e+01 -4.3947e+00 +2.8649e+00 -3.8852e+00 -2.4177e-01 +1.8184e-01
38 0 +2.274326101e+01 +6.352326101e+01 +6.352326101e+01 +2.4986e+00 +1.5058e+00 +2.1151e+00 +4.9067e+00 -1.0173e+00
70 0 +2.139274879e+01 +6.217274879e+01 +6.217274879e+01 -3.1165e+00 +6.0894e-01 +1.9793e+00 -1.7388e+00 -3.1945e+00
101 0 +3.961871223e+00 +4.474187122e+01 +4.474187122e+01 -1.5135e+00 +1.1111e+00 +5.9065e-01 -8.1488e-01 -2.1100e-01
227 0 +3.017432136e+00 +4.379743214e+01 +4.379743214e+01 -2.0734e+00 +7.3627e-01 +3.5552e-01 -1.1123e+00 -2.8314e-02
228 0 +2.172698596e+00 +4.295269860e+01 +4.295269860e+01 -1.1964e+00 +1.4532e+00 +2.0894e-01 -1.9076e+00 +3.4266e-01
267 0 +1.972800443e+00 +4.275280044e+01 +4.275280044e+01 -1.8369e+00 +1.2166e+00 +9.3376e-01 -1.5566e+00 +9.3758e-01
417 0 +1.944226938e+00 +4.272422694e+01 +4.272422694e+01 -1.8295e+00 +1.2272e+00 +7.2472e-01 -1.9287e+00 +8.1696e-01
441 0 +1.741800158e+00 +4.252180016e+01 +4.252180016e+01 -1.5274e+00 +1.3716e+00 +8.0411e-01 -1.7083e+00 +6.3988e-01
546 0 +1.737011310e+00 +4.251701131e+01 +4.251701131e+01 -1.5550e+00 +1.3378e+00 +6.6049e-01 -1.7910e+00 +7.3819e-01
556 0 +1.659130452e+00 +4.243913045e+01 +4.243913045e+01 -2.0120e+00 +1.2843e+00 +4.3706e-01 -1.6598e+00 +6.1447e-01
646 0 +1.601060467e+00 +4.238106047e+01 +4.238106047e+01 -1.5116e+00 +1.3603e+00 +5.6065e-01 -1.7505e+00 +5.5895e-01
658 0 +1.482866810e+00 +4.226286681e+01 +4.226286681e+01 -1.7333e+00 +1.4569e+00 +4.4513e-01 -1.6381e+00 +5.5426e-01
693 0 +1.413335358e+00 +4.219333536e+01 +4.219333536e+01 -1.6164e+00 +1.3468e+00 +4.6653e-01 -1.6127e+00 +4.2363e-01
752 0 +1.272994964e+00 +4.205299496e+01 +4.205299496e+01 -1.7265e+00 +1.2775e+00 +4.8114e-01 -1.5664e+00 +5.1325e-01
862 0 +1.251731473e+00 +4.203173147e+01 +4.203173147e+01 -1.7257e+00 +1.2840e+00 +5.1376e-01 -1.5282e+00 +5.3174e-01
20051 0 +1.245255535e+00 +4.202525554e+01 +4.202525554e+01 -1.7181e+00 +1.2593e+00 +5.4114e-01 -1.5171e+00 +5.4431e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.141529117e+01 +3.981529117e+01 +3.981529117e+01 +6.6595e-01 +2.7166e+00 +1.7083e+00 -2.3421e+00 +9.0914e-02
5 0 +3.006592117e+01 +2.846592117e+01 +2.846592117e+01 -2.8049e+00 -2.4403e+00 -2.8156e+00 -2.4717e+00 +4.9158e+00
6 0 +1.302499035e+01 +1.142499035e+01 +1.142499035e+01 +5.9816e-01 +2.3924e+00 +1.7445e+00 -9.8221e-01 +2.5181e+00
8 0 +7.791367916e+00 +6.191367916e+00 +6.191367916e+00 +1.5446e+00 -2.2786e-01 +2.7850e+00 +3.9751e+00 -1.1204e+00
18 0 +6.489018773e+00 +4.889018773e+00 +4.889018773e+00 +1.5273e+00 -1.1728e+00 +1.6266e+00 +3.5811e+00 +2.7602e-01
