% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.275132547e+01 -8.979867453e+01 -8.979867453e+01 -2.7895e+00 -4.5039e-01 +1.2840e+00 +1.1841e+00 -4.0299e-01
14 0 +9.955467313e+00 -9.259453269e+01 -9.259453269e+01 +1.1028e+00 -5.6354e-03 -3.3511e+00 +3.2114e-01 -1.0247e+00
21 0 +6.786678984e+00 -9.576332102e+01 -9.576332102e+01 -4.1057e-01 -2.4774e-01 -2.7345e+00 +2.3539e+00 +3.5783e-01
63 0 +5.338397304e+00 -9.721160270e+01 -9.721160270e+01 -1.1261e+00 -2.9906e+00 -2.3450e-01 +2.2230e+00 +1.1516e+00
110 0 +3.495254727e+00 -9.905474527e+01 -9.905474527e+01 -3.7622e-01 -1.0252e+00 -1.4756e+00 +1.2569e+00 -9.0465e-01
288 0 +1.993421231e+00 -1.005565788e+02 -1.005565788e+02 -7.9479e-01 -1.9377e+00 -5.9093e-01 +3.3634e-01 -6.0400e-01
498 0 +1.706428164e+00 -1.008435718e+02 -1.008435718e+02 -7.9907e-01 -2.2232e+00 -4.6465e-01 +1.5809e+00 -2.6800e-01
983 0 +1.524659202e+00 -1.010253408e+02 -1.010253408e+02 -2.8327e-01 -1.3934e+00 -4.1074e-01 +1.3563e+00 -4.0800e-01
1453 0 +1.286948551e+00 -1.012630514e+02 -1.012630514e+02 -2.7495e-01 -1.2747e+00 -2.2483e-01 +6.7912e-01 -9.6314e-02
1966 0 +9.945806267e-01 -1.015554194e+02 -1.015554194e+02 -2.9296e-01 -7.6471e-01 -4.6469e-01 +1.2957e+00 -3.7484e-01
2253 0 +5.593237993e-01 -1.019906762e+02 -1.019906762e+02 -6.4568e-01 -1.2176e+00 -3.6491e-01 +1.1113e+00 -6.8168e-02
7141 0 +5.268108125e-01 -1.020231892e+02 -1.020231892e+02 -7.5416e-01 -7.7771e-01 -6.0921e-01 +1.1203e+00 -4.9746e-02
10660 0 +5.012264997e-01 -1.020487735e+02 -1.020487735e+02 -5.1527e-01 -1.4121e+00 -6.0321e-01 +8.3474e-01 -1.2116e-01
11823 0 +3.749430484e-01 -1.021750570e+02 -1.021750570e+02 -9.4464e-01 -1.2548e+00 -4.6613e-01 +1.2243e+00 -6.9391e-02
20051 0 +3.749430484e-01 -1.021750570e+02 -1.021750570e+02 -9.4464e-01 -1.2548e+00 -4.6613e-01 +1.2243e+00 -6.9391e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
