% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.554515854e+01 -6.700484146e+01 -6.700484146e+01 +1.5812e+00 -3.2259e+00
3 0 +1.626491129e+01 -8.628508871e+01 -8.628508871e+01 -5.5775e-01 -3.8263e+00
4 0 +5.149216116e+00 -9.740078388e+01 -9.740078388e+01 +2.8968e+00 +2.5291e+00
12 0 +3.920059018e+00 -9.862994098e+01 -9.862994098e+01 +1.6134e+00 +4.1908e+00
15 0 +2.076786965e+00 -1.004732130e+02 -1.004732130e+02 -5.5205e-01 -2.9413e+00
32 0 +2.314501766e-01 -1.023185498e+02 -1.023185498e+02 +2.1484e+00 -2.8633e-01
60 0 +9.417806340e-02 -1.024558219e+02 -1.024558219e+02 +2.2092e-02 +1.5424e+00
239 0 +1.963201174e-03 -1.025480368e+02 -1.025480368e+02 -1.6569e-01 +4.0213e-01
431 0 +3.647000973e-04 -1.025496353e+02 -1.025496353e+02 -1.5754e-01 +5.0870e-01
539 0 +3.562315472e-05 -1.025499644e+02 -1.025499644e+02 -1.4571e-01 +5.9924e-01
643 0 +2.239038878e-06 -1.025499978e+02 -1.025499978e+02 -1.3248e-01 +7.0789e-01
1824 0 +1.563553369e-06 -1.025499984e+02 -1.025499984e+02 -1.3832e-01 +6.7626e-01
2243 0 +1.530428804e-06 -1.025499985e+02 -1.025499985e+02 -1.2949e-01 +7.3586e-01
2378 0 +1.270881839e-06 -1.025499987e+02 -1.025499987e+02 -1.3133e-01 +7.2658e-01
3008 0 +1.199769628e-06 -1.025499988e+02 -1.025499988e+02 -1.3935e-01 +6.6619e-01
3062 0 +3.148944785e-07 -1.025499997e+02 -1.025499997e+02 -1.3746e-01 +6.7493e-01
4331 0 +1.331385704e-07 -1.025499999e+02 -1.025499999e+02 -1.3397e-01 +7.0527e-01
5538 0 +6.251349305e-08 -1.025499999e+02 -1.025499999e+02 -1.3610e-01 +6.8624e-01
6901 0 +2.139267963e-08 -1.025500000e+02 -1.025500000e+02 -1.3522e-01 +6.9321e-01
7358 0 +6.896144100e-09 -1.025500000e+02 -1.025500000e+02 -1.3566e-01 +6.9060e-01
8051 0 +9.284519820e-10 -1.025500000e+02 -1.025500000e+02 -1.3516e-01 +6.9440e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.236011838e+01 +8.405011838e+01 +8.405011838e+01 -2.1737e-01 +1.4409e-01
7 0 +8.758901265e+00 +8.044890127e+01 +8.044890127e+01 -2.3135e+00 +2.5466e+00
14 0 +3.454087269e+00 +7.514408727e+01 +7.514408727e+01 -1.3146e+00 +6.3422e-01
24 0 +7.946098129e-02 +7.176946098e+01 +7.176946098e+01 +8.6995e-01 -7.9779e-01
249 0 +4.125276731e-02 +7.173125277e+01 +7.173125277e+01 +5.8357e-01 -7.5239e-02
558 0 +4.043476019e-02 +7.173043476e+01 +7.173043476e+01 +2.8059e-01 -9.5039e-02
828 0 +3.226600092e-02 +7.172226600e+01 +7.172226600e+01 +7.0517e-01 -5.1728e-01
1188 0 +2.550396104e-02 +7.171550396e+01 +7.171550396e+01 +7.0502e-01 -5.1764e-01
