% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.960440370e+02 +2.755240370e+02 +2.755240370e+02 +1.6766e+00 -3.4248e+00 -4.5430e+00 +2.9279e+00 -8.6699e-01 +3.4480e+00 +4.8830e+00 +2.6118e+00 -2.7710e+00 +4.7713e+00 -3.2855e+00 +3.0381e+00 -2.2293e+00 -3.0910e+00 -1.2135e+00 +1.7086e+00 -4.1477e+00 -3.7027e+00 +5.4304e-01 +2.4809e+00
3 0 +1.897531558e+02 +2.692331558e+02 +2.692331558e+02 -1.2721e+00 -1.2092e+00 +4.6548e-01 +3.6470e+00 -4.3251e+00 -2.7077e+00 -1.0544e+00 +2.9667e+00 +6.0339e-02 +2.0657e+00 -4.0144e+00 +1.8006e-02 -2.9244e+00 -1.6572e+00 -1.2737e+00 +4.0755e+00 +4.3482e+00 -8.5134e-02 -4.6584e+00 +9.3595e-01
5 0 +1.807370994e+02 +2.602170994e+02 +2.602170994e+02 -4.6555e-01 -3.6530e+00 +7.5908e-01 -1.0649e+00 -2.1602e+00 +3.5966e+00 -3.0138e+00 +4.0606e+00 -9.0164e-01 -3.9865e-01 +4.7741e-01 +8.9079e-01 +3.3443e+00 +3.3625e+00 +2.2164e+00 -2.1313e+00 +6.1499e-01 -2.9946e+00 -4.1661e+00 +4.9078e+00
10 0 +1.468470457e+02 +2.263270457e+02 +2.263270457e+02 +2.3302e+00 -2.6760e+00 -6.7848e-01 +2.2169e+00 -2.3108e-01 -3.0631e+00 -2.7088e+00 +1.8825e+00 -2.2743e+00 +1.0412e+00 -4.1796e+00 +4.6576e+00 +3.3188e+00 -2.0669e+00 +1.9035e+00 +2.2350e+00 -3.1222e+00 +6.5998e-01 -2.6640e+00 -3.1258e+00
14 0 +1.164927507e+02 +1.959727507e+02 +1.959727507e+02 +1.6251e+00 -1.3048e+00 -2.8860e+00 +4.3189e+00 -1.7158e+00 -1.1587e-01 +6.0670e-01 -2.9706e+00 +2.1784e+00 +9.9167e-01 +6.1497e-03 +3.9984e+00 +4.8746e+00 -1.3725e-01 +1.2555e+00 +1.5658e+00 +8.6911e-01 -5.7942e-01 +4.9762e+00 +2.8521e+00
54 0 +1.052536035e+02 +1.847336035e+02 +1.847336035e+02 +2.7680e+00 -4.1769e+00 -4.3173e+00 +3.3251e+00 -1.0532e+00 -3.2836e+00 +2.0672e+00 +8.7156e-01 -2.4032e+00 -1.0526e+00 -5.0000e+00 +5.0000e+00 +2.1503e+00 +2.0429e+00 +1.1064e+00 +2.3824e+00 -1.7107e+00 +8.9461e-02 -1.5704e-01 +4.1228e-01
77 0 +1.018660628e+02 +1.813460628e+02 +1.813460628e+02 +5.1302e-02 -4.0985e+00 -1.7253e+00 +5.0000e+00 -9.4968e-01 +3.1472e+00 -1.4764e-01 -1.2168e+00 -4.2197e-01 +1.3140e+00 -1.5803e+00 +3.1860e+00 +3.8550e+00 -4.7622e+00 +3.7698e+00 +3.5837e-01 -1.0387e+00 -1.5533e+00 +1.8222e+00 +5.0990e-01
114 0 +8.453507241e+01 +1.640150724e+02 +1.640150724e+02 +1.6194e+00 -2.9336e+00 -1.7014e+00 +1.8218e+00 -5.6404e-01 +1.5387e+00 +2.5070e+00 -6.2069e-02 +2.3790e+00 +2.7918e-02 -4.9953e+00 +3.9646e+00 -9.2565e-01 -1.7740e+00 +5.0000e+00 +6.5253e-01 +1.6441e-01 +1.3566e-01 +6.7923e-01 -4.7077e-02
131 0 +7.104764412e+01 +1.505276441e+02 +1.505276441e+02 -1.1380e+00 -5.0000e+00 -6.2758e-01 +4.4287e+00 -2.2774e+00 -7.0641e-01 -8.2031e-01 -3.4131e-01 -5.1154e-01 +7.8277e-01 -2.8136e+00 +3.8836e+00 +8.9732e-01 -6.3350e-01 +5.0000e+00 +9.0179e-01 -1.7963e+00 +1.1653e-01 +2.3859e+00 +1.4401e+00
150 0 +6.690014884e+01 +1.463801488e+02 +1.463801488e+02 -7.2027e-01 -3.3874e+00 -2.4945e+00 +2.2192e+00 -7.9076e-01 +1.3177e+00 +1.1525e-01 +1.1122e+00 -2.9572e+00 +1.0838e+00 -2.7704e+00 +3.4194e+00 +1.2105e-01 +2.4277e+00 +5.0000e+00 +2.7243e-01 -8.3434e-01 -2.7041e+00 +3.9941e-01 -1.5579e+00
