% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.232754813e+03 +4.215814813e+03 +4.215814813e+03 -3.8474e+00 -1.5934e+00
2 0 +1.620087573e+02 +1.450687573e+02 +1.450687573e+02 +2.4448e+00 +2.4614e+00
7 0 +1.729818601e+01 +3.581860125e-01 +3.581860125e-01 +3.4112e+00 +4.1625e+00
52 0 +1.011636514e+00 -1.592836349e+01 -1.592836349e+01 +3.5076e+00 +2.9078e+00
470 0 +7.890065568e-01 -1.615099344e+01 -1.615099344e+01 +3.6924e+00 +2.3614e+00
720 0 +5.861164030e-01 -1.635388360e+01 -1.635388360e+01 +3.5422e+00 +2.9054e+00
1169 0 +5.362014029e-01 -1.640379860e+01 -1.640379860e+01 +3.5701e+00 +2.7599e+00
1581 0 +4.262573347e-01 -1.651374267e+01 -1.651374267e+01 +3.5307e+00 +2.9234e+00
1883 0 +3.801707814e-01 -1.655982922e+01 -1.655982922e+01 +3.5821e+00 +2.7725e+00
2140 0 +2.465681152e-01 -1.669343188e+01 -1.669343188e+01 +3.5743e+00 +2.7791e+00
2819 0 +2.007940694e-01 -1.673920593e+01 -1.673920593e+01 +3.6644e+00 +2.4863e+00
3390 0 +1.052077883e-01 -1.683479221e+01 -1.683479221e+01 +3.6320e+00 +2.6169e+00
5618 0 +4.345581877e-02 -1.689654418e+01 -1.689654418e+01 +3.6545e+00 +2.5540e+00
6382 0 +3.783199454e-02 -1.690216801e+01 -1.690216801e+01 +3.6553e+00 +2.5475e+00
7714 0 +1.596828433e-02 -1.692403172e+01 -1.692403172e+01 +3.6550e+00 +2.5539e+00
7967 0 +7.665881512e-03 -1.693233412e+01 -1.693233412e+01 +3.6553e+00 +2.5536e+00
8002 0 +7.581727522e-03 -1.693241827e+01 -1.693241827e+01 +3.6542e+00 +2.5564e+00
8051 0 +7.581727522e-03 -1.693241827e+01 -1.693241827e+01 +3.6542e+00 +2.5564e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.080330272e+02 +1.268430272e+02 +1.268430272e+02 +2.4583e+00 +4.7978e+00
3 0 +9.894065034e+01 +1.177506503e+02 +1.177506503e+02 -1.7811e+00 +1.7757e-01
15 0 +1.498369102e+01 +3.379369102e+01 +3.379369102e+01 -3.1045e+00 +1.6740e+00
46 0 +1.032320285e+01 +2.913320285e+01 +2.913320285e+01 -2.2278e+00 +2.1189e+00
69 0 +9.952840635e+00 +2.876284063e+01 +2.876284063e+01 -2.8834e+00 +1.8390e+00
124 0 +8.939970081e+00 +2.774997008e+01 +2.774997008e+01 -3.6093e+00 +1.7210e+00
127 0 +7.378682586e+00 +2.618868259e+01 +2.618868259e+01 -1.9803e+00 +1.7196e+00
128 0 +4.482964213e+00 +2.329296421e+01 +2.329296421e+01 -4.1889e+00 +1.9872e+00
133 0 +4.203065481e+00 +2.301306548e+01 +2.301306548e+01 -1.2646e+00 +1.8500e+00
210 0 +2.520006603e+00 +2.133000660e+01 +2.133000660e+01 -2.3607e+00 +1.9120e+00
239 0 +1.085134602e+00 +1.989513460e+01 +1.989513460e+01 -4.5112e-01 +1.7619e+00
358 0 +1.026037688e+00 +1.983603769e+01 +1.983603769e+01 +3.6173e-01 +1.6804e+00
