% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.152723801e+01 -9.184727620e+02 -9.184727620e+02 +1.4901e+00 -4.1479e-01 +1.9431e+00 +4.5692e+00 -7.0247e-01 -7.0243e-01 +4.7378e+00 +2.3024e+00 -1.4085e+00 +1.6278e+00
6 0 +7.850691454e+01 -9.214930855e+02 -9.214930855e+02 +9.7225e-01 -1.1553e+00 -2.0308e+00 +1.8351e+00 +3.0931e+00 +2.7939e+00 -2.5177e+00 -9.2767e-01 +9.9383e-01 +2.9268e+00
18 0 +7.694173023e+01 -9.230582698e+02 -9.230582698e+02 +1.1996e+00 -2.4795e+00 -3.8110e+00 +8.8778e-01 +3.7790e+00 -2.5057e+00 +1.5301e+00 +7.3184e-01 +2.1198e+00 +4.2871e+00
23 0 +6.804407277e+01 -9.319559272e+02 -9.319559272e+02 +3.6603e+00 -3.4739e-01 +3.2934e+00 +2.3465e+00 +4.9091e+00 +1.4302e+00 +1.2057e+00 +2.6131e+00 +1.3313e+00 -1.8103e-01
28 0 +6.386471147e+01 -9.361352885e+02 -9.361352885e+02 +2.8271e+00 -2.9935e+00 +1.3382e+00 +3.4529e+00 +3.5953e+00 -1.7632e+00 +3.8317e-02 +6.5349e-01 +9.8504e-01 +2.3514e+00
34 0 +6.272495679e+01 -9.372750432e+02 -9.372750432e+02 +1.4098e+00 -3.0204e+00 -8.7130e-02 +3.1088e+00 +4.5226e+00 -5.5441e-01 +7.6215e-01 -1.7678e+00 +3.6443e+00 +1.9962e+00
52 0 +4.870540614e+01 -9.512945939e+02 -9.512945939e+02 +3.8704e+00 -2.3007e+00 +2.3564e+00 +3.1645e+00 -2.6534e-01 -1.7236e-01 +1.6173e+00 -6.0124e-03 -8.6119e-02 +7.4948e-02
56 0 +4.106918993e+01 -9.589308101e+02 -9.589308101e+02 +2.7704e+00 -7.8596e-01 +1.6320e+00 +2.1642e+00 +3.7063e+00 -5.0528e-01 -6.2495e-01 +1.9614e-01 +2.5196e+00 +1.5847e+00
80 0 +3.462720166e+01 -9.653727983e+02 -9.653727983e+02 +2.7588e+00 -2.4110e+00 -1.0338e+00 +3.1060e+00 +2.8972e+00 -1.1867e+00 +6.0435e-01 +2.0832e+00 +3.1706e+00 +5.0760e-01
99 0 +2.619526734e+01 -9.738047327e+02 -9.738047327e+02 -4.3576e-01 -1.2312e+00 +8.3918e-03 +3.2576e+00 +3.7623e+00 -1.9108e-01 -9.0042e-01 +1.3791e+00 +2.5945e+00 +2.2889e+00
106 0 +2.275672450e+01 -9.772432755e+02 -9.772432755e+02 +9.9547e-01 -3.2226e-01 +2.1913e-01 +2.5697e+00 +2.5612e+00 -9.5251e-01 +8.8705e-01 +2.3104e+00 +1.4570e+00 +2.6651e+00
