% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.279434130e+04 +3.283024130e+04 +3.283024130e+04 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +1.809857718e+02 +2.168857718e+02 +2.168857718e+02 +9.6850e-01 -5.4167e-01 -4.0003e+00
3 0 +1.436382937e+02 +1.795382937e+02 +1.795382937e+02 -4.0751e-01 -1.6629e+00 -3.5713e+00
12 0 +1.047062278e+02 +1.406062278e+02 +1.406062278e+02 +4.4220e+00 +6.3288e-01 -1.1458e+00
19 0 +3.318739731e+01 +6.908739731e+01 +6.908739731e+01 +2.2727e+00 -1.7346e+00 +7.0444e-01
21 0 +1.675087316e+01 +5.265087316e+01 +5.265087316e+01 +2.4732e+00 +3.9692e-01 +8.6751e-01
37 0 +1.454624794e+01 +5.044624794e+01 +5.044624794e+01 +4.4285e+00 +9.8865e-01 +1.9478e+00
111 0 +1.254590435e+01 +4.844590435e+01 +4.844590435e+01 +2.4732e+00 +3.9692e-01 +1.1316e+00
116 0 +2.500606946e-01 +3.615006069e+01 +3.615006069e+01 +2.9018e+00 +1.0596e+00 +2.4902e+00
1136 0 +1.962794540e-01 +3.609627945e+01 +3.609627945e+01 +2.8677e+00 +1.0596e+00 +2.4902e+00
2306 0 +4.750435295e-02 +3.594750435e+01 +3.594750435e+01 +2.8154e+00 +1.1000e+00 +2.5368e+00
3125 0 +4.295283740e-02 +3.594295284e+01 +3.594295284e+01 +2.8054e+00 +1.1000e+00 +2.5368e+00
3527 0 +2.472643585e-02 +3.592472644e+01 +3.592472644e+01 +2.7676e+00 +1.0596e+00 +2.5518e+00
3581 0 +1.916359250e-02 +3.591916359e+01 +3.591916359e+01 +2.7676e+00 +1.0786e+00 +2.5518e+00
4040 0 +1.590354868e-02 +3.591590355e+01 +3.591590355e+01 +2.7676e+00 +1.0906e+00 +2.5518e+00
4182 0 +1.112504951e-02 +3.591112505e+01 +3.591112505e+01 +2.7676e+00 +1.1283e+00 +2.5518e+00
5737 0 +4.719244719e-03 +3.590471924e+01 +3.590471924e+01 +2.7859e+00 +1.0975e+00 +2.5730e+00
5952 0 +4.256430041e-03 +3.590425643e+01 +3.590425643e+01 +2.7859e+00 +1.1167e+00 +2.5730e+00
7005 0 +7.547497112e-04 +3.590075475e+01 +3.590075475e+01 +2.7859e+00 +1.1167e+00 +2.5834e+00
7404 0 +7.196154675e-04 +3.590071962e+01 +3.590071962e+01 +2.7859e+00 +1.1159e+00 +2.5834e+00
7661 0 +4.972857836e-04 +3.590049729e+01 +3.590049729e+01 +2.7799e+00 +1.1164e+00 +2.5814e+00
7889 0 +4.852176302e-04 +3.590048522e+01 +3.590048522e+01 +2.7799e+00 +1.1153e+00 +2.5816e+00
8003 0 +4.117584656e-04 +3.590041176e+01 +3.590041176e+01 +2.7852e+00 +1.1140e+00 +2.5847e+00
8025 0 +3.150057757e-04 +3.590031501e+01 +3.590031501e+01 +2.7799e+00 +1.1156e+00 +2.5823e+00
8112 0 +1.135687613e-04 +3.590011357e+01 +3.590011357e+01 +2.7831e+00 +1.1148e+00 +2.5859e+00
8154 0 +3.313826563e-05 +3.590003314e+01 +3.590003314e+01 +2.7810e+00 +1.1132e+00 +2.5859e+00
8260 0 +1.296341005e-05 +3.590001296e+01 +3.590001296e+01 +2.7820e+00 +1.1135e+00 +2.5867e+00
8286 0 +1.179930746e-05 +3.590001180e+01 +3.590001180e+01 +2.7820e+00 +1.1135e+00 +2.5867e+00
8593 0 +1.117823076e-05 +3.590001118e+01 +3.590001118e+01 +2.7818e+00 +1.1127e+00 +2.5869e+00
8598 0 +7.987532186e-06 +3.590000799e+01 +3.590000799e+01 +2.7817e+00 +1.1135e+00 +2.5867e+00
8610 0 +5.431857176e-06 +3.590000543e+01 +3.590000543e+01 +2.7815e+00 +1.1135e+00 +2.5867e+00
8668 0 +3.657732229e-06 +3.590000366e+01 +3.590000366e+01 +2.7816e+00 +1.1131e+00 +2.5870e+00
8720 0 +3.396332900e-06 +3.590000340e+01 +3.590000340e+01 +2.7818e+00 +1.1134e+00 +2.5870e+00
8756 0 +3.347226503e-06 +3.590000335e+01 +3.590000335e+01 +2.7816e+00 +1.1131e+00 +2.5870e+00
8763 0 +1.677846171e-06 +3.590000168e+01 +3.590000168e+01 +2.7815e+00 +1.1136e+00 +2.5870e+00
8777 0 +1.305815402e-06 +3.590000131e+01 +3.590000131e+01 +2.7815e+00 +1.1136e+00 +2.5870e+00
8810 0 +1.056271770e-06 +3.590000106e+01 +3.590000106e+01 +2.7815e+00 +1.1137e+00 +2.5870e+00
8832 0 +9.458854535e-07 +3.590000095e+01 +3.590000095e+01 +2.7816e+00 +1.1137e+00 +2.5870e+00
8894 0 +6.984664509e-07 +3.590000070e+01 +3.590000070e+01 +2.7815e+00 +1.1136e+00 +2.5870e+00
8944 0 +6.566745796e-07 +3.590000066e+01 +3.590000066e+01 +2.7815e+00 +1.1137e+00 +2.5870e+00
9042 0 +5.168351578e-07 +3.590000052e+01 +3.590000052e+01 +2.7816e+00 +1.1136e+00 +2.5871e+00
9051 0 +4.637210509e-07 +3.590000046e+01 +3.590000046e+01 +2.7816e+00 +1.1136e+00 +2.5871e+00
9061 0 +2.026738599e-07 +3.590000020e+01 +3.590000020e+01 +2.7816e+00 +1.1135e+00 +2.5872e+00
9113 0 +9.958770164e-08 +3.590000010e+01 +3.590000010e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
9195 0 +5.411132520e-08 +3.590000005e+01 +3.590000005e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
9204 0 +1.959769946e-08 +3.590000002e+01 +3.590000002e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
9271 0 +1.879121925e-08 +3.590000002e+01 +3.590000002e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
9276 0 +1.369392777e-08 +3.590000001e+01 +3.590000001e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
9375 0 +1.287616413e-08 +3.590000001e+01 +3.590000001e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
9384 0 +1.252943349e-08 +3.590000001e+01 +3.590000001e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
9398 0 +1.162224095e-08 +3.590000001e+01 +3.590000001e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
9406 0 +1.096186253e-08 +3.590000001e+01 +3.590000001e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
9420 0 +6.316263068e-09 +3.590000001e+01 +3.590000001e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
10041 0 +6.181721801e-13 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
12002 0 +7.105427358e-15 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.143856034e+02 +3.457556034e+02 +3.457556034e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00
12 0 +1.848869403e+02 +2.162569403e+02 +2.162569403e+02 +4.4220e+00 +6.3288e-01 -1.1458e+00
19 0 +1.810500397e+02 +2.124200397e+02 +2.124200397e+02 +2.2727e+00 -1.7346e+00 +7.0444e-01
21 0 +1.659139771e+02 +1.972839771e+02 +1.972839771e+02 +2.4732e+00 +3.9692e-01 +8.6751e-01
22 0 +1.362942594e+02 +1.676642594e+02 +1.676642594e+02 +4.6526e+00 +1.0703e+00 -2.2400e+00
29 0 +1.195245243e+02 +1.508945243e+02 +1.508945243e+02 +1.6884e+00 +1.6592e+00 +9.1298e-01
35 0 +6.377142934e+00 +3.774714293e+01 +3.774714293e+01 +6.3276e-01 +1.9552e+00 -3.6067e+00
389 0 +4.288459241e+00 +3.565845924e+01 +3.565845924e+01 +6.3276e-01 +1.9552e+00 -3.9001e+00
562 0 +7.526853831e-01 +3.212268538e+01 +3.212268538e+01 +9.7769e-02 +1.9552e+00 -3.9001e+00
1073 0 +7.303504771e-01 +3.210035048e+01 +3.210035048e+01 -1.4353e-01 +2.1227e+00 -3.6364e+00
1312 0 +6.710265702e-01 +3.204102657e+01 +3.204102657e+01 -1.9019e-01 +2.1227e+00 -3.6364e+00
2031 0 +1.285592247e-01 +3.149855922e+01 +3.149855922e+01 -1.4130e-01 +1.9973e+00 -3.9513e+00
2689 0 +1.116801447e-01 +3.148168014e+01 +3.148168014e+01 -2.2321e-01 +1.8818e+00 -3.7998e+00
2814 0 +1.044112874e-01 +3.147441129e+01 +3.147441129e+01 -2.2321e-01 +1.9042e+00 -3.7998e+00
3008 0 +7.132102604e-02 +3.144132103e+01 +3.144132103e+01 -1.4130e-01 +1.9914e+00 -3.9513e+00
3174 0 +4.468959011e-02 +3.141468959e+01 +3.141468959e+01 -2.7542e-01 +1.9042e+00 -3.7998e+00
3289 0 +4.440073731e-02 +3.141440074e+01 +3.141440074e+01 -2.7542e-01 +1.8926e+00 -3.7998e+00
3848 0 +4.019184169e-02 +3.141019184e+01 +3.141019184e+01 -1.8801e-01 +1.9646e+00 -3.9087e+00
4141 0 +3.974801806e-02 +3.140974802e+01 +3.140974802e+01 -1.8801e-01 +1.9543e+00 -3.9087e+00
4397 0 +1.805721374e-02 +3.138805721e+01 +3.138805721e+01 -2.7542e-01 +1.8926e+00 -3.8340e+00
4782 0 +1.648711539e-03 +3.137164871e+01 +3.137164871e+01 -2.7542e-01 +1.8932e+00 -3.8689e+00
5058 0 +1.252240928e-03 +3.137125224e+01 +3.137125224e+01 -2.7542e-01 +1.8932e+00 -3.8723e+00
5488 0 +1.022145799e-03 +3.137102215e+01 +3.137102215e+01 -2.7542e-01 +1.8910e+00 -3.8723e+00
6831 0 +9.413327888e-04 +3.137094133e+01 +3.137094133e+01 -2.6142e-01 +1.9071e+00 -3.8872e+00
6919 0 +8.982155024e-04 +3.137089822e+01 +3.137089822e+01 -2.6142e-01 +1.9071e+00 -3.8879e+00
7121 0 +7.574604455e-04 +3.137075746e+01 +3.137075746e+01 -2.7428e-01 +1.8920e+00 -3.8747e+00
7201 0 +5.214824640e-04 +3.137052148e+01 +3.137052148e+01 -2.7249e-01 +1.9002e+00 -3.8774e+00
7397 0 +4.676290636e-04 +3.137046763e+01 +3.137046763e+01 -2.7346e-01 +1.8977e+00 -3.8772e+00
7413 0 +2.062492821e-04 +3.137020625e+01 +3.137020625e+01 -2.7249e-01 +1.9002e+00 -3.8808e+00
7552 0 +1.864815139e-04 +3.137018648e+01 +3.137018648e+01 -2.6861e-01 +1.8976e+00 -3.8838e+00
7626 0 +1.328228590e-04 +3.137013282e+01 +3.137013282e+01 -2.7249e-01 +1.8978e+00 -3.8808e+00
7660 0 +1.213459057e-04 +3.137012135e+01 +3.137012135e+01 -2.7249e-01 +1.8970e+00 -3.8808e+00
7703 0 +8.135007926e-05 +3.137008135e+01 +3.137008135e+01 -2.7063e-01 +1.8981e+00 -3.8829e+00
7728 0 +5.652908261e-05 +3.137005653e+01 +3.137005653e+01 -2.7131e-01 +1.8974e+00 -3.8827e+00
7872 0 +5.558286119e-05 +3.137005558e+01 +3.137005558e+01 -2.7134e-01 +1.8974e+00 -3.8827e+00
7897 0 +3.066534126e-05 +3.137003067e+01 +3.137003067e+01 -2.7124e-01 +1.8981e+00 -3.8834e+00
7928 0 +3.015997244e-05 +3.137003016e+01 +3.137003016e+01 -2.7124e-01 +1.8981e+00 -3.8834e+00
7978 0 +2.945969294e-05 +3.137002946e+01 +3.137002946e+01 -2.7155e-01 +1.8977e+00 -3.8831e+00
8038 0 +1.982527253e-05 +3.137001983e+01 +3.137001983e+01 -2.7155e-01 +1.8977e+00 -3.8834e+00
8068 0 +1.631879718e-05 +3.137001632e+01 +3.137001632e+01 -2.7155e-01 +1.8972e+00 -3.8834e+00
8152 0 +6.966330062e-06 +3.137000697e+01 +3.137000697e+01 -2.7155e-01 +1.8972e+00 -3.8838e+00
8263 0 +3.315965984e-06 +3.137000332e+01 +3.137000332e+01 -2.7155e-01 +1.8972e+00 -3.8841e+00
8276 0 +2.769078662e-06 +3.137000277e+01 +3.137000277e+01 -2.7161e-01 +1.8972e+00 -3.8841e+00
8455 0 +1.809962047e-06 +3.137000181e+01 +3.137000181e+01 -2.7163e-01 +1.8970e+00 -3.8842e+00
8539 0 +1.735377495e-06 +3.137000174e+01 +3.137000174e+01 -2.7164e-01 +1.8970e+00 -3.8842e+00
8551 0 +1.675791985e-06 +3.137000168e+01 +3.137000168e+01 -2.7166e-01 +1.8970e+00 -3.8842e+00
8607 0 +1.450300779e-06 +3.137000145e+01 +3.137000145e+01 -2.7196e-01 +1.8968e+00 -3.8838e+00
8642 0 +1.230179983e-06 +3.137000123e+01 +3.137000123e+01 -2.7185e-01 +1.8969e+00 -3.8839e+00
8646 0 +6.389802074e-07 +3.137000064e+01 +3.137000064e+01 -2.7181e-01 +1.8969e+00 -3.8841e+00
8710 0 +4.748839260e-07 +3.137000047e+01 +3.137000047e+01 -2.7196e-01 +1.8968e+00 -3.8839e+00
8732 0 +4.210938123e-07 +3.137000042e+01 +3.137000042e+01 -2.7197e-01 +1.8968e+00 -3.8839e+00
8743 0 +1.823804965e-07 +3.137000018e+01 +3.137000018e+01 -2.7197e-01 +1.8968e+00 -3.8840e+00
8757 0 +9.945594570e-08 +3.137000010e+01 +3.137000010e+01 -2.7199e-01 +1.8968e+00 -3.8840e+00
8801 0 +9.749395247e-08 +3.137000010e+01 +3.137000010e+01 -2.7199e-01 +1.8968e+00 -3.8840e+00
8869 0 +3.709158136e-08 +3.137000004e+01 +3.137000004e+01 -2.7199e-01 +1.8968e+00 -3.8840e+00
8928 0 +3.528124637e-08 +3.137000004e+01 +3.137000004e+01 -2.7199e-01 +1.8968e+00 -3.8840e+00
8930 0 +1.187610721e-08 +3.137000001e+01 +3.137000001e+01 -2.7200e-01 +1.8968e+00 -3.8840e+00
8988 0 +1.094258550e-08 +3.137000001e+01 +3.137000001e+01 -2.7199e-01 +1.8968e+00 -3.8840e+00
8996 0 +8.822404141e-09 +3.137000001e+01 +3.137000001e+01 -2.7200e-01 +1.8968e+00 -3.8840e+00
9624 0 +5.471179065e-13 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00 -3.8840e+00
