% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.067249358e+06 +8.067194418e+06 +8.067194418e+06 +1.8431e+00 +6.0692e-01
3 0 +2.306485215e+06 +2.306430275e+06 +2.306430275e+06 +2.6883e+00 -3.8854e+00
11 0 +6.545155828e+05 +6.544606428e+05 +6.544606428e+05 -1.4104e+00 -2.4545e+00
22 0 +2.517525115e+04 +2.512031115e+04 +2.512031115e+04 +4.9324e+00 -3.1031e+00
32 0 +1.126004426e+04 +1.120510426e+04 +1.120510426e+04 +3.1161e+00 -2.6670e+00
61 0 +7.347660342e+01 +1.853660342e+01 +1.853660342e+01 +3.5670e+00 -2.6620e+00
89 0 +5.656042855e+01 +1.620428553e+00 +1.620428553e+00 +1.4093e+00 -2.1948e+00
131 0 +2.405230224e+01 -3.088769776e+01 -3.088769776e+01 +3.7456e-01 -1.9672e+00
477 0 +1.108364623e+01 -4.385635377e+01 -4.385635377e+01 +1.1492e+00 -2.1326e+00
2693 0 +8.552853082e+00 -4.638714692e+01 -4.638714692e+01 +8.5266e-01 -2.0657e+00
3056 0 +7.731110525e+00 -4.720888947e+01 -4.720888947e+01 +4.9072e-01 -1.9867e+00
3267 0 +6.124769942e+00 -4.881523006e+01 -4.881523006e+01 +5.2697e-01 -1.9965e+00
4028 0 +5.220252432e+00 -4.971974757e+01 -4.971974757e+01 -2.8150e-01 -1.8229e+00
4442 0 +3.560384157e+00 -5.137961584e+01 -5.137961584e+01 -6.6380e-03 -1.8796e+00
4934 0 +3.450460390e+00 -5.148953961e+01 -5.148953961e+01 +9.1545e-02 -1.9012e+00
5062 0 +2.777846861e+00 -5.216215314e+01 -5.216215314e+01 +1.3070e-02 -1.8850e+00
5492 0 +2.669219653e+00 -5.227078035e+01 -5.227078035e+01 -4.4327e-03 -1.8811e+00
6790 0 +2.335540645e+00 -5.260445935e+01 -5.260445935e+01 -1.1349e-01 -1.8576e+00
7914 0 +2.269162861e+00 -5.267083714e+01 -5.267083714e+01 -1.3252e-01 -1.8533e+00
8051 0 +2.262859649e+00 -5.267714035e+01 -5.267714035e+01 -1.3289e-01 -1.8532e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.759099176e+06 +6.759158306e+06 +6.759158306e+06 +5.7284e-01 -3.8309e+00
2 0 +4.317837670e+06 +4.317896800e+06 +4.317896800e+06 +2.4254e-01 -2.9791e+00
7 0 +6.657700722e+04 +6.663613722e+04 +6.663613722e+04 +2.9352e+00 -2.3146e+00
22 0 +8.884477175e+00 +6.801447717e+01 +6.801447717e+01 -4.4995e+00 +4.1812e+00
6396 0 +7.305964876e+00 +6.643596488e+01 +6.643596488e+01 -4.2283e+00 +3.9301e+00
6659 0 +6.079848532e+00 +6.520984853e+01 +6.520984853e+01 -4.1062e+00 +3.8182e+00
