% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.240254534e+01 +1.927254534e+01 +1.927254534e+01 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01
3 0 +1.156548509e+01 +1.843548509e+01 +1.843548509e+01 -4.4359e+00 +2.2200e+00 +4.3855e+00 -4.9922e+00 +4.9221e+00
6 0 +1.023542371e+01 +1.710542371e+01 +1.710542371e+01 +1.1839e+00 -1.1754e+00 +4.8323e+00 -3.3237e-01 +3.5994e+00
7 0 +9.573648912e+00 +1.644364891e+01 +1.644364891e+01 +1.8031e+00 -4.9501e-01 -4.8674e+00 +4.4220e+00 +6.3288e-01
25 0 +8.912714353e+00 +1.578271435e+01 +1.578271435e+01 -3.7791e+00 -1.4370e+00 +4.0683e+00 -2.2787e+00 +1.4769e+00
59 0 +5.161576081e+00 +1.203157608e+01 +1.203157608e+01 -2.4975e+00 -4.6117e+00 -1.9673e+00 +3.7082e-01 -1.7335e+00
69 0 +4.046199508e+00 +1.091619951e+01 +1.091619951e+01 +3.0691e+00 -1.5370e+00 -3.5326e-01 +1.4977e+00 -4.5194e+00
113 0 +3.577991788e+00 +1.044799179e+01 +1.044799179e+01 +3.1759e+00 -4.7238e+00 +7.8865e-01 -4.7456e-01 +1.5599e+00
132 0 +1.318021471e+00 +8.188021471e+00 +8.188021471e+00 +2.4772e+00 -7.2134e-01 +4.6681e+00 -3.8336e+00 -8.2054e-01
7837 0 +9.960071363e-01 +7.866007136e+00 +7.866007136e+00 +2.2758e+00 +4.3742e+00 -6.8614e-02 -9.3396e-01 -2.5371e+00
16430 0 +7.955653494e-01 +7.665565349e+00 +7.665565349e+00 +3.1543e+00 -1.3199e-01 -4.0285e+00 +2.9743e+00 +3.7179e+00
20090 0 +7.955653494e-01 +7.665565349e+00 +7.665565349e+00 +3.1543e+00 -1.3199e-01 -4.0285e+00 +2.9743e+00 +3.7179e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.240047283e+01 +3.241047283e+01 +3.241047283e+01 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01
2 0 +9.104952393e+00 +9.114952393e+00 +9.114952393e+00 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
18 0 +7.593624492e+00 +7.603624492e+00 +7.603624492e+00 +1.6592e+00 +9.1298e-01 -2.2528e+00 +6.1243e-01 -1.1707e+00
37 0 +7.279570719e+00 +7.289570719e+00 +7.289570719e+00 +2.3522e+00 -2.9093e+00 +4.1448e-01 +1.9578e+00 -2.7145e+00
47 0 +5.242942522e+00 +5.252942522e+00 +5.252942522e+00 -1.4992e+00 +1.4510e+00 +1.6892e+00 +3.6417e+00 -2.6981e+00
109 0 +4.597452856e+00 +4.607452856e+00 +4.607452856e+00 -3.4307e+00 +1.9672e-01 +1.2617e+00 +3.1352e+00 -1.6657e+00
135 0 +4.499887010e+00 +4.509887010e+00 +4.509887010e+00 +1.1465e+00 +1.1716e+00 -4.8767e+00 -4.7631e+00 +1.6915e-01
228 0 +4.028622364e+00 +4.038622364e+00 +4.038622364e+00 +4.7661e+00 -5.1683e-01 -3.5245e-01 +2.7251e+00 +4.4731e+00
335 0 +2.883777523e+00 +2.893777523e+00 +2.893777523e+00 +2.6201e-01 -4.5889e+00 +1.3748e+00 +1.0488e+00 -1.1048e+00
551 0 +1.685371947e+00 +1.695371947e+00 +1.695371947e+00 -2.9672e-01 -4.9562e+00 +1.5713e+00 -1.4820e+00 -4.2925e-01
884 0 +1.369614767e+00 +1.379614767e+00 +1.379614767e+00 -4.4403e+00 -4.6020e+00 +2.0533e+00 +1.0701e+00 -3.4900e+00
5562 0 +1.287114294e+00 +1.297114294e+00 +1.297114294e+00 -3.4601e+00 +4.9628e-01 +3.6904e+00 +1.0540e+00 +3.9153e+00
15058 0 +1.111601055e+00 +1.121601055e+00 +1.121601055e+00 -2.9382e+00 +8.9117e-01 +3.7900e+00 +2.0335e+00 +2.7240e+00
20090 0 +1.111601055e+00 +1.121601055e+00 +1.121601055e+00 -2.9382e+00 +8.9117e-01 +3.7900e+00 +2.0335e+00 +2.7240e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.231534086e+01 -1.182946591e+02 -1.182946591e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01
2 0 +9.501224671e+00 -1.211087753e+02 -1.211087753e+02 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
4 0 +7.085058032e+00 -1.235249420e+02 -1.235249420e+02 +1.1748e+00 +1.1165e+00 -4.9293e+00 -4.7694e+00 +2.4775e-01
11 0 +6.948170643e+00 -1.236618294e+02 -1.236618294e+02 +3.4228e+00 -5.0246e-01 -1.0485e+00 +4.2666e+00 +2.2727e+00
16 0 +6.650215826e+00 -1.239597842e+02 -1.239597842e+02 +2.9018e+00 +1.0596e+00 +4.2630e+00 +1.5108e+00 +4.1496e+00
32 0 +6.391849048e+00 -1.242181510e+02 -1.242181510e+02 +9.2697e-01 -4.1915e+00 -1.3035e+00 -2.5784e+00 +3.0314e+00
41 0 +4.342795187e+00 -1.262672048e+02 -1.262672048e+02 +3.5093e+00 +4.3563e+00 +2.8534e+00 +1.6899e+00 +8.0687e-01
55 0 +3.247865249e+00 -1.273621348e+02 -1.273621348e+02 -8.0219e-01 -2.4379e+00 +1.1151e+00 -4.1841e+00 -4.9482e+00
340 0 +2.879609752e+00 -1.277303902e+02 -1.277303902e+02 +4.1987e+00 -1.3863e+00 -3.1112e+00 +1.7715e+00 -7.6599e-01
367 0 +2.600000376e+00 -1.280099996e+02 -1.280099996e+02 -2.7235e+00 -2.6121e+00 -1.2720e-01 -1.2353e+00 +2.5561e+00
