% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.420979673e+03 +1.450949673e+03 +1.450949673e+03 -3.8679e+00 +6.8997e-02
2 0 +2.052841075e+02 +2.352541075e+02 +2.352541075e+02 +6.4570e-01 +4.4144e-02
16 0 +2.024487636e+02 +2.324187636e+02 +2.324187636e+02 +1.4271e+00 -2.4384e+00
21 0 +1.264753083e+02 +1.564453083e+02 +1.564453083e+02 +2.9867e+00 +4.1633e+00
68 0 +8.721820198e+01 +1.171882020e+02 +1.171882020e+02 +3.0140e+00 +5.0000e+00
78 0 +8.325809103e+01 +1.132280910e+02 +1.132280910e+02 +2.3071e+00 +2.1530e+00
102 0 +8.071471203e+01 +1.106847120e+02 +1.106847120e+02 +2.2091e+00 +1.8215e+00
107 0 +6.146882149e+01 +9.143882149e+01 +9.143882149e+01 +1.6291e+00 +1.3328e+00
162 0 +4.687715039e+01 +7.684715039e+01 +7.684715039e+01 +2.4565e+00 +3.3322e+00
165 0 +1.959826656e+01 +4.956826656e+01 +4.956826656e+01 -1.2767e-01 -5.0000e+00
233 0 +1.696241427e+01 +4.693241427e+01 +4.693241427e+01 -1.0964e-01 -4.8846e+00
243 0 +1.471864928e+01 +4.468864928e+01 +4.468864928e+01 +2.6735e-01 -3.5553e+00
259 0 +1.303317093e+01 +4.300317093e+01 +4.300317093e+01 +5.1882e-01 -2.7130e+00
266 0 +9.782222042e+00 +3.975222204e+01 +3.975222204e+01 +8.9119e-01 -1.7735e+00
269 0 +5.657016552e+00 +3.562701655e+01 +3.562701655e+01 +3.7303e-01 -3.3126e+00
280 0 +1.689571132e+00 +3.165957113e+01 +3.165957113e+01 +8.7032e-01 -1.7387e+00
309 0 +4.395569778e-01 +3.040955698e+01 +3.040955698e+01 +8.1547e-01 -1.8907e+00
366 0 +4.314824160e-01 +3.040148242e+01 +3.040148242e+01 +8.1564e-01 -1.8903e+00
404 0 +2.319156423e-01 +3.020191564e+01 +3.020191564e+01 +8.6498e-01 -1.7317e+00
465 0 +2.269753460e-01 +3.019697535e+01 +3.019697535e+01 +8.4510e-01 -1.7966e+00
468 0 +9.498809498e-02 +3.006498809e+01 +3.006498809e+01 +8.6836e-01 -1.7225e+00
473 0 +4.524807711e-02 +3.001524808e+01 +3.001524808e+01 +9.1560e-01 -1.5702e+00
568 0 +4.335125116e-02 +3.001335125e+01 +3.001335125e+01 +9.1577e-01 -1.5696e+00
609 0 +2.848518243e-02 +2.999848518e+01 +2.999848518e+01 +9.1329e-01 -1.5776e+00
780 0 +2.708420510e-02 +2.999708421e+01 +2.999708421e+01 +9.1304e-01 -1.5784e+00
856 0 +2.332007736e-02 +2.999332008e+01 +2.999332008e+01 +9.1226e-01 -1.5809e+00
1618 0 +2.290319027e-02 +2.999290319e+01 +2.999290319e+01 +9.1205e-01 -1.5816e+00
1702 0 +2.214388948e-02 +2.999214389e+01 +2.999214389e+01 +9.1115e-01 -1.5845e+00
1763 0 +2.106313684e-02 +2.999106314e+01 +2.999106314e+01 +9.1046e-01 -1.5867e+00
1806 0 +1.941133032e-02 +2.998941133e+01 +2.998941133e+01 +9.0899e-01 -1.5915e+00
1854 0 +1.818488364e-02 +2.998818488e+01 +2.998818488e+01 +9.0786e-01 -1.5952e+00
1893 0 +1.734381131e-02 +2.998734381e+01 +2.998734381e+01 +9.0675e-01 -1.5988e+00
1912 0 +1.614629304e-02 +2.998614629e+01 +2.998614629e+01 +9.0558e-01 -1.6026e+00
1918 0 +1.532530005e-02 +2.998532530e+01 +2.998532530e+01 +9.0463e-01 -1.6057e+00
1921 0 +1.072347647e-02 +2.998072348e+01 +2.998072348e+01 +8.9900e-01 -1.6240e+00
1951 0 +1.050353591e-02 +2.998050354e+01 +2.998050354e+01 +8.9876e-01 -1.6248e+00
1961 0 +7.476821520e-03 +2.997747682e+01 +2.997747682e+01 +8.9401e-01 -1.6402e+00
1966 0 +6.743693821e-03 +2.997674369e+01 +2.997674369e+01 +8.9310e-01 -1.6432e+00
2004 0 +4.379568100e-03 +2.997437957e+01 +2.997437957e+01 +8.8152e-01 -1.6809e+00
2013 0 +4.002869708e-03 +2.997400287e+01 +2.997400287e+01 +8.7734e-01 -1.6945e+00
2059 0 +3.977738497e-03 +2.997397774e+01 +2.997397774e+01 +8.7892e-01 -1.6893e+00
2163 0 +2.283106406e-03 +2.997228311e+01 +2.997228311e+01 +8.7862e-01 -1.6903e+00
2205 0 +9.485425431e-04 +2.997094854e+01 +2.997094854e+01 +8.8076e-01 -1.6833e+00
2226 0 +7.382095018e-04 +2.997073821e+01 +2.997073821e+01 +8.7087e-01 -1.7155e+00
2269 0 +7.054290340e-04 +2.997070543e+01 +2.997070543e+01 +8.7688e-01 -1.6959e+00
2275 0 +5.848539421e-04 +2.997058485e+01 +2.997058485e+01 +8.6915e-01 -1.7211e+00
2288 0 +2.009772211e-04 +2.997020098e+01 +2.997020098e+01 +8.7379e-01 -1.7060e+00
2319 0 +9.093681667e-05 +2.997009094e+01 +2.997009094e+01 +8.7488e-01 -1.7024e+00
2381 0 +6.525003384e-05 +2.997006525e+01 +2.997006525e+01 +8.7430e-01 -1.7043e+00
