% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.280280483e+02 +1.110880483e+02 +1.110880483e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00 -4.4359e+00 +2.2200e+00 +4.3855e+00 -4.9922e+00 +4.9221e+00 +1.1748e+00 +1.1165e+00 -4.9293e+00 -4.7694e+00 +2.4775e-01
3 0 +3.272937606e+01 +1.578937606e+01 +1.578937606e+01 +1.1000e+00 +3.3319e+00 -3.2664e+00 -1.0894e+00 -3.1776e+00 +2.5536e+00 -7.4844e-01 -2.9206e+00 +6.7700e-01 -4.6869e+00 +3.4228e+00 -5.0246e-01 -1.0485e+00 +4.2666e+00 +2.2727e+00 -1.7346e+00 +7.0444e-01 +2.0834e-01 +4.6117e+00 +3.4453e+00
4 0 +3.068295385e+01 +1.374295385e+01 +1.374295385e+01 +2.4732e+00 +3.9692e-01 +8.6751e-01 +4.6526e+00 +1.0703e+00 -2.2400e+00 -2.0373e+00 -3.3473e+00 -4.8436e+00 -7.6599e-01 -1.0512e+00 -2.0651e+00 -4.8592e+00 -3.0116e+00 +2.1134e+00 +2.9018e+00 +1.0596e+00 +4.2630e+00 +1.5108e+00 +4.1496e+00
8 0 +2.671847748e+01 +9.778477480e+00 +9.778477480e+00 -2.5312e+00 +1.9630e+00 +2.1227e+00 -3.5191e+00 +4.9774e+00 -2.3322e+00 +4.7661e+00 -8.8963e-01 -4.6695e+00 -1.5493e+00 +1.3435e+00 +1.8071e+00 +3.0935e-01 -5.2217e-01 +5.2893e-01 +9.2697e-01 -4.1915e+00 -1.3035e+00 -2.5784e+00 +3.0314e+00
30 0 +1.744495795e+01 +5.049579532e-01 +5.049579532e-01 -4.5414e+00 +1.2081e+00 -1.5259e+00 -2.9087e+00 +7.9650e-01 -1.5844e+00 +3.7263e-01 -3.9881e-01 +8.4766e-01 -9.9700e-01 +1.9767e+00 -3.1993e+00 +1.9650e+00 -8.8339e-01 +3.7432e+00 +1.5236e-01 +4.7311e+00 +1.0194e+00 -2.7615e+00 +3.2179e+00
47 0 +1.412761797e+01 -2.812382029e+00 -2.812382029e+00 +6.5777e-01 +4.8537e+00 -2.8935e-01 -3.1789e+00 -1.5222e-01 +1.2458e-01 +2.4169e+00 +1.9885e+00 -9.7450e-01 -2.8198e+00 +1.4505e+00 -7.8296e-01 -3.6772e+00 +4.0057e+00 +1.9122e+00 +1.8318e+00 +3.2258e+00 +2.9662e-01 +3.1505e+00 -1.9092e-02
452 0 +1.261923431e+01 -4.320765685e+00 -4.320765685e+00 +2.9480e+00 -3.8714e+00 +3.3521e-01 -3.9873e+00 +3.7257e+00 +7.6367e-02 +3.0797e+00 -1.3191e+00 -3.7492e+00 -4.5850e+00 -2.1849e+00 -2.5577e+00 +6.0352e-01 -4.7826e+00 +2.0571e-01 -1.0823e+00 +7.7122e-01 +2.0242e+00 +1.3409e+00 +4.8464e+00
775 0 +1.215974340e+01 -4.780256596e+00 -4.780256596e+00 +8.4500e-01 +3.3379e+00 +1.4258e+00 -4.2144e+00 +2.4056e+00 -4.0509e+00 +9.4083e-01 +3.5535e-01 -4.3347e+00 -2.6921e+00 +4.1567e+00 +1.1631e+00 -2.5371e+00 +1.9068e+00 +9.6776e-01 +1.5757e-02 +4.7619e+00 +1.8345e+00 -1.2456e+00 +3.0007e+00
1052 0 +1.199471311e+01 -4.945286894e+00 -4.945286894e+00 +2.9480e+00 -3.8714e+00 +3.3521e-01 -3.9873e+00 +3.7257e+00 +7.6367e-02 +3.0797e+00 -1.3191e+00 -3.7492e+00 -4.5850e+00 -2.1849e+00 -2.5577e+00 +6.0352e-01 -4.7826e+00 +2.0571e-01 -1.3431e-01 +7.7122e-01 +2.0242e+00 +1.3409e+00 +4.8464e+00
2432 0 +1.124854484e+01 -5.691455162e+00 -5.691455162e+00 +3.4012e+00 -1.0785e+00 -3.2050e+00 +2.5370e+00 +2.8881e+00 -3.2625e+00 +2.7085e+00 -2.5870e+00 -3.3362e+00 +2.7098e+00 +2.0857e+00 -2.6426e-01 -4.4208e+00 -4.2531e+00 +3.5241e+00 +4.9015e+00 +1.7605e+00 -5.4042e-01 +1.4757e+00 +9.4396e-01
5829 0 +9.312724780e+00 -7.627275220e+00 -7.627275220e+00 +3.4012e+00 -1.0785e+00 -3.2050e+00 +2.5370e+00 +2.8881e+00 -3.2625e+00 +2.7085e+00 -2.5870e+00 -3.3362e+00 +2.7098e+00 +2.0857e+00 -2.6426e-01 -3.9123e+00 -4.2531e+00 +3.5241e+00 +4.9015e+00 +4.0603e+00 -5.4042e-01 +1.4757e+00 +9.4396e-01
8511 0 +8.303006089e+00 -8.636993911e+00 -8.636993911e+00 +3.4012e+00 -1.0785e+00 -3.2050e+00 +2.5370e+00 +2.8881e+00 -3.2625e+00 +2.7085e+00 -2.5870e+00 -3.3362e+00 +7.7650e-01 +2.0857e+00 -2.6426e-01 -3.9123e+00 -4.2531e+00 +3.5241e+00 +4.9015e+00 +4.0603e+00 -5.4042e-01 +1.4757e+00 +9.4396e-01
10052 0 +6.482183104e+00 -1.045781690e+01 -1.045781690e+01 +3.4012e+00 -1.0785e+00 -3.2050e+00 +2.5370e+00 +2.8881e+00 -2.2209e+00 +2.7085e+00 -2.5870e+00 -3.3362e+00 +7.7650e-01 +2.0857e+00 -2.6426e-01 -3.9123e+00 -4.2531e+00 +3.5241e+00 +4.9015e+00 +4.0603e+00 -5.4042e-01 +1.4757e+00 +9.4396e-01
17865 0 +6.150968641e+00 -1.078903136e+01 -1.078903136e+01 +3.4012e+00 -1.0785e+00 -3.2050e+00 +2.5370e+00 +2.8881e+00 -2.2209e+00 +2.7085e+00 -2.5870e+00 -3.3362e+00 +4.5477e-01 +2.0857e+00 -2.6426e-01 -3.9123e+00 -4.2531e+00 +3.5241e+00 +4.9015e+00 +4.0603e+00 -5.4042e-01 +1.4757e+00 +9.4396e-01
