% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.136223291e+02 +8.627723291e+02 +8.627723291e+02 -1.3993e+00 -2.2594e+00 +2.2722e+00
12 0 +5.667807299e+02 +7.159307299e+02 +7.159307299e+02 -4.5753e-01 -1.2901e+00 +1.3882e+00
21 0 +2.839011384e+02 +4.330511384e+02 +4.330511384e+02 -4.8242e-01 -4.3362e-01 +1.4679e+00
38 0 +1.738950810e+02 +3.230450810e+02 +3.230450810e+02 -2.1670e+00 +1.0400e+00 +4.2889e+00
99 0 +1.290262260e+02 +2.781762260e+02 +2.781762260e+02 -4.8242e-01 -4.3362e-01 -1.0603e+00
109 0 +1.154894704e+02 +2.646394704e+02 +2.646394704e+02 -2.1670e+00 +9.0846e-01 +4.2889e+00
201 0 +1.051333936e+02 +2.542833936e+02 +2.542833936e+02 -2.1670e+00 -4.3362e-01 -1.0603e+00
423 0 +9.886242053e+01 +2.480124205e+02 +2.480124205e+02 -2.1670e+00 -4.3362e-01 +8.2200e-01
526 0 +9.418331944e+01 +2.433333194e+02 +2.433333194e+02 -1.7123e-01 -4.3362e-01 -1.0603e+00
607 0 +8.791234639e+01 +2.370623464e+02 +2.370623464e+02 -1.7123e-01 -4.3362e-01 +8.2200e-01
751 0 +8.310956055e+01 +2.322595606e+02 +2.322595606e+02 -1.7123e-01 +1.5461e-01 +8.2200e-01
1088 0 +8.058832726e+01 +2.297383273e+02 +2.297383273e+02 -1.7123e-01 +1.5461e-01 +8.4663e-01
1165 0 +5.640690862e+01 +2.055569086e+02 +2.055569086e+02 -7.1853e-02 +1.5461e-01 +8.4663e-01
1861 0 +3.899623396e+01 +1.881462340e+02 +1.881462340e+02 -7.1853e-02 +1.5461e-01 +1.6206e+00
1972 0 +3.468170762e+01 +1.838317076e+02 +1.838317076e+02 -7.1853e-02 +1.5461e-01 +1.5255e+00
2168 0 +2.030436933e+01 +1.694543693e+02 +1.694543693e+02 +9.5771e-04 +1.5461e-01 +1.5255e+00
2385 0 +1.925076595e+01 +1.684007660e+02 +1.684007660e+02 +9.5771e-04 +1.5461e-01 +1.1989e+00
2659 0 +1.389609894e+01 +1.630460989e+02 +1.630460989e+02 -2.3859e+00 +1.5461e-01 +1.1989e+00
3952 0 +7.474625407e+00 +1.566246254e+02 +1.566246254e+02 -2.2952e+00 +1.5461e-01 +1.1989e+00
4518 0 +7.027446154e+00 +1.561774462e+02 +1.561774462e+02 +9.0128e-02 +1.5461e-01 +1.1989e+00
5481 0 +6.286709176e+00 +1.554367092e+02 +1.554367092e+02 +9.0128e-02 +2.4584e-02 +1.1989e+00
5634 0 +5.072178649e+00 +1.542221786e+02 +1.542221786e+02 +9.0128e-02 +2.4584e-02 +1.1711e+00
5969 0 +2.818645103e+00 +1.519686451e+02 +1.519686451e+02 +9.0128e-02 +2.4584e-02 +8.2693e-01
6850 0 +2.514268869e+00 +1.516642689e+02 +1.516642689e+02 +9.9262e-02 +2.4584e-02 +8.2693e-01
7848 0 +5.793720927e-01 +1.497293721e+02 +1.497293721e+02 +9.9262e-02 +2.4584e-02 +9.5776e-01
9851 0 +5.247658837e-01 +1.496747659e+02 +1.496747659e+02 +9.9262e-02 +7.5242e-03 +9.5776e-01
11728 0 +4.759100051e-01 +1.496259100e+02 +1.496259100e+02 +1.0178e-01 +7.5242e-03 +9.5776e-01
12051 0 +4.759100051e-01 +1.496259100e+02 +1.496259100e+02 +1.0178e-01 +7.5242e-03 +9.5776e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.465466799e+05 +1.455466799e+05 +1.455466799e+05 +2.2870e+00 -2.4331e-01 +4.7713e+00
3 0 +2.040988081e+04 +1.940988081e+04 +1.940988081e+04 -1.6675e+00 +3.3964e+00 -3.3103e+00
8 0 +1.864806909e+03 +8.648069089e+02 +8.648069089e+02 -2.6570e+00 -6.2916e-01 -2.5235e+00
10 0 +4.510703655e+02 -5.489296345e+02 -5.489296345e+02 -3.7447e+00 +1.5787e+00 +4.0915e+00
39 0 +1.070977523e+02 -8.929022477e+02 -8.929022477e+02 -3.1929e+00 +5.8111e-02 -3.3204e-01
114 0 +7.949661328e+01 -9.205033867e+02 -9.205033867e+02 -3.7278e+00 +5.8111e-02 -3.3204e-01
120 0 +3.787241041e+01 -9.621275896e+02 -9.621275896e+02 -4.9961e+00 +1.1072e+00 +1.8173e+00
288 0 +3.213909689e+01 -9.678609031e+02 -9.678609031e+02 -3.1929e+00 +5.8111e-02 +6.2433e-01
628 0 +6.443471819e+00 -9.935565282e+02 -9.935565282e+02 -3.1929e+00 +7.3493e-01 +6.2433e-01
845 0 +2.085594072e+00 -9.979144059e+02 -9.979144059e+02 -3.1929e+00 +6.4885e-01 +6.2433e-01
931 0 +6.554927015e-01 -9.993445073e+02 -9.993445073e+02 -3.1929e+00 +6.4885e-01 +7.1962e-01
2346 0 +4.802778535e-01 -9.995197221e+02 -9.995197221e+02 -3.1929e+00 +6.2915e-01 +7.1962e-01
8335 0 +4.753319371e-01 -9.995246681e+02 -9.995246681e+02 -3.1929e+00 +6.2915e-01 +7.3472e-01
11758 0 +4.673750806e-01 -9.995326249e+02 -9.995326249e+02 -3.1929e+00 +6.2085e-01 +7.3472e-01
12051 0 +4.673750806e-01 -9.995326249e+02 -9.995326249e+02 -3.1929e+00 +6.2085e-01 +7.3472e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.169831514e+04 +1.179693514e+04 +1.179693514e+04 +1.2349e+00 -2.3241e+00 -3.8368e+00
6 0 +8.874418374e+03 +8.973038374e+03 +8.973038374e+03 -4.9381e+00 -5.7869e-01 -6.2885e-01
8 0 +2.583414919e+02 +3.569614919e+02 +3.569614919e+02 -3.1612e-01 -3.6631e-01 +3.0738e+00
38 0 +1.508453446e+02 +2.494653446e+02 +2.494653446e+02 -2.3476e+00 -1.9512e+00 +2.6949e+00
55 0 +1.034411281e+02 +2.020611281e+02 +2.020611281e+02 -2.3476e+00 -1.9512e+00 +4.8573e-01
84 0 +2.599644698e+01 +1.246164470e+02 +1.246164470e+02 -2.9429e+00 -6.6208e-01 +3.2331e+00
163 0 +6.599505715e+00 +1.052195057e+02 +1.052195057e+02 -2.3476e+00 -1.9742e+00 +1.6189e+00
452 0 +3.105740666e+00 +1.017257407e+02 +1.017257407e+02 -1.3866e+00 -1.9742e+00 +1.6189e+00
1549 0 +1.084077955e+00 +9.970407795e+01 +9.970407795e+01 -1.3866e+00 -1.9742e+00 +1.4996e+00
12051 0 +1.084077955e+00 +9.970407795e+01 +9.970407795e+01 -1.3866e+00 -1.9742e+00 +1.4996e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.715000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.388007791e+05 +1.387536291e+05 +1.387536291e+05 +4.0935e+00 +3.8927e+00 +1.5160e+00
2 0 +1.029777203e+05 +1.029305703e+05 +1.029305703e+05 -3.1386e+00 +3.9343e+00 -1.2832e+00
3 0 +3.953112161e+04 +3.948397161e+04 +3.948397161e+04 +3.3428e+00 +1.5195e+00 +1.6197e+00
5 0 +1.057665066e+04 +1.052950066e+04 +1.052950066e+04 +1.6404e+00 +1.8697e+00 +2.3951e+00
8 0 +2.682114751e+03 +2.634964751e+03 +2.634964751e+03 -1.4843e+00 -2.8774e+00 +4.0269e+00
12 0 +4.874310395e+02 +4.402810395e+02 +4.402810395e+02 -1.6213e+00 +1.5671e-01 +4.8839e-01
78 0 +1.966443062e+02 +1.494943062e+02 +1.494943062e+02 +2.9891e-01 -3.8112e-01 +4.8839e-01
94 0 +1.506722174e+02 +1.035222174e+02 +1.035222174e+02 -1.4843e+00 -2.8774e+00 -1.5185e+00
104 0 +4.580090532e+01 -1.349094679e+00 -1.349094679e+00 -1.4843e+00 -1.6815e+00 -1.5185e+00
570 0 +2.455811344e+01 -2.259188656e+01 -2.259188656e+01 -1.4843e+00 -1.6815e+00 -1.7085e+00
610 0 +1.389546565e+01 -3.325453435e+01 -3.325453435e+01 -1.4843e+00 -1.6815e+00 -1.8428e+00
839 0 +3.958823718e+00 -4.319117628e+01 -4.319117628e+01 -1.4843e+00 -1.6815e+00 -2.0759e+00
917 0 +3.861701042e+00 -4.328829896e+01 -4.328829896e+01 -1.4843e+00 -1.6815e+00 -2.0811e+00
1020 0 +3.478594013e+00 -4.367140599e+01 -4.367140599e+01 -1.6423e+00 -1.6815e+00 -2.0759e+00
1056 0 +3.381471337e+00 -4.376852866e+01 -4.376852866e+01 -1.6423e+00 -1.6815e+00 -2.0811e+00
1323 0 +2.102197607e+00 -4.504780239e+01 -4.504780239e+01 -9.3741e-01 -1.6815e+00 -2.0811e+00
3245 0 +1.635083598e+00 -4.551491640e+01 -4.551491640e+01 -9.3741e-01 -1.6151e+00 -2.0811e+00
4362 0 +1.389205239e+00 -4.576079476e+01 -4.576079476e+01 -9.3741e-01 -1.6151e+00 -2.2033e+00
7712 0 +1.339624070e+00 -4.581037593e+01 -4.581037593e+01 -9.3741e-01 -1.6784e+00 -2.2033e+00
12051 0 +1.339624070e+00 -4.581037593e+01 -4.581037593e+01 -9.3741e-01 -1.6784e+00 -2.2033e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.752000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.786309340e+04 +1.790061340e+04 +1.790061340e+04 +2.3014e+00 +3.5658e-01 -1.3674e-01
2 0 +3.007022859e+03 +3.044542859e+03 +3.044542859e+03 +3.2557e+00 -2.4260e+00 -2.6490e+00
20 0 +7.028871478e+01 +1.078087148e+02 +1.078087148e+02 +4.9360e-01 -2.0080e+00 +3.6344e+00
47 0 +2.534843106e+01 +6.286843106e+01 +6.286843106e+01 +1.2323e+00 -3.3655e+00 +2.1177e+00
348 0 +7.664620848e+00 +4.518462085e+01 +4.518462085e+01 +4.9360e-01 -2.0080e+00 +2.6316e+00
720 0 +3.622165769e+00 +4.114216577e+01 +4.114216577e+01 +2.4809e+00 -2.0080e+00 +2.6316e+00
920 0 +2.894505628e+00 +4.041450563e+01 +4.041450563e+01 +2.4809e+00 -2.0080e+00 +2.6520e+00
984 0 +2.003511135e+00 +3.952351114e+01 +3.952351114e+01 +2.4809e+00 -2.0080e+00 +2.9608e+00
1831 0 +1.224892378e+00 +3.874489238e+01 +3.874489238e+01 +2.4809e+00 -2.0080e+00 +2.7121e+00
2222 0 +3.902434300e-01 +3.791024343e+01 +3.791024343e+01 +2.4809e+00 -2.0080e+00 +2.7620e+00
