% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.747030514e+05 +1.748522014e+05 +1.748522014e+05 -4.4382e+00 +2.9059e+00 +4.9921e+00 -2.2636e+00 -2.4909e-01
2 0 +1.620067559e+05 +1.621559059e+05 +1.621559059e+05 +4.5828e+00 -1.3083e-01 +3.6137e+00 -2.8368e+00 +1.9740e+00
3 0 +8.965881290e+04 +8.980796290e+04 +8.980796290e+04 +2.6687e-01 +3.2457e+00 +3.6578e+00 -2.2432e+00 +3.7769e+00
4 0 +8.597788572e+03 +8.746938572e+03 +8.746938572e+03 -1.3582e+00 -3.3041e-01 +1.3676e+00 -1.6035e+00 -2.1660e+00
18 0 +1.586748767e+03 +1.735898767e+03 +1.735898767e+03 +5.3216e-01 -6.3176e-01 -9.7982e-02 +3.6851e+00 +1.4151e+00
52 0 +9.361161742e+02 +1.085266174e+03 +1.085266174e+03 +5.3216e-01 -6.3176e-01 -2.1611e+00 +3.6851e+00 +3.2769e+00
112 0 +1.154545788e+02 +2.646045788e+02 +2.646045788e+02 -1.3582e+00 -6.3176e-01 -9.7982e-02 +2.2686e+00 -2.1660e+00
249 0 +7.561739162e+01 +2.247673916e+02 +2.247673916e+02 -1.8757e+00 -6.3176e-01 -9.7982e-02 +2.2686e+00 -2.1660e+00
408 0 +5.809295633e+01 +2.072429563e+02 +2.072429563e+02 -1.8757e+00 -6.3176e-01 -9.7982e-02 +2.2686e+00 -1.8643e+00
638 0 +5.687109981e+01 +2.060210998e+02 +2.060210998e+02 -1.8757e+00 -6.3176e-01 -9.7982e-02 +2.2686e+00 -1.6396e+00
775 0 +5.065459741e+01 +1.998045974e+02 +1.998045974e+02 -1.8757e+00 -4.7456e-01 -9.7982e-02 +2.2686e+00 -1.6396e+00
1822 0 +2.438597226e+01 +1.735359723e+02 +1.735359723e+02 -1.8757e+00 -4.8718e-01 +1.9450e-01 +2.2686e+00 -1.6396e+00
1950 0 +1.705426394e+01 +1.662042639e+02 +1.662042639e+02 -1.4946e-01 -4.8718e-01 +1.9450e-01 +2.2686e+00 -1.6396e+00
2337 0 +1.666491911e+01 +1.658149191e+02 +1.658149191e+02 -1.2180e-01 -4.8718e-01 +1.9450e-01 +2.2686e+00 -1.6396e+00
3320 0 +5.852845239e+00 +1.550028452e+02 +1.550028452e+02 -1.2180e-01 -2.8139e-01 +1.9450e-01 +2.2686e+00 -1.6396e+00
4537 0 +5.395399163e+00 +1.545453992e+02 +1.545453992e+02 -1.2180e-01 -2.8139e-01 +1.9450e-01 +2.2686e+00 -1.7766e+00
4902 0 +5.174802488e+00 +1.543248025e+02 +1.543248025e+02 -1.2180e-01 -2.8139e-01 +1.9450e-01 +2.2615e+00 -1.7766e+00
