% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.190417896e+07 +1.190425523e+07 +1.190425523e+07 +2.7396e+00 -6.1122e-01
4 0 +8.495804672e+06 +8.495880942e+06 +8.495880942e+06 -5.0000e+00 -5.0000e+00
6 0 +8.495804672e+06 +8.495880942e+06 +8.495880942e+06 -5.0000e+00 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.105298742e+05 +6.105073242e+05 +6.105073242e+05 +2.7396e+00 -6.1122e-01
2 0 +6.105298585e+05 +6.105073085e+05 +6.105073085e+05 +2.7396e+00 -6.1122e-01
7 0 +2.437895867e+05 +2.437670367e+05 +2.437670367e+05 +2.9486e+00 -9.2304e-02
13 0 +3.241038007e+03 +3.218488007e+03 +3.218488007e+03 +3.2661e+00 +6.9577e-01
16 0 +5.339238246e+02 +5.113738246e+02 +5.113738246e+02 +3.2455e+00 +6.4478e-01
22 0 +1.322498463e+02 +1.096998463e+02 +1.096998463e+02 +3.2388e+00 +6.2816e-01
25 0 +4.024323640e+01 +1.769323640e+01 +1.769323640e+01 +3.2286e+00 +6.0273e-01
28 0 +4.565970047e+00 -1.798402995e+01 -1.798402995e+01 +3.2319e+00 +6.1102e-01
31 0 +4.317060457e+00 -1.823293954e+01 -1.823293954e+01 +3.2322e+00 +6.1171e-01
64 0 +4.262231498e+00 -1.828776850e+01 -1.828776850e+01 +3.2061e+00 +6.9015e-01
70 0 +4.160194061e+00 -1.838980594e+01 -1.838980594e+01 +3.2066e+00 +6.8819e-01
73 0 +3.926232014e+00 -1.862376799e+01 -1.862376799e+01 +3.1704e+00 +7.9535e-01
76 0 +9.976053473e-01 -2.155239465e+01 -2.155239465e+01 +2.8441e+00 +1.7592e+00
82 0 +4.553065748e-01 -2.209469343e+01 -2.209469343e+01 +2.5205e+00 +2.7151e+00
85 0 +3.012391107e-01 -2.224876089e+01 -2.224876089e+01 +2.5744e+00 +2.5556e+00
91 0 +9.557048219e-02 -2.245442952e+01 -2.245442952e+01 +2.6290e+00 +2.3936e+00
94 0 +5.778225567e-02 -2.249221774e+01 -2.249221774e+01 +2.6289e+00 +2.3934e+00
97 0 +1.236979840e-02 -2.253763020e+01 -2.253763020e+01 +2.6008e+00 +2.4759e+00
100 0 +8.401076773e-03 -2.254159892e+01 -2.254159892e+01 +2.5476e+00 +2.6329e+00
103 0 +2.399159067e-03 -2.254760084e+01 -2.254760084e+01 +2.5509e+00 +2.6234e+00
109 0 +7.241750687e-04 -2.254927582e+01 -2.254927582e+01 +2.5626e+00 +2.5890e+00
112 0 +3.237985468e-04 -2.254967620e+01 -2.254967620e+01 +2.5619e+00 +2.5909e+00
115 0 +7.301893230e-05 -2.254992698e+01 -2.254992698e+01 +2.5633e+00 +2.5868e+00
118 0 +3.873810389e-05 -2.254996126e+01 -2.254996126e+01 +2.5637e+00 +2.5855e+00
124 0 +2.750963466e-05 -2.254997249e+01 -2.254997249e+01 +2.5639e+00 +2.5850e+00
130 0 +2.557435195e-05 -2.254997443e+01 -2.254997443e+01 +2.5642e+00 +2.5841e+00
133 0 +2.102775837e-05 -2.254997897e+01 -2.254997897e+01 +2.5645e+00 +2.5833e+00
139 0 +1.665055409e-05 -2.254998335e+01 -2.254998335e+01 +2.5646e+00 +2.5830e+00
142 0 +1.219466460e-05 -2.254998781e+01 -2.254998781e+01 +2.5646e+00 +2.5829e+00
145 0 +8.458136630e-06 -2.254999154e+01 -2.254999154e+01 +2.5648e+00 +2.5824e+00
151 0 +3.371724198e-06 -2.254999663e+01 -2.254999663e+01 +2.5650e+00 +2.5817e+00
154 0 +2.979935047e-06 -2.254999702e+01 -2.254999702e+01 +2.5652e+00 +2.5813e+00
160 0 +2.574965009e-06 -2.254999743e+01 -2.254999743e+01 +2.5651e+00 +2.5814e+00
161 0 +2.565230986e-06 -2.254999743e+01 -2.254999743e+01 +2.5651e+00 +2.5814e+00
169 0 +2.378460366e-06 -2.254999762e+01 -2.254999762e+01 +2.5651e+00 +2.5814e+00
172 0 +1.692080875e-06 -2.254999831e+01 -2.254999831e+01 +2.5652e+00 +2.5811e+00
181 0 +1.047209938e-06 -2.254999895e+01 -2.254999895e+01 +2.5653e+00 +2.5809e+00
182 0 +1.046098483e-06 -2.254999895e+01 -2.254999895e+01 +2.5653e+00 +2.5809e+00
237 0 +1.046098483e-06 -2.254999895e+01 -2.254999895e+01 +2.5653e+00 +2.5809e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.124678900e+07 +1.124680266e+07 +1.124680266e+07 +2.7396e+00 -6.1122e-01
3 0 +1.124678896e+07 +1.124680262e+07 +1.124680262e+07 +2.7396e+00 -6.1122e-01
7 0 +2.066771305e+06 +2.066784965e+06 +2.066784965e+06 +1.1580e+00 +5.3544e-01
10 0 +1.843325906e+06 +1.843339566e+06 +1.843339566e+06 +9.5101e-01 +6.8549e-01
13 0 +4.986179258e+04 +4.987545258e+04 +4.987545258e+04 +1.2316e-01 +1.2857e+00
19 0 +3.513485685e+03 +3.527145685e+03 +3.527145685e+03 -1.0939e-01 +1.4543e+00
22 0 +3.745359332e+02 +3.881959332e+02 +3.881959332e+02 -7.3903e-02 +1.4286e+00
25 0 +3.094991974e+02 +3.231591974e+02 +3.231591974e+02 -4.3293e-02 +1.4064e+00
28 0 +1.554193291e+00 +1.521419329e+01 +1.521419329e+01 -5.8951e-02 +1.4177e+00
31 0 +8.437908588e-01 +1.450379086e+01 +1.450379086e+01 -5.8212e-02 +1.4172e+00
61 0 +8.140719372e-01 +1.447407194e+01 +1.447407194e+01 -3.9195e-02 +1.4483e+00
64 0 +7.979839313e-01 +1.445798393e+01 +1.445798393e+01 -3.8365e-02 +1.4498e+00
