% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.694472292e+06 +1.694548562e+06 +1.694548562e+06 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01
3 0 +1.694472287e+06 +1.694548557e+06 +1.694548557e+06 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01
23 0 +5.008215591e+05 +5.008978291e+05 +5.008978291e+05 +2.4644e+00 -4.1174e-01 +3.2808e+00 +1.7258e+00 -4.0917e+00 +4.4094e+00 +2.6963e+00 +2.5812e+00 -3.4089e+00 -6.5625e-01
34 0 +4.886398431e+05 +4.887161131e+05 +4.887161131e+05 +2.4379e+00 -3.9248e-01 +3.2513e+00 +1.7018e+00 -4.0949e+00 +4.3759e+00 +2.7045e+00 +2.5542e+00 -3.3790e+00 -6.7171e-01
45 0 +2.582366975e+05 +2.583129675e+05 +2.583129675e+05 +2.3316e+00 -3.1544e-01 +3.1334e+00 +1.6061e+00 -4.1079e+00 +4.2419e+00 +2.7373e+00 +2.4463e+00 -3.2593e+00 -7.3355e-01
56 0 +4.335585083e+04 +4.343212083e+04 +4.343212083e+04 +1.9065e+00 -7.2589e-03 +2.6618e+00 +1.2230e+00 -4.1595e+00 +3.7060e+00 +2.8685e+00 +2.0145e+00 -2.7803e+00 -9.8090e-01
67 0 +1.296945438e+04 +1.304572438e+04 +1.304572438e+04 +2.0932e+00 -1.4266e-01 +2.8690e+00 +1.3913e+00 -4.1368e+00 +3.9415e+00 +2.8108e+00 +2.2042e+00 -2.9908e+00 -8.7223e-01
89 0 +2.053672008e+03 +2.129942008e+03 +2.129942008e+03 +2.0046e+00 -7.8405e-02 +2.7706e+00 +1.3114e+00 -4.1476e+00 +3.8297e+00 +2.8382e+00 +2.1142e+00 -2.8909e+00 -9.2380e-01
100 0 +1.829217755e+02 +2.591917755e+02 +2.591917755e+02 +2.0346e+00 -1.0015e-01 +2.8039e+00 +1.3385e+00 -4.1439e+00 +3.8675e+00 +2.8289e+00 +2.1447e+00 -2.9247e+00 -9.0634e-01
111 0 +1.033894855e+02 +1.796594855e+02 +1.796594855e+02 +2.0298e+00 -9.6697e-02 +2.7986e+00 +1.3342e+00 -4.1445e+00 +3.8615e+00 +2.8304e+00 +2.1398e+00 -2.9193e+00 -9.0911e-01
210 0 +1.014427034e+02 +1.777127034e+02 +1.777127034e+02 +2.0000e+00 -1.0713e-01 +2.7777e+00 +1.3153e+00 -4.1140e+00 +3.8134e+00 +2.8177e+00 +2.1205e+00 -2.8919e+00 -8.9698e-01
221 0 +9.634116459e+01 +1.726111646e+02 +1.726111646e+02 +1.7615e+00 -1.9262e-01 +2.6105e+00 +1.1649e+00 -3.8673e+00 +3.4270e+00 +2.7147e+00 +1.9663e+00 -2.6730e+00 -7.9798e-01
232 0 +9.305106489e+01 +1.693210649e+02 +1.693210649e+02 +1.7322e+00 -2.0367e-01 +2.5902e+00 +1.1465e+00 -3.8364e+00 +3.3794e+00 +2.7017e+00 +1.9476e+00 -2.6463e+00 -7.8531e-01
243 0 +7.274544366e+01 +1.490154437e+02 +1.490154437e+02 +1.2464e+00 -3.8201e-01 +2.2511e+00 +8.4106e-01 -3.3294e+00 +2.5909e+00 +2.4889e+00 +1.6351e+00 -2.2011e+00 -5.7980e-01
254 0 +3.367277305e+01 +1.099427731e+02 +1.099427731e+02 -3.9582e-01 -9.8371e-01 +1.1048e+00 -1.9166e-01 -1.6168e+00 -7.3752e-02 +1.7707e+00 +5.7826e-01 -6.9646e-01 +1.1386e-01
265 0 +2.558316655e+01 +1.018531665e+02 +1.018531665e+02 -9.0099e-01 -1.1677e+00 +7.5180e-01 -5.0960e-01 -1.0911e+00 -8.9309e-01 +1.5504e+00 +2.5280e-01 -2.3339e-01 +3.2627e-01
276 0 +2.360670034e+01 +9.987670034e+01 +9.987670034e+01 -1.4097e+00 -1.3536e+00 +3.9652e-01 -8.2962e-01 -5.6118e-01 -1.7183e+00 +1.3283e+00 -7.4722e-02 +2.3278e-01 +5.4065e-01
287 0 +1.502754595e+01 +9.129754595e+01 +9.129754595e+01 -1.2093e+00 -1.6983e+00 +1.6582e-01 -5.3935e-01 -8.3157e-01 -1.6349e+00 +9.9572e-01 +1.8518e-01 -1.0853e-01 +7.9735e-01
298 0 +1.316050468e+01 +8.943050468e+01 +8.943050468e+01 -1.2682e+00 -1.9451e+00 -7.4844e-02 -4.8783e-01 -8.0325e-01 -1.8607e+00 +7.4355e-01 +2.1790e-01 -1.3961e-01 +1.0061e+00
320 0 +1.072936179e+01 +8.699936179e+01 +8.699936179e+01 -1.5164e+00 -2.4309e+00 -5.9798e-01 -4.8876e-01 -6.0230e-01 -2.4917e+00 +2.3806e-01 +1.8190e-01 -6.1169e-02 +1.4334e+00
331 0 +7.537533216e+00 +8.380753322e+01 +8.380753322e+01 -1.3943e+00 -2.8139e+00 -8.9058e-01 -2.4402e-01 -7.9143e-01 -2.5406e+00 -1.3808e-01 +3.9452e-01 -3.3430e-01 +1.7311e+00
342 0 +1.481061914e+00 +7.775106191e+01 +7.775106191e+01 -8.9234e-01 -3.1906e+00 -1.0327e+00 +3.0006e-01 -1.3981e+00 -2.0405e+00 -4.8776e-01 +8.9274e-01 -1.0161e+00 +1.9724e+00
353 0 +7.072561553e-01 +7.697725616e+01 +7.697725616e+01 -7.3225e-01 -3.5541e+00 -1.2929e+00 +5.7047e-01 -1.6273e+00 -2.0201e+00 -8.4475e-01 +1.1278e+00 -1.3270e+00 +2.2474e+00
364 0 +6.743927284e-01 +7.694439273e+01 +7.694439273e+01 -7.6291e-01 -3.5142e+00 -1.2692e+00 +5.3081e-01 -1.5878e+00 -2.0406e+00 -8.0657e-01 +1.0921e+00 -1.2792e+00 +2.2188e+00
386 0 +6.568798113e-01 +7.692687981e+01 +7.692687981e+01 -7.9016e-01 -3.4787e+00 -1.2481e+00 +4.9557e-01 -1.5527e+00 -2.0589e+00 -7.7263e-01 +1.0604e+00 -1.2368e+00 +2.1933e+00
430 0 +6.424773363e-01 +7.691247734e+01 +7.691247734e+01 -8.4291e-01 -3.4957e+00 -1.2832e+00 +4.6154e-01 -1.4977e+00 -2.1434e+00 -7.9356e-01 +1.0263e+00 -1.1874e+00 +2.2144e+00
518 0 +6.268220521e-01 +7.689682205e+01 +7.689682205e+01 -8.7573e-01 -3.4831e+00 -1.2889e+00 +4.2699e-01 -1.4615e+00 -2.1914e+00 -7.8069e-01 +1.0034e+00 -1.1394e+00 +2.2229e+00
529 0 +6.069255575e-01 +7.687692556e+01 +7.687692556e+01 -8.4864e-01 -3.4665e+00 -1.2750e+00 +4.2963e-01 -1.4913e+00 -2.1665e+00 -7.5474e-01 +1.0319e+00 -1.1393e+00 +2.2420e+00
540 0 +5.623375810e-01 +7.683233758e+01 +7.683233758e+01 -8.4043e-01 -3.4577e+00 -1.2711e+00 +4.2515e-01 -1.5008e+00 -2.1642e+00 -7.4067e-01 +1.0438e+00 -1.1305e+00 +2.2565e+00
551 0 +4.268568113e-01 +7.669685681e+01 +7.669685681e+01 -8.0759e-01 -3.4223e+00 -1.2554e+00 +4.0722e-01 -1.5387e+00 -2.1551e+00 -6.8440e-01 +1.0911e+00 -1.0956e+00 +2.3142e+00
562 0 +3.312451366e-01 +7.660124514e+01 +7.660124514e+01 -6.0381e-01 -3.2420e+00 -1.1737e+00 +3.2961e-01 -1.7741e+00 -2.0842e+00 -3.8570e-01 +1.3750e+00 -9.2899e-01 +2.6454e+00
573 0 +2.164868124e-01 +7.648648681e+01 +7.648648681e+01 -7.3582e-01 -3.3580e+00 -1.2710e+00 +3.3172e-01 -1.6328e+00 -2.2233e+00 -5.4850e-01 +1.2454e+00 -9.4514e-01 +2.5771e+00
595 0 +2.120049842e-01 +7.648200498e+01 +7.648200498e+01 -7.2832e-01 -3.3538e+00 -1.2572e+00 +3.4386e-01 -1.6390e+00 -2.1951e+00 -5.4870e-01 +1.2413e+00 -9.6632e-01 +2.5495e+00
606 0 +2.011637874e-01 +7.647116379e+01 +7.647116379e+01 -7.1842e-01 -3.3635e+00 -1.2662e+00 +3.5044e-01 -1.6519e+00 -2.1958e+00 -5.5468e-01 +1.2566e+00 -9.7155e-01 +2.5697e+00
628 0 +1.952917685e-01 +7.646529177e+01 +7.646529177e+01 -7.0913e-01 -3.4005e+00 -1.2896e+00 +3.7730e-01 -1.6652e+00 -2.1928e+00 -5.9424e-01 +1.2677e+00 -1.0060e+00 +2.5799e+00
650 0 +1.933429148e-01 +7.646334291e+01 +7.646334291e+01 -7.0923e-01 -3.4005e+00 -1.2897e+00 +3.7718e-01 -1.6650e+00 -2.1929e+00 -5.9434e-01 +1.2675e+00 -1.0059e+00 +2.5799e+00
826 0 +1.905437992e-01 +7.646054380e+01 +7.646054380e+01 -7.1062e-01 -3.3852e+00 -1.2824e+00 +3.6564e-01 -1.6644e+00 -2.1986e+00 -5.7543e-01 +1.2707e+00 -9.8793e-01 +2.5879e+00
837 0 +1.859651317e-01 +7.645596513e+01 +7.645596513e+01 -6.8666e-01 -3.3574e+00 -1.2601e+00 +3.7825e-01 -1.7073e+00 -2.1873e+00 -5.3533e-01 +1.3189e+00 -9.8780e-01 +2.6192e+00
881 0 +1.769939273e-01 +7.644699393e+01 +7.644699393e+01 -7.1328e-01 -3.3827e+00 -1.2842e+00 +3.7916e-01 -1.6824e+00 -2.2239e+00 -5.6817e-01 +1.3003e+00 -9.8768e-01 +2.6185e+00
892 0 +1.697085341e-01 +7.643970853e+01 +7.643970853e+01 -7.3080e-01 -3.3969e+00 -1.2957e+00 +3.9611e-01 -1.6810e+00 -2.2563e+00 -5.8575e-01 +1.3074e+00 -9.9795e-01 +2.6271e+00
914 0 +1.614752129e-01 +7.643147521e+01 +7.643147521e+01 -7.5804e-01 -3.4190e+00 -1.3137e+00 +4.2247e-01 -1.6788e+00 -2.3066e+00 -6.1310e-01 +1.3185e+00 -1.0139e+00 +2.6404e+00
925 0 +1.525643486e-01 +7.642256435e+01 +7.642256435e+01 -7.5439e-01 -3.4101e+00 -1.3054e+00 +4.5385e-01 -1.7165e+00 -2.3281e+00 -5.9744e-01 +1.3689e+00 -1.0280e+00 +2.6749e+00
936 0 +1.484157660e-01 +7.641841577e+01 +7.641841577e+01 -7.3252e-01 -3.3895e+00 -1.2876e+00 +4.5143e-01 -1.7384e+00 -2.2929e+00 -5.7454e-01 +1.3829e+00 -1.0257e+00 +2.6802e+00
958 0 +1.463110861e-01 +7.641631109e+01 +7.641631109e+01 -7.2394e-01 -3.3913e+00 -1.2934e+00 +4.5301e-01 -1.7527e+00 -2.2868e+00 -5.7734e-01 +1.3963e+00 -1.0232e+00 +2.7047e+00
969 0 +1.414111671e-01 +7.641141117e+01 +7.641141117e+01 -7.2771e-01 -3.3887e+00 -1.2930e+00 +4.6532e-01 -1.7663e+00 -2.2959e+00 -5.7760e-01 +1.4130e+00 -1.0269e+00 +2.7216e+00
991 0 +1.323166214e-01 +7.640231662e+01 +7.640231662e+01 -7.3648e-01 -3.3293e+00 -1.2471e+00 +4.8223e-01 -1.8017e+00 -2.2883e+00 -5.2845e-01 +1.4473e+00 -1.0190e+00 +2.7329e+00
1013 0 +1.281719934e-01 +7.639817199e+01 +7.639817199e+01 -7.4545e-01 -3.3296e+00 -1.2451e+00 +4.8544e-01 -1.7948e+00 -2.2958e+00 -5.3095e-01 +1.4413e+00 -1.0225e+00 +2.7213e+00
1024 0 +1.242163089e-01 +7.639421631e+01 +7.639421631e+01 -8.2137e-01 -3.3441e+00 -1.2519e+00 +4.9475e-01 -1.7317e+00 -2.3626e+00 -5.6938e-01 +1.3852e+00 -1.0303e+00 +2.6592e+00
1035 0 +9.007660869e-02 +7.636007661e+01 +7.636007661e+01 -8.2688e-01 -3.3041e+00 -1.2357e+00 +4.7161e-01 -1.7386e+00 -2.3373e+00 -5.4801e-01 +1.3796e+00 -9.9262e-01 +2.6814e+00
1046 0 +6.552257733e-02 +7.633552258e+01 +7.633552258e+01 -8.9688e-01 -3.2004e+00 -1.1826e+00 +4.5184e-01 -1.7404e+00 -2.3180e+00 -5.1500e-01 +1.3543e+00 -9.2578e-01 +2.6972e+00
1057 0 +5.007917032e-02 +7.632007917e+01 +7.632007917e+01 -9.1012e-01 -3.1885e+00 -1.1920e+00 +4.4626e-01 -1.7554e+00 -2.2949e+00 -5.3856e-01 +1.3516e+00 -9.0375e-01 +2.7427e+00
1068 0 +4.091831585e-02 +7.631091832e+01 +7.631091832e+01 -9.1783e-01 -3.2092e+00 -1.2099e+00 +4.6327e-01 -1.7637e+00 -2.2968e+00 -5.7367e-01 +1.3556e+00 -9.1833e-01 +2.7599e+00
1090 0 +3.417277311e-02 +7.630417277e+01 +7.630417277e+01 -9.1558e-01 -3.2455e+00 -1.2375e+00 +4.8346e-01 -1.7740e+00 -2.2951e+00 -6.1929e-01 +1.3618e+00 -9.4258e-01 +2.7783e+00
1101 0 +2.919370775e-02 +7.629919371e+01 +7.629919371e+01 -9.3187e-01 -3.2353e+00 -1.2330e+00 +4.8112e-01 -1.7681e+00 -2.2882e+00 -6.2664e-01 +1.3474e+00 -9.3597e-01 +2.7729e+00
1112 0 +2.053419409e-02 +7.629053419e+01 +7.629053419e+01 -9.5186e-01 -3.2224e+00 -1.2293e+00 +4.8348e-01 -1.7717e+00 -2.2537e+00 -6.5318e-01 +1.3269e+00 -9.3238e-01 +2.7740e+00
1134 0 +1.822781067e-02 +7.628822781e+01 +7.628822781e+01 -9.7527e-01 -3.2134e+00 -1.2281e+00 +4.9046e-01 -1.7753e+00 -2.2282e+00 -6.8284e-01 +1.3094e+00 -9.3201e-01 +2.7769e+00
1145 0 +1.749686910e-02 +7.628749687e+01 +7.628749687e+01 -9.7684e-01 -3.2208e+00 -1.2301e+00 +5.0153e-01 -1.7787e+00 -2.2279e+00 -6.9302e-01 +1.3117e+00 -9.4478e-01 +2.7728e+00
1156 0 +1.623420148e-02 +7.628623420e+01 +7.628623420e+01 -9.7654e-01 -3.2130e+00 -1.2239e+00 +5.0258e-01 -1.7838e+00 -2.2159e+00 -6.9096e-01 +1.3116e+00 -9.4468e-01 +2.7717e+00
1167 0 +1.474618917e-02 +7.628474619e+01 +7.628474619e+01 -9.8055e-01 -3.1934e+00 -1.2028e+00 +5.1496e-01 -1.7957e+00 -2.1944e+00 -6.8347e-01 +1.3138e+00 -9.5470e-01 +2.7562e+00
1178 0 +1.352579264e-02 +7.628352579e+01 +7.628352579e+01 -9.8495e-01 -3.1983e+00 -1.2069e+00 +5.1900e-01 -1.7956e+00 -2.1930e+00 -6.9463e-01 +1.3109e+00 -9.5866e-01 +2.7570e+00
1200 0 +1.293743831e-02 +7.628293744e+01 +7.628293744e+01 -9.8186e-01 -3.2035e+00 -1.2097e+00 +5.1737e-01 -1.7918e+00 -2.2012e+00 -6.9191e-01 +1.3119e+00 -9.5945e-01 +2.7548e+00
1211 0 +1.282757397e-02 +7.628282757e+01 +7.628282757e+01 -9.8162e-01 -3.2033e+00 -1.2060e+00 +5.2408e-01 -1.7952e+00 -2.1964e+00 -6.9337e-01 +1.3134e+00 -9.6753e-01 +2.7481e+00
1255 0 +1.257559613e-02 +7.628257560e+01 +7.628257560e+01 -9.7273e-01 -3.2061e+00 -1.2081e+00 +5.2171e-01 -1.7984e+00 -2.1916e+00 -6.9124e-01 +1.3171e+00 -9.6744e-01 +2.7524e+00
1717 0 +1.230167374e-02 +7.628230167e+01 +7.628230167e+01 -9.7841e-01 -3.2052e+00 -1.2109e+00 +5.1386e-01 -1.7845e+00 -2.1917e+00 -6.9547e-01 +1.3008e+00 -9.6259e-01 +2.7433e+00
1805 0 +1.180118192e-02 +7.628180118e+01 +7.628180118e+01 -9.7576e-01 -3.1982e+00 -1.2109e+00 +5.0929e-01 -1.7794e+00 -2.1891e+00 -6.9100e-01 +1.2951e+00 -9.5947e-01 +2.7428e+00
1816 0 +1.155029947e-02 +7.628155030e+01 +7.628155030e+01 -9.7620e-01 -3.1981e+00 -1.2108e+00 +5.1030e-01 -1.7784e+00 -2.1906e+00 -6.9082e-01 +1.2946e+00 -9.6088e-01 +2.7411e+00
1827 0 +1.136846364e-02 +7.628136846e+01 +7.628136846e+01 -9.7752e-01 -3.1969e+00 -1.2115e+00 +5.1088e-01 -1.7758e+00 -2.1937e+00 -6.9068e-01 +1.2929e+00 -9.6158e-01 +2.7400e+00
