% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.865925900e+01 +1.281392590e+02 +1.281392590e+02 -2.8760e+00 -4.8676e+00 +4.2860e+00
2 0 +2.458146463e+01 +1.040614646e+02 +1.040614646e+02 +4.9761e+00 -1.3884e+00 -2.2135e+00
6 0 +8.246665444e+00 +8.772666544e+01 +8.772666544e+01 +1.5395e+00 +1.3615e+00 -2.2479e-01
21 0 +7.150690179e+00 +8.663069018e+01 +8.663069018e+01 +7.9940e-01 +1.4494e+00 -9.6851e-01
32 0 +5.643327669e+00 +8.512332767e+01 +8.512332767e+01 +1.0384e+00 +1.0782e+00 -9.0005e-01
59 0 +4.826542414e+00 +8.430654241e+01 +8.430654241e+01 +9.3651e-01 +8.7378e-01 -1.2096e+00
62 0 +1.552943355e+00 +8.103294335e+01 +8.103294335e+01 +6.0449e-01 -7.9033e-03 -1.0546e+00
83 0 +8.439177557e-01 +8.032391776e+01 +8.032391776e+01 +3.5882e-01 -8.7565e-01 -1.5921e+00
161 0 +6.520223413e-01 +8.013202234e+01 +8.013202234e+01 +3.5995e-01 -8.5606e-01 -1.4657e+00
172 0 +4.980913690e-01 +7.997809137e+01 +7.997809137e+01 +3.7258e-01 -5.1252e-01 -9.8601e-01
209 0 +1.432090212e-01 +7.962320902e+01 +7.962320902e+01 +1.4189e-01 -1.0796e+00 -1.0775e+00
257 0 +8.933031659e-02 +7.956933032e+01 +7.956933032e+01 +1.5608e-01 -1.0786e+00 -9.9576e-01
272 0 +5.491640425e-02 +7.953491640e+01 +7.953491640e+01 +3.6569e-01 -9.7250e-01 -8.1458e-01
275 0 +5.324328259e-02 +7.953324328e+01 +7.953324328e+01 +2.3789e-01 -9.8311e-01 -8.7517e-01
322 0 +4.908588923e-02 +7.952908589e+01 +7.952908589e+01 +2.8892e-01 -9.7887e-01 -8.5097e-01
336 0 +4.894442987e-02 +7.952894443e+01 +7.952894443e+01 +1.7653e-01 -1.1988e+00 -9.2738e-01
337 0 +4.226161546e-02 +7.952226162e+01 +7.952226162e+01 +2.3423e-01 -1.0440e+00 -8.9485e-01
380 0 +4.099146075e-02 +7.952099146e+01 +7.952099146e+01 +2.3300e-01 -1.0727e+00 -9.0712e-01
382 0 +3.919730951e-02 +7.951919731e+01 +7.951919731e+01 +2.4601e-01 -1.0349e+00 -8.7983e-01
399 0 +2.411608405e-02 +7.950411608e+01 +7.950411608e+01 +2.9188e-01 -1.0285e+00 -8.0234e-01
406 0 +2.357222476e-02 +7.950357222e+01 +7.950357222e+01 +3.1188e-01 -1.0229e+00 -7.7043e-01
411 0 +2.066129041e-02 +7.950066129e+01 +7.950066129e+01 +2.8787e-01 -1.0491e+00 -8.1251e-01
437 0 +1.685213614e-02 +7.949685214e+01 +7.949685214e+01 +2.6900e-01 -1.0561e+00 -8.0433e-01
462 0 +1.421457544e-02 +7.949421458e+01 +7.949421458e+01 +2.7718e-01 -1.0524e+00 -7.7610e-01
472 0 +1.088420565e-02 +7.949088421e+01 +7.949088421e+01 +2.3207e-01 -1.1000e+00 -8.0902e-01
504 0 +9.281341906e-03 +7.948928134e+01 +7.948928134e+01 +2.5463e-01 -1.0825e+00 -7.8530e-01
513 0 +6.889064128e-03 +7.948688906e+01 +7.948688906e+01 +2.5292e-01 -1.0739e+00 -7.1934e-01
533 0 +5.340892404e-03 +7.948534089e+01 +7.948534089e+01 +2.4832e-01 -1.0884e+00 -6.9860e-01
555 0 +5.065250090e-03 +7.948506525e+01 +7.948506525e+01 +2.4473e-01 -1.0906e+00 -6.9920e-01
561 0 +4.515873363e-03 +7.948451587e+01 +7.948451587e+01 +2.4775e-01 -1.0898e+00 -7.2583e-01
568 0 +3.835306564e-03 +7.948383531e+01 +7.948383531e+01 +2.4613e-01 -1.1038e+00 -7.5536e-01
573 0 +2.679993245e-03 +7.948267999e+01 +7.948267999e+01 +2.3685e-01 -1.1202e+00 -7.5690e-01
608 0 +2.595143671e-03 +7.948259514e+01 +7.948259514e+01 +2.5439e-01 -1.1059e+00 -7.2439e-01
624 0 +2.451173575e-03 +7.948245117e+01 +7.948245117e+01 +2.3759e-01 -1.1187e+00 -7.5167e-01
658 0 +2.345733596e-03 +7.948234573e+01 +7.948234573e+01 +2.5040e-01 -1.1089e+00 -7.3086e-01
660 0 +2.061847234e-03 +7.948206185e+01 +7.948206185e+01 +2.3419e-01 -1.1275e+00 -7.5332e-01
717 0 +1.937979440e-03 +7.948193798e+01 +7.948193798e+01 +2.3630e-01 -1.1267e+00 -7.5154e-01
720 0 +1.835239297e-03 +7.948183524e+01 +7.948183524e+01 +2.3614e-01 -1.1260e+00 -7.4870e-01
738 0 +1.455573598e-03 +7.948145557e+01 +7.948145557e+01 +2.3704e-01 -1.1255e+00 -7.3903e-01
754 0 +1.307084259e-03 +7.948130708e+01 +7.948130708e+01 +2.3658e-01 -1.1291e+00 -7.4061e-01
770 0 +1.272161628e-03 +7.948127216e+01 +7.948127216e+01 +2.3787e-01 -1.1250e+00 -7.3000e-01
790 0 +1.257598599e-03 +7.948125760e+01 +7.948125760e+01 +2.3674e-01 -1.1293e+00 -7.3952e-01
803 0 +1.083650530e-03 +7.948108365e+01 +7.948108365e+01 +2.3657e-01 -1.1332e+00 -7.4024e-01
863 0 +1.012160129e-03 +7.948101216e+01 +7.948101216e+01 +2.3726e-01 -1.1324e+00 -7.3730e-01
869 0 +7.542730878e-04 +7.948075427e+01 +7.948075427e+01 +2.4517e-01 -1.1313e+00 -7.3067e-01
906 0 +7.300768861e-04 +7.948073008e+01 +7.948073008e+01 +2.5209e-01 -1.1298e+00 -7.2332e-01
911 0 +4.611716892e-04 +7.948046117e+01 +7.948046117e+01 +2.4341e-01 -1.1394e+00 -7.3241e-01
950 0 +3.954158545e-04 +7.948039542e+01 +7.948039542e+01 +2.3558e-01 -1.1507e+00 -7.3188e-01
1001 0 +2.194804707e-04 +7.948021948e+01 +7.948021948e+01 +2.6426e-01 -1.1498e+00 -7.1772e-01
1022 0 +2.274054488e-05 +7.948002274e+01 +7.948002274e+01 +2.5624e-01 -1.1544e+00 -7.2629e-01
1030 0 +6.575215806e-06 +7.948000658e+01 +7.948000658e+01 +2.5061e-01 -1.1581e+00 -7.2356e-01
1055 0 +3.826025051e-06 +7.948000383e+01 +7.948000383e+01 +2.5117e-01 -1.1570e+00 -7.2293e-01
1087 0 +2.613209830e-06 +7.948000261e+01 +7.948000261e+01 +2.5309e-01 -1.1566e+00 -7.2242e-01
1133 0 +2.423100625e-06 +7.948000242e+01 +7.948000242e+01 +2.5298e-01 -1.1567e+00 -7.2246e-01
1161 0 +2.258765676e-06 +7.948000226e+01 +7.948000226e+01 +2.5286e-01 -1.1577e+00 -7.2283e-01
1195 0 +1.871244720e-06 +7.948000187e+01 +7.948000187e+01 +2.5279e-01 -1.1571e+00 -7.2266e-01
1272 0 +1.153510027e-06 +7.948000115e+01 +7.948000115e+01 +2.5212e-01 -1.1574e+00 -7.2345e-01
1309 0 +1.131019957e-06 +7.948000113e+01 +7.948000113e+01 +2.5216e-01 -1.1574e+00 -7.2339e-01
