% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.030924106e+04 +4.043307106e+04 +4.043307106e+04 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
9 0 +2.372275403e+04 +2.384658403e+04 +2.384658403e+04 +3.5004e+00 -5.0549e-01 -4.0459e+00 -1.2918e+00 +1.6884e+00 +1.6592e+00 +9.1298e-01 -2.2528e+00 +6.1243e-01 -1.1707e+00
13 0 +1.161709109e+04 +1.174092109e+04 +1.174092109e+04 -3.7791e+00 -1.4370e+00 +4.0683e+00 -2.2787e+00 +1.4769e+00 -4.9948e+00 -1.4743e+00 -1.9522e+00 -3.3534e+00 +3.4089e-01
51 0 +1.109587932e+04 +1.121970932e+04 +1.121970932e+04 +2.2715e-02 -3.1657e+00 +2.7969e+00 +9.6850e-01 -6.0337e-01 -4.0003e+00 -4.0751e-01 -1.0470e+00 -3.0124e+00 +1.5089e+00
63 0 +1.019943897e+04 +1.032326897e+04 +1.032326897e+04 -2.7567e+00 -1.4370e+00 +4.0683e+00 -3.1743e+00 +6.8785e-01 -4.9948e+00 -2.8509e+00 -1.9522e+00 -4.7394e-01 -4.1959e-01
102 0 +9.452277063e+03 +9.576107063e+03 +9.576107063e+03 -3.5704e+00 +6.4116e-01 +1.2823e+00 -3.7909e+00 -1.1761e+00 -2.2637e+00 -1.8201e+00 -1.8998e+00 -1.2167e+00 +2.8260e+00
151 0 +7.870556364e+03 +7.994386364e+03 +7.994386364e+03 -2.1083e+00 -2.8975e+00 +2.7969e+00 +5.9352e-01 -4.6357e-01 -4.5200e+00 -4.0751e-01 -1.0470e+00 -2.9512e+00 +1.6709e+00
159 0 +5.179279964e+03 +5.303109964e+03 +5.303109964e+03 +5.8276e-01 -1.9676e+00 +8.9182e-01 -1.2918e+00 +5.1668e-01 +1.1499e+00 -1.7190e+00 -1.1992e+00 +3.5314e-02 -2.9296e-01
241 0 +5.048415146e+03 +5.172245146e+03 +5.172245146e+03 +1.7351e+00 +6.6509e-02 +2.8342e+00 +2.6948e-01 -2.1186e+00 +1.1800e-01 -1.5231e+00 -1.9446e+00 +5.0071e-01 +1.1259e+00
251 0 +4.342275083e+03 +4.466105083e+03 +4.466105083e+03 -2.5237e+00 -1.5867e+00 +7.8921e-01 -1.2949e+00 -1.3172e+00 -2.0684e+00 -4.0751e-01 -4.6652e-01 -2.9512e+00 +1.9561e+00
