% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.424390831e+02 +3.353790831e+02 +3.353790831e+02 +4.2183e+00 -3.4120e-01
2 0 +6.733992210e+00 +9.967399221e+01 +9.967399221e+01 +3.0715e+00 -2.4030e+00
27 0 +5.408240311e+00 +9.834824031e+01 +9.834824031e+01 -2.0122e+00 +2.7891e+00
43 0 +2.403662360e+00 +9.534366236e+01 +9.534366236e+01 -1.4513e+00 +2.6496e+00
46 0 +1.683498053e+00 +9.462349805e+01 +9.462349805e+01 -1.9295e+00 +2.6758e+00
144 0 +6.009155901e-01 +9.354091559e+01 +9.354091559e+01 +4.5931e-01 -1.3785e-02
247 0 +5.171584718e-01 +9.345715847e+01 +9.345715847e+01 +2.2866e-01 +4.0256e-01
257 0 +1.683498053e-02 +9.295683498e+01 +9.295683498e+01 -3.7972e-01 +8.7072e-01
838 0 +6.009155901e-03 +9.294600916e+01 +9.294600916e+01 -2.9969e-01 +8.1771e-01
908 0 +4.332056989e-07 +9.294000043e+01 +9.294000043e+01 -2.3935e-01 +7.7710e-01
1061 0 +8.319844369e-08 +9.294000008e+01 +9.294000008e+01 -2.3296e-01 +7.4216e-01
1088 0 +4.908002893e-09 +9.294000000e+01 +9.294000000e+01 -2.1953e-01 +7.3876e-01
4004 0 +1.847411113e-13 +9.294000000e+01 +9.294000000e+01 -2.2799e-01 +7.3512e-01
4817 0 +0.000000000e+00 +9.294000000e+01 +9.294000000e+01 -2.3377e-01 +7.3299e-01
8051 0 +0.000000000e+00 +9.294000000e+01 +9.294000000e+01 -2.3377e-01 +7.3299e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.148487520e+01 +1.168348752e+02 +1.168348752e+02 +4.0069e+00 +2.8118e-01
2 0 +5.395037541e+01 +8.930037541e+01 +8.930037541e+01 +2.0008e+00 +4.4097e+00
5 0 +4.292429833e+01 +7.827429833e+01 +7.827429833e+01 -2.4869e+00 -4.2309e+00
6 0 +6.797092414e+00 +4.214709241e+01 +4.214709241e+01 +1.8533e+00 +7.2346e-03
7 0 +3.708886717e+00 +3.905888672e+01 +3.905888672e+01 +1.7661e-01 +2.4237e-01
67 0 +2.792089887e+00 +3.814208989e+01 +3.814208989e+01 +6.6230e-01 -4.2952e-01
84 0 +2.642512041e+00 +3.799251204e+01 +3.799251204e+01 +2.6282e+00 +2.3992e+00
139 0 +4.467343819e-01 +3.579673438e+01 +3.579673438e+01 +2.1953e+00 +2.0179e+00
181 0 +6.137751879e-02 +3.541137752e+01 +3.541137752e+01 +1.8839e+00 +1.4789e+00
393 0 +3.260153181e-02 +3.538260153e+01 +3.538260153e+01 +1.8221e+00 +1.6017e+00
