% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.734892335e+04 +9.738482335e+04 +9.738482335e+04 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01
5 0 +3.623342857e+04 +3.626932857e+04 +3.626932857e+04 -1.0014e+00 -4.5333e+00 +4.7376e+00 -2.6723e+00 -4.0939e+00
20 0 +2.198083146e+02 +2.557083146e+02 +2.557083146e+02 -4.5957e+00 +2.1066e+00 -3.8911e+00 -6.0663e-01 -2.9828e+00
66 0 +3.374218498e+01 +6.964218498e+01 +6.964218498e+01 +7.5147e-01 +1.9942e-01 +4.2630e+00 +1.5108e+00 -4.6960e+00
131 0 +2.348934779e+01 +5.938934779e+01 +5.938934779e+01 +5.0626e-01 +1.9197e+00 +3.4782e+00 +3.0514e+00 -3.2293e+00
256 0 +2.271106611e+01 +5.861106611e+01 +5.861106611e+01 +5.0626e-01 +1.9197e+00 +3.4782e+00 +3.0514e+00 -2.8001e+00
412 0 +1.226808902e+01 +4.816808902e+01 +4.816808902e+01 +2.2632e+00 +8.6732e-01 +2.6181e+00 +3.7474e+00 -3.4653e+00
592 0 +8.769687838e+00 +4.466968784e+01 +4.466968784e+01 +2.0515e+00 +2.1080e+00 +2.4515e+00 +4.5334e+00 -2.3683e+00
638 0 +6.022045777e+00 +4.192204578e+01 +4.192204578e+01 +1.9795e+00 +1.7613e+00 +2.7300e+00 +3.4103e+00 -2.4989e+00
713 0 +3.935989344e+00 +3.983598934e+01 +3.983598934e+01 +1.9795e+00 +1.7613e+00 +2.7300e+00 +3.4103e+00 -2.0446e+00
978 0 +1.630694647e+00 +3.753069465e+01 +3.753069465e+01 +2.2936e+00 +1.3705e+00 +2.6310e+00 +3.1154e+00 -1.9155e+00
1129 0 +1.157561310e+00 +3.705756131e+01 +3.705756131e+01 +2.6494e+00 +1.4146e+00 +2.4132e+00 +3.5091e+00 -1.8633e+00
1200 0 +7.499865481e-01 +3.664998655e+01 +3.664998655e+01 +2.4695e+00 +1.3137e+00 +2.5092e+00 +3.1518e+00 -1.6896e+00
1358 0 +4.145968992e-01 +3.631459690e+01 +3.631459690e+01 +2.6533e+00 +1.3002e+00 +2.5167e+00 +3.5387e+00 -1.6716e+00
