% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.275725583e+03 +2.399555583e+03 +2.399555583e+03 -3.1598e+00 -4.2494e+00
5 0 +6.333506991e-01 +1.244633507e+02 +1.244633507e+02 -1.8394e-01 +2.1707e-01
65 0 +2.687739906e-01 +1.240987740e+02 +1.240987740e+02 +2.0587e-01 +1.4325e+00
224 0 +5.601539396e-02 +1.238860154e+02 +1.238860154e+02 -9.5522e-02 +4.1147e-01
378 0 +4.213994489e-02 +1.238721399e+02 +1.238721399e+02 -1.1634e-01 +3.9260e-01
651 0 +6.407164855e-03 +1.238364072e+02 +1.238364072e+02 -1.6166e-03 +7.9194e-01
1251 0 +3.507693951e-03 +1.238335077e+02 +1.238335077e+02 -3.6335e-02 +6.9415e-01
1547 0 +2.654477453e-03 +1.238326545e+02 +1.238326545e+02 -2.2326e-02 +7.2508e-01
1575 0 +1.394503824e-03 +1.238313945e+02 +1.238313945e+02 -1.8491e-02 +7.4090e-01
1597 0 +9.292217105e-04 +1.238309292e+02 +1.238309292e+02 -3.2720e-02 +7.0213e-01
1870 0 +1.357814839e-04 +1.238301358e+02 +1.238301358e+02 -3.0088e-02 +7.0825e-01
2070 0 +8.111374697e-05 +1.238300811e+02 +1.238300811e+02 -3.3133e-02 +6.9458e-01
2240 0 +4.051698974e-05 +1.238300405e+02 +1.238300405e+02 -3.3910e-02 +6.9329e-01
2315 0 +1.110966528e-05 +1.238300111e+02 +1.238300111e+02 -3.0136e-02 +7.0567e-01
2576 0 +9.229815490e-06 +1.238300092e+02 +1.238300092e+02 -2.8262e-02 +7.1253e-01
2607 0 +4.862383335e-06 +1.238300049e+02 +1.238300049e+02 -2.9539e-02 +7.0794e-01
2768 0 +1.023819152e-06 +1.238300010e+02 +1.238300010e+02 -3.0665e-02 +7.0433e-01
2777 0 +7.347399986e-07 +1.238300007e+02 +1.238300007e+02 -3.0566e-02 +7.0468e-01
