% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.502288975e+01 +1.079628898e+02 +1.079628898e+02 +2.9654e+00 -3.1657e+00
25 0 +6.733992210e+00 +9.967399221e+01 +9.967399221e+01 +2.9654e+00 -2.1980e+00
26 0 +3.655600902e+00 +9.659560090e+01 +9.659560090e+01 -4.1952e-01 +7.0347e-01
38 0 +2.068633887e+00 +9.500863389e+01 +9.500863389e+01 +5.1129e-01 +1.2243e-01
95 0 +1.462240361e-01 +9.308622404e+01 +9.308622404e+01 -2.6841e-01 +6.6910e-01
146 0 +1.084755399e-01 +9.304847554e+01 +9.304847554e+01 -3.5596e-01 +8.4438e-01
267 0 +4.518719924e-02 +9.298518720e+01 +9.298518720e+01 +5.9964e-02 +4.0126e-01
325 0 +2.068633887e-02 +9.296068634e+01 +9.296068634e+01 -1.3136e-01 +6.6910e-01
371 0 +2.984696152e-07 +9.294000030e+01 +9.294000030e+01 -2.1325e-01 +7.0874e-01
464 0 +1.510498464e-07 +9.294000015e+01 +9.294000015e+01 -2.2025e-01 +7.2187e-01
500 0 +1.197630013e-07 +9.294000012e+01 +9.294000012e+01 -2.2723e-01 +7.2264e-01
510 0 +3.582466945e-08 +9.294000004e+01 +9.294000004e+01 -2.2598e-01 +7.3968e-01
554 0 +1.360116642e-08 +9.294000001e+01 +9.294000001e+01 -2.2598e-01 +7.3731e-01
706 0 +1.093928859e-08 +9.294000001e+01 +9.294000001e+01 -2.1680e-01 +7.3807e-01
808 0 +5.914557732e-09 +9.294000001e+01 +9.294000001e+01 -2.2056e-01 +7.3722e-01
1188 0 +4.263256415e-13 +9.294000000e+01 +9.294000000e+01 -2.1487e-01 +7.3995e-01
1787 0 +0.000000000e+00 +9.294000000e+01 +9.294000000e+01 -2.2199e-01 +7.3733e-01
2176 0 +0.000000000e+00 +9.294000000e+01 +9.294000000e+01 -2.2199e-01 +7.3733e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.267788343e+02 +2.621288343e+02 +2.621288343e+02 +2.9654e+00 -3.1657e+00
2 0 +2.307759870e+01 +5.842759870e+01 +5.842759870e+01 +2.7969e+00 +9.6850e-01
4 0 +1.116835955e+01 +4.651835955e+01 +4.651835955e+01 -4.0751e-01 -1.6629e+00
76 0 +7.844137333e+00 +4.319413733e+01 +4.319413733e+01 -5.3427e-01 +8.9342e-02
78 0 +3.708886717e+00 +3.905888672e+01 +3.905888672e+01 +3.2834e+00 +3.1503e+00
94 0 +2.792089887e+00 +3.814208989e+01 +3.814208989e+01 +5.9311e-01 -2.5011e-01
115 0 +2.642512041e+00 +3.799251204e+01 +3.799251204e+01 +8.3295e-01 -7.2958e-02
122 0 +4.467343819e-01 +3.579673438e+01 +3.579673438e+01 +1.3717e+00 +8.8577e-01
168 0 +4.271685636e-01 +3.577716856e+01 +3.577716856e+01 +1.3717e+00 +1.0816e+00
174 0 +2.906577273e-01 +3.564065773e+01 +3.564065773e+01 +1.5964e+00 +1.5321e+00
197 0 +1.785664365e-01 +3.552856644e+01 +3.552856644e+01 +1.6490e+00 +1.5833e+00
291 0 +1.116835955e-01 +3.546168360e+01 +3.546168360e+01 +2.0777e+00 +1.7900e+00
308 0 +3.836094924e-03 +3.535383609e+01 +3.535383609e+01 +1.7027e+00 +1.5147e+00
326 0 +3.450043096e-07 +3.535000035e+01 +3.535000035e+01 +1.7386e+00 +1.5142e+00
559 0 +3.258438852e-07 +3.535000033e+01 +3.535000033e+01 +1.7369e+00 +1.5116e+00
561 0 +1.022156155e-07 +3.535000010e+01 +3.535000010e+01 +1.7495e+00 +1.4923e+00
681 0 +8.994088319e-08 +3.535000009e+01 +3.535000009e+01 +1.7458e+00 +1.4897e+00
709 0 +6.980140199e-08 +3.535000007e+01 +3.535000007e+01 +1.7556e+00 +1.4909e+00
729 0 +5.790300150e-08 +3.535000006e+01 +3.535000006e+01 +1.7538e+00 +1.4768e+00
737 0 +1.161610186e-08 +3.535000001e+01 +3.535000001e+01 +1.7685e+00 +1.4867e+00
758 0 +1.103730796e-08 +3.535000001e+01 +3.535000001e+01 +1.7748e+00 +1.4913e+00
775 0 +2.656619813e-09 +3.535000000e+01 +3.535000000e+01 +1.7698e+00 +1.4881e+00
1515 0 +9.023892744e-13 +3.535000000e+01 +3.535000000e+01 +1.7602e+00 +1.4851e+00
1900 0 +0.000000000e+00 +3.535000000e+01 +3.535000000e+01 +1.7641e+00 +1.4865e+00
2248 0 +0.000000000e+00 +3.535000000e+01 +3.535000000e+01 +1.7641e+00 +1.4865e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.104910654e+00 +1.292491065e+01 +1.292491065e+01 +2.9654e+00 -3.1657e+00
61 0 +7.987036030e+00 +1.180703603e+01 +1.180703603e+01 +4.5509e+00 +3.6353e+00
72 0 +1.996759007e+00 +5.816759007e+00 +5.816759007e+00 +4.4098e+00 +2.1424e+00
78 0 +7.281296397e-01 +4.548129640e+00 +4.548129640e+00 +4.0672e+00 +1.0109e+00
125 0 +2.279599107e-01 +4.047959911e+00 +4.047959911e+00 +4.1333e+00 +1.8848e+00
232 0 +1.280726356e-01 +3.948072636e+00 +3.948072636e+00 +4.1756e+00 +2.3802e+00
254 0 +7.987036030e-02 +3.899870360e+00 +3.899870360e+00 +3.9361e+00 +1.0177e+00
281 0 +2.049162170e-02 +3.840491622e+00 +3.840491622e+00 +3.9199e+00 +8.2584e-01
377 0 +1.996759007e-02 +3.839967590e+00 +3.839967590e+00 +3.9679e+00 +1.1195e+00
403 0 +1.018380384e-07 +3.820000102e+00 +3.820000102e+00 +4.0099e+00 +1.1874e+00
461 0 +6.773775718e-08 +3.820000068e+00 +3.820000068e+00 +4.0059e+00 +1.1705e+00
630 0 +1.068692068e-08 +3.820000011e+00 +3.820000011e+00 +3.9804e+00 +1.1769e+00
877 0 +8.953667141e-09 +3.820000009e+00 +3.820000009e+00 +3.9869e+00 +1.1769e+00
1690 0 +8.841816168e-13 +3.820000000e+00 +3.820000000e+00 +3.9975e+00 +1.1775e+00
2371 0 +0.000000000e+00 +3.820000000e+00 +3.820000000e+00 +3.9990e+00 +1.1775e+00
2598 0 +0.000000000e+00 +3.820000000e+00 +3.820000000e+00 +3.9990e+00 +1.1775e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.175000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.148669426e+02 +3.366169426e+02 +3.366169426e+02 +2.9654e+00 -3.1657e+00
2 0 +8.318099244e+00 +3.006809924e+01 +3.006809924e+01 +2.7969e+00 +9.6850e-01
21 0 +5.915735173e+00 +2.766573517e+01 +2.766573517e+01 +1.1000e+00 +3.3319e+00
43 0 +1.935743013e+00 +2.368574301e+01 +2.368574301e+01 +4.4833e+00 +6.5411e-01
54 0 +7.629821235e-01 +2.251298212e+01 +2.251298212e+01 +4.7196e+00 +3.7930e-02
123 0 +3.597771766e-01 +2.210977718e+01 +2.210977718e+01 +4.0040e+00 +5.3134e-01
203 0 +2.149219683e-01 +2.196492197e+01 +2.196492197e+01 +3.5186e+00 +1.1326e+00
208 0 +1.171918942e-01 +2.186719189e+01 +2.186719189e+01 +3.3823e+00 +1.2233e+00
