% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.110130443e+01 -9.188986956e+02 -9.188986956e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01
3 0 +8.110130440e+01 -9.188986956e+02 -9.188986956e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01
12 0 +6.987161889e+01 -9.301283811e+02 -9.301283811e+02 +2.5823e+00 +1.7886e+00 +4.2526e+00 +3.6959e+00 -3.2253e+00 +3.0088e+00 +1.2033e+00 +2.4520e+00 -3.7834e+00 -7.2664e-01
23 0 +6.262759244e+01 -9.373724076e+02 -9.373724076e+02 +2.3700e+00 +2.6253e+00 +4.5732e+00 +3.6618e+00 -3.0654e+00 +1.9429e+00 +2.9183e-01 +2.3250e+00 -2.8538e+00 -1.8739e+00
45 0 +5.989151583e+01 -9.401084842e+02 -9.401084842e+02 +1.5764e+00 +3.2579e+00 +4.6869e+00 +2.3235e+00 -3.0648e+00 +9.3522e-02 -1.1177e+00 +2.0145e+00 -7.6184e-01 -2.7066e+00
56 0 +5.553722722e+01 -9.444627728e+02 -9.444627728e+02 +1.9646e+00 +2.9484e+00 +4.6313e+00 +2.9782e+00 -3.0651e+00 +9.9819e-01 -4.2819e-01 +2.1664e+00 -1.7852e+00 -2.2992e+00
78 0 +5.330206548e+01 -9.466979345e+02 -9.466979345e+02 +1.6148e+00 +2.8756e+00 +4.4541e+00 +2.3223e+00 -3.1886e+00 +6.3770e-01 -6.3093e-01 +2.0564e+00 -1.3567e+00 -1.7516e+00
89 0 +5.054756278e+01 -9.494524372e+02 -9.494524372e+02 +1.2640e+00 +3.4625e+00 +4.3150e+00 +1.5783e+00 -4.1348e+00 +5.7157e-01 -8.8409e-01 +2.1546e+00 -9.2195e-01 -2.3913e+00
100 0 +4.526503593e+01 -9.547349641e+02 -9.547349641e+02 +1.3144e+00 +3.7630e+00 +4.1620e+00 +1.8588e+00 -4.3626e+00 +8.2170e-01 -5.5620e-01 +1.9620e+00 -1.4491e+00 -1.8090e+00
111 0 +4.389394645e+01 -9.561060536e+02 -9.561060536e+02 +1.4173e+00 +3.6892e+00 +4.0859e+00 +1.9477e+00 -4.2641e+00 +7.0007e-01 -4.6086e-01 +1.7574e+00 -1.3541e+00 -1.9661e+00
