% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.057730468e+03 +2.087700468e+03 +2.087700468e+03 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01
2 0 +8.377527657e+02 +8.677227657e+02 +8.677227657e+02 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
8 0 +7.247567341e+02 +7.547267341e+02 +7.547267341e+02 -1.1458e+00 -4.8403e+00 -2.6911e+00 -2.5897e+00 +1.8326e+00
15 0 +5.335517485e+02 +5.635217485e+02 +5.635217485e+02 -1.0512e+00 -2.0651e+00 -4.8592e+00 -3.0116e+00 +2.1134e+00
76 0 +5.238119747e+02 +5.537819747e+02 +5.537819747e+02 -1.1460e+00 +1.8161e+00 -1.5938e+00 -2.3931e+00 -3.9625e-02
182 0 +4.997265060e+02 +5.296965060e+02 +5.296965060e+02 +3.7152e+00 -2.3687e+00 -4.5713e+00 -1.2683e+00 +2.0762e+00
273 0 +3.872930780e+02 +4.172630780e+02 +4.172630780e+02 -3.1619e-01 -2.0373e+00 -2.4258e+00 -3.2968e+00 +1.8539e+00
334 0 +2.809748321e+02 +3.109448321e+02 +3.109448321e+02 +1.0090e+00 -4.7529e+00 -4.4966e+00 -1.4572e+00 +2.1970e+00
364 0 +2.552505999e+02 +2.852205999e+02 +2.852205999e+02 +7.7133e-01 -2.8305e+00 -3.1567e+00 -3.1925e+00 +1.7916e+00
580 0 +2.358885430e+02 +2.658585430e+02 +2.658585430e+02 +2.2577e+00 -2.5910e+00 -3.2527e+00 -1.7346e+00 +2.2538e+00
588 0 +1.953075555e+02 +2.252775555e+02 +2.252775555e+02 +2.9260e-01 -2.6535e+00 -3.4244e+00 -2.2918e+00 +1.9978e+00
800 0 +1.363147903e+02 +1.662847903e+02 +1.662847903e+02 -1.2282e-01 -7.0566e-01 -3.2404e+00 -1.9937e+00 +2.7830e+00
885 0 +1.158985565e+02 +1.458685565e+02 +1.458685565e+02 +5.1697e-01 +3.3400e-01 -2.9621e+00 -2.0452e+00 +3.8319e+00
906 0 +8.232869441e+01 +1.122986944e+02 +1.122986944e+02 +1.4819e+00 -2.6420e+00 -3.6302e+00 -2.0747e+00 +2.1421e+00
1154 0 +7.488234422e+01 +1.048523442e+02 +1.048523442e+02 +5.0657e-01 -1.2366e+00 -3.6471e+00 -1.9058e+00 +2.9308e+00
1295 0 +7.384177808e+01 +1.038117781e+02 +1.038117781e+02 +5.0657e-01 -1.2366e+00 -3.4746e+00 -1.9058e+00 +3.7365e+00
1382 0 +4.380534237e+01 +7.377534237e+01 +7.377534237e+01 +7.6631e-01 -9.1352e-01 -3.3484e+00 -1.8275e+00 +3.1947e+00
