% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.358166601e+01 -3.358333988e+00 -3.358333988e+00 +2.2328e+00 -5.9281e-01 +4.3573e-01 +4.6585e+00 +2.8260e-01 -3.7148e+00 +2.8859e+00 +2.3830e+00 -2.3602e+00 -2.1288e-01
55 0 +1.176412883e+01 -5.175871166e+00 -5.175871166e+00 +3.3528e+00 +3.2042e+00 -1.8478e+00 -3.6603e+00 +2.3081e+00 -4.3680e+00 +1.8370e+00 -2.9646e+00 -4.9825e-01 +1.3744e+00
74 0 +1.078525561e+01 -6.154744391e+00 -6.154744391e+00 +6.3641e-01 +4.5442e+00 +3.8113e+00 +1.5564e+00 +2.3081e+00 -1.2314e+00 +4.9867e+00 -3.2523e-01 -3.1936e+00 -1.0910e+00
117 0 +9.617511160e+00 -7.322488840e+00 -7.322488840e+00 +2.2352e+00 +2.8319e+00 -2.7625e+00 +1.5564e+00 -2.9715e+00 -7.9603e-01 +4.9867e+00 -2.5774e+00 +3.8179e+00 -2.4762e+00
122 0 +8.279299223e+00 -8.660700777e+00 -8.660700777e+00 +2.1920e+00 +1.4576e+00 -1.0408e+00 +2.0403e+00 +1.2875e+00 -2.0764e+00 +3.6785e+00 +1.1701e+00 +2.5140e+00 -4.0110e+00
129 0 +7.763717648e+00 -9.176282352e+00 -9.176282352e+00 +1.9128e+00 +3.2042e+00 +3.8113e+00 +1.5564e+00 +1.2875e+00 -1.2314e+00 +3.0249e+00 -3.8876e+00 -4.9825e-01 -1.0910e+00
168 0 +4.254352755e+00 -1.268564724e+01 -1.268564724e+01 +2.1920e+00 +1.4576e+00 -1.0408e+00 +1.8859e+00 +1.2875e+00 -4.3680e+00 +3.6785e+00 -1.8979e+00 -4.9825e-01 -1.0910e+00
226 0 +2.793898281e+00 -1.414610172e+01 -1.414610172e+01 +3.3528e+00 +1.4576e+00 -1.8478e+00 +1.5564e+00 +1.2875e+00 -1.2314e+00 +3.6785e+00 -2.9646e+00 -4.9825e-01 -1.0910e+00
271 0 +2.637146306e+00 -1.430285369e+01 -1.430285369e+01 +3.3528e+00 +3.2042e+00 -1.8478e+00 +1.5564e+00 +2.3081e+00 -2.0764e+00 +3.0249e+00 -2.9646e+00 -4.9825e-01 -1.0910e+00
300 0 +2.381460163e+00 -1.455853984e+01 -1.455853984e+01 +3.3528e+00 +1.4576e+00 -1.8478e+00 +1.5564e+00 +2.3081e+00 -1.2314e+00 +3.6785e+00 -2.9646e+00 -4.9825e-01 -1.0910e+00
326 0 +1.981278985e+00 -1.495872101e+01 -1.495872101e+01 +3.3528e+00 +3.2042e+00 -1.8478e+00 +1.5564e+00 +1.2875e+00 -2.0764e+00 +3.0249e+00 -2.9646e+00 -4.9825e-01 -1.0910e+00
375 0 +1.909100463e+00 -1.503089954e+01 -1.503089954e+01 +3.3528e+00 +3.2042e+00 -1.8478e+00 +1.5564e+00 +1.2875e+00 -2.0764e+00 +3.0249e+00 -1.8979e+00 -4.9825e-01 -1.0910e+00
420 0 +1.478438951e+00 -1.546156105e+01 -1.546156105e+01 +3.3528e+00 +3.2042e+00 -1.8478e+00 +1.5564e+00 +1.2875e+00 -2.0764e+00 +3.6785e+00 -1.8979e+00 -4.9825e-01 -2.2160e+00
453 0 +1.358700829e+00 -1.558129917e+01 -1.558129917e+01 +3.3528e+00 +3.2042e+00 -1.8478e+00 +1.5564e+00 +1.2875e+00 -2.0764e+00 +3.6785e+00 -1.8979e+00 -4.9825e-01 -1.0910e+00
580 0 +1.247875095e+00 -1.569212491e+01 -1.569212491e+01 +3.3528e+00 +2.9045e+00 -1.8478e+00 +1.5564e+00 +1.2875e+00 -2.0764e+00 +3.6785e+00 -1.8979e+00 -4.9825e-01 -3.1323e+00
1176 0 +1.121905948e+00 -1.581809405e+01 -1.581809405e+01 +3.3528e+00 +2.9045e+00 -1.8478e+00 +1.5422e+00 +1.2875e+00 -2.0764e+00 +3.6785e+00 -1.8979e+00 -4.9825e-01 -1.3858e+00
1773 0 +1.088189348e+00 -1.585181065e+01 -1.585181065e+01 +3.3528e+00 +2.9763e+00 -1.8478e+00 +1.5422e+00 +1.6191e+00 -2.0764e+00 +3.6785e+00 -1.8979e+00 -4.9825e-01 -1.3858e+00
5373 0 +1.046219371e+00 -1.589378063e+01 -1.589378063e+01 +3.3528e+00 +2.9520e+00 -1.8478e+00 +1.5422e+00 +1.6149e+00 -2.0764e+00 +3.6785e+00 -1.8979e+00 -4.9825e-01 -1.3858e+00
5505 0 +8.999362264e-01 -1.604006377e+01 -1.604006377e+01 +3.3528e+00 +2.9520e+00 -1.8478e+00 +1.5422e+00 +1.6149e+00 -2.0764e+00 +3.7094e+00 -1.8979e+00 -4.9825e-01 -1.3858e+00
9053 0 +8.752670250e-01 -1.606473297e+01 -1.606473297e+01 +3.3528e+00 +2.9520e+00 -1.8478e+00 +1.5422e+00 +1.6149e+00 -2.1026e+00 +3.7094e+00 -1.8979e+00 -4.6135e-01 -1.3858e+00
9853 0 +8.642729959e-01 -1.607572700e+01 -1.607572700e+01 +3.3528e+00 +2.9520e+00 -1.8478e+00 +1.5422e+00 +1.6149e+00 -2.1026e+00 +3.7405e+00 -1.8979e+00 -4.6135e-01 -1.3858e+00
37458 0 +8.472433350e-01 -1.609275666e+01 -1.609275666e+01 +3.3528e+00 +2.9520e+00 -1.8478e+00 +1.5321e+00 +1.6175e+00 -2.1026e+00 +3.7402e+00 -1.8979e+00 -4.6639e-01 -1.3858e+00
40051 0 +8.470715384e-01 -1.609292846e+01 -1.609292846e+01 +3.3528e+00 +2.9528e+00 -1.8478e+00 +1.5321e+00 +1.6175e+00 -2.1026e+00 +3.7402e+00 -1.8979e+00 -4.6639e-01 -1.3858e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.013031857e+01 +2.894031857e+01 +2.894031857e+01 +6.5468e-01 +2.1326e+00 +1.8899e-01 -2.4718e+00 +2.6777e+00 -1.4142e+00 -4.3708e+00 -3.8987e+00 -2.2966e+00 +1.3897e+00
32 0 +8.091677248e+00 +2.690167725e+01 +2.690167725e+01 -3.9827e+00 -3.9038e+00 -2.2746e+00 -1.2219e+00 -2.3896e+00 -3.2204e+00 +2.2643e+00 -1.4883e+00 -4.1088e+00 +4.7560e+00
52 0 +7.608888508e+00 +2.641888851e+01 +2.641888851e+01 -2.2495e+00 -3.9572e-01 -3.6394e+00 -5.8311e-01 +3.1084e+00 -1.1543e+00 -1.2674e+00 +8.9008e-01 -5.0283e-01 +1.0121e+00
60 0 +7.077953441e+00 +2.588795344e+01 +2.588795344e+01 -1.1047e+00 +1.8188e+00 -1.7813e+00 -6.1242e-01 +2.1108e+00 -4.2327e-01 +1.1623e+00 -2.7508e+00 +4.4971e+00 +3.5190e+00
120 0 +6.279604192e+00 +2.508960419e+01 +2.508960419e+01 -9.1799e-01 -3.9572e-01 -1.7813e+00 -6.1242e-01 +2.1108e+00 -1.1543e+00 +1.1623e+00 +2.9552e+00 +1.4413e+00 +3.3312e+00
164 0 +4.837074742e+00 +2.364707474e+01 +2.364707474e+01 +2.0297e+00 +2.8186e+00 -1.5360e-01 -3.2433e-01 +3.1084e+00 -4.2327e-01 -1.2674e+00 -1.4883e+00 +4.4971e+00 +2.9993e+00
291 0 +4.656173036e+00 +2.346617304e+01 +2.346617304e+01 -9.1799e-01 -3.9572e-01 -1.7813e+00 -6.1242e-01 +2.1108e+00 -1.1543e+00 +1.1623e+00 -3.9842e-01 +1.4413e+00 +3.3312e+00
298 0 +3.690347837e+00 +2.250034784e+01 +2.250034784e+01 -1.1047e+00 -2.4493e-01 -1.5360e-01 -3.2433e-01 +2.1108e+00 -1.1543e+00 +1.1623e+00 -1.4883e+00 +1.4413e+00 +2.9993e+00
370 0 +3.452143875e+00 +2.226214388e+01 +2.226214388e+01 -9.1799e-01 -3.9572e-01 -1.7813e+00 -6.1242e-01 +2.1108e+00 -3.7716e+00 +1.1623e+00 -3.9842e-01 +1.4413e+00 +3.3312e+00
382 0 +3.219083847e+00 +2.202908385e+01 +2.202908385e+01 -1.1047e+00 -3.9572e-01 -1.7813e+00 -6.1242e-01 +2.1108e+00 -1.1543e+00 +1.1623e+00 -3.9842e-01 +1.4413e+00 +3.3312e+00
1219 0 +3.004413299e+00 +2.181441330e+01 +2.181441330e+01 -1.1047e+00 -3.9572e-01 -1.7813e+00 -6.1242e-01 +3.9912e-01 -3.2824e+00 +1.1623e+00 -3.9842e-01 +1.4413e+00 +3.3312e+00
1323 0 +2.130331958e+00 +2.094033196e+01 +2.094033196e+01 -1.1047e+00 -3.9572e-01 -1.7813e+00 -6.1242e-01 +3.9912e-01 -2.7956e+00 +1.1623e+00 -3.9842e-01 +1.4413e+00 +3.3312e+00
2987 0 +1.907512127e+00 +2.071751213e+01 +2.071751213e+01 -1.1047e+00 -3.9572e-01 -1.7813e+00 -5.9084e-01 +3.9912e-01 -3.5160e+00 +1.1623e+00 -3.9842e-01 +1.4413e+00 +3.3312e+00
3204 0 +1.861570573e+00 +2.067157057e+01 +2.067157057e+01 -1.1047e+00 -3.9572e-01 -1.7813e+00 -5.9084e-01 +4.2085e-01 -3.5160e+00 +1.1623e+00 -3.9842e-01 +1.4413e+00 +3.3312e+00
7995 0 +1.790662759e+00 +2.060066276e+01 +2.060066276e+01 -1.1047e+00 -3.8307e-01 -1.7813e+00 -5.9084e-01 +4.2085e-01 -3.5160e+00 +1.1623e+00 -4.6017e-01 +1.4413e+00 +3.3312e+00
9906 0 +1.586170296e+00 +2.039617030e+01 +2.039617030e+01 -1.1047e+00 +1.5665e+00 -1.7813e+00 -5.9084e-01 +4.2085e-01 -3.5160e+00 +1.1623e+00 -4.6017e-01 +1.4413e+00 +3.3312e+00
10706 0 +1.505116791e+00 +2.031511679e+01 +2.031511679e+01 -1.1813e+00 +1.5665e+00 -1.7813e+00 -5.9084e-01 +4.2085e-01 -3.5160e+00 +1.1623e+00 -4.6017e-01 +1.4413e+00 +3.3312e+00
11383 0 +1.369541618e+00 +2.017954162e+01 +2.017954162e+01 -1.1813e+00 +1.5665e+00 -1.7813e+00 -5.9084e-01 +4.2085e-01 -2.9736e+00 +1.1623e+00 -4.6017e-01 +1.4413e+00 +3.3312e+00
13719 0 +1.272979017e+00 +2.008297902e+01 +2.008297902e+01 -1.1813e+00 +1.5665e+00 -1.7813e+00 -5.9084e-01 +4.2085e-01 -2.9696e+00 +1.1623e+00 -2.6541e-01 +1.4413e+00 +3.3312e+00
16790 0 +1.204487164e+00 +2.001448716e+01 +2.001448716e+01 -1.1813e+00 +1.5665e+00 -1.7813e+00 -5.9084e-01 +4.2085e-01 -2.9696e+00 +1.1272e+00 -2.6541e-01 +1.4413e+00 +3.3312e+00
19329 0 +1.194090489e+00 +2.000409049e+01 +2.000409049e+01 -1.1813e+00 +1.5665e+00 -1.7813e+00 -5.9084e-01 +4.2085e-01 -2.9696e+00 +1.1321e+00 -2.6541e-01 +1.4413e+00 +3.3312e+00
31488 0 +1.160902813e+00 +1.997090281e+01 +1.997090281e+01 -1.1813e+00 +1.5665e+00 -1.7813e+00 -5.9084e-01 +4.2085e-01 -2.9696e+00 +1.1321e+00 -2.6541e-01 +1.4413e+00 +3.3493e+00
37170 0 +1.146218707e+00 +1.995621871e+01 +1.995621871e+01 -1.1737e+00 +1.5665e+00 -1.7921e+00 -5.9084e-01 +4.2085e-01 -2.9696e+00 +1.1332e+00 -2.6541e-01 +1.4413e+00 +3.3493e+00
40051 0 +1.145834471e+00 +1.995583447e+01 +1.995583447e+01 -1.1737e+00 +1.5664e+00 -1.7921e+00 -5.9084e-01 +4.2085e-01 -2.9696e+00 +1.1332e+00 -2.6541e-01 +1.4413e+00 +3.3528e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.826865778e+01 +3.314186578e+02 +3.314186578e+02 +2.6511e+00 +4.2292e-01 +8.8899e-01 -4.1387e+00 -2.7496e+00 -3.4176e-01 -2.5684e-02 +4.8107e-01 -4.5871e+00 -2.5450e+00
3 0 +1.753465964e+01 +2.906846596e+02 +2.906846596e+02 -3.1801e+00 +3.6524e+00 +4.9060e+00 +3.1162e+00 +2.5604e+00 -8.6041e-01 +1.0456e+00 -8.3254e-01 -4.5773e+00 +3.3384e+00
6 0 +1.604006735e+01 +2.891900674e+02 +2.891900674e+02 -1.1351e-01 +2.6681e+00 -4.0476e+00 +1.5868e+00 +3.0364e+00 +2.0440e+00 +4.5952e-01 -4.6386e+00 -9.9239e-01 +4.1678e+00
18 0 +1.068126447e+01 +2.838312645e+02 +2.838312645e+02 -1.2033e+00 +4.4381e+00 -2.9344e+00 +3.1267e+00 -2.6148e+00 +1.2561e-02 +4.3754e+00 -2.7597e+00 -1.0293e+00 +4.7939e+00
56 0 +1.030294348e+01 +2.834529435e+02 +2.834529435e+02 -3.1801e+00 +3.6524e+00 +1.5325e+00 +3.1162e+00 +2.5604e+00 +2.0396e+00 -1.1737e+00 -8.3254e-01 -4.5773e+00 +3.3384e+00
97 0 +9.810000887e+00 +2.829600009e+02 +2.829600009e+02 -1.2033e+00 +4.4381e+00 +2.8470e+00 +3.1267e+00 +4.3798e+00 -4.9812e-01 +9.5354e-01 -6.1959e-01 -1.0293e+00 +4.6730e+00
