% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.012116896e+01 +7.318116896e+01 +7.318116896e+01 -3.0692e+00 +1.1059e+00 +2.4170e+00 +1.1778e+00 -3.7697e+00
2 0 +2.870943346e+01 +1.176943346e+01 +1.176943346e+01 -2.4170e+00 -2.8199e+00 -2.0778e+00 +4.6661e+00 -3.4826e+00
3 0 +1.215061833e+01 -4.789381671e+00 -4.789381671e+00 +3.8106e+00 +4.4726e+00 +1.8856e+00 +2.8927e+00 +7.0496e-01
6 0 +8.804391739e+00 -8.135608261e+00 -8.135608261e+00 +2.1673e-01 +3.7013e+00 -2.9303e+00 +2.1987e+00 -2.9996e+00
28 0 +7.239300553e+00 -9.700699447e+00 -9.700699447e+00 +9.3706e-01 -9.5349e-01 -3.8558e+00 +2.1433e+00 +4.2167e-01
40 0 +5.995712266e+00 -1.094428773e+01 -1.094428773e+01 +3.9220e+00 +3.7600e+00 +4.2629e-01 +3.5273e+00 +4.6858e-01
53 0 +5.806976758e+00 -1.113302324e+01 -1.113302324e+01 +9.3706e-01 -9.5349e-01 -2.9303e+00 +2.1433e+00 +4.2167e-01
64 0 +3.977044872e+00 -1.296295513e+01 -1.296295513e+01 +3.4192e+00 +3.7013e+00 -2.9303e+00 +2.1987e+00 +1.6645e+00
202 0 +2.977877060e+00 -1.396212294e+01 -1.396212294e+01 +3.4192e+00 +3.7600e+00 -2.9303e+00 +2.1433e+00 +1.6645e+00
284 0 +2.943378217e+00 -1.399662178e+01 -1.399662178e+01 +3.3999e+00 +3.7600e+00 -2.9303e+00 +2.1433e+00 +1.6645e+00
307 0 +2.690839891e+00 -1.424916011e+01 -1.424916011e+01 +3.4192e+00 +3.7600e+00 -1.8330e+00 +2.1987e+00 +1.6645e+00
383 0 +2.624685104e+00 -1.431531490e+01 -1.431531490e+01 +3.3999e+00 +3.7600e+00 -1.8330e+00 +2.3344e+00 +1.6645e+00
714 0 +2.495809045e+00 -1.444419096e+01 -1.444419096e+01 +3.3999e+00 +3.7600e+00 -1.8330e+00 +2.3344e+00 +1.6292e+00
806 0 +2.387105810e+00 -1.455289419e+01 -1.455289419e+01 +3.3999e+00 +3.8260e+00 -1.8330e+00 +2.3344e+00 +1.6645e+00
1069 0 +1.860986542e+00 -1.507901346e+01 -1.507901346e+01 +3.3999e+00 +3.8260e+00 -1.8330e+00 +2.3344e+00 +1.5173e+00
1463 0 +1.802888167e+00 -1.513711183e+01 -1.513711183e+01 +3.3999e+00 +2.5685e+00 -1.8330e+00 +2.3344e+00 +1.5173e+00
1627 0 +8.785149027e-01 -1.606148510e+01 -1.606148510e+01 +3.3999e+00 +2.5685e+00 -1.8330e+00 +2.3344e+00 +1.6231e+00
1754 0 +6.741208819e-01 -1.626587912e+01 -1.626587912e+01 +3.3999e+00 +2.6779e+00 -1.8330e+00 +2.3344e+00 +1.6231e+00
2198 0 +6.598382374e-01 -1.628016176e+01 -1.628016176e+01 +3.2695e+00 +2.6779e+00 -1.8330e+00 +2.3344e+00 +1.6231e+00
3458 0 +5.397782003e-01 -1.640022180e+01 -1.640022180e+01 +3.3371e+00 +2.6779e+00 -1.8330e+00 +2.3344e+00 +1.6231e+00
3872 0 +4.979919067e-01 -1.644200809e+01 -1.644200809e+01 +3.3371e+00 +2.6779e+00 -1.8330e+00 +2.3344e+00 +1.6296e+00
14438 0 +4.807767256e-01 -1.645922327e+01 -1.645922327e+01 +3.3371e+00 +2.6552e+00 -1.8330e+00 +2.3344e+00 +1.6296e+00
16111 0 +4.095336839e-01 -1.653046632e+01 -1.653046632e+01 +3.3371e+00 +2.6552e+00 -1.8330e+00 +2.3437e+00 +1.6296e+00
20051 0 +4.095336839e-01 -1.653046632e+01 -1.653046632e+01 +3.3371e+00 +2.6552e+00 -1.8330e+00 +2.3437e+00 +1.6296e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.863805894e+01 +4.744805894e+01 +4.744805894e+01 -4.0697e+00 -3.2314e+00 +2.0565e+00 +2.8557e-01 +1.0093e+00
2 0 +1.900954551e+01 +3.781954551e+01 +3.781954551e+01 +1.8212e+00 -2.0334e+00 +1.3737e+00 -8.1672e-01 -3.2667e+00
3 0 +1.301020614e+01 +3.182020614e+01 +3.182020614e+01 +4.9634e+00 -4.2562e-01 +3.2320e+00 +2.4077e+00 +2.6968e+00
5 0 +1.286735301e+01 +3.167735301e+01 +3.167735301e+01 -2.2372e+00 -3.2990e+00 -9.6423e-01 +4.3014e+00 -1.6539e+00
6 0 +7.459748843e+00 +2.626974884e+01 +2.626974884e+01 +7.0016e-01 -2.7848e-01 -6.4514e-01 +1.3426e+00 -3.2721e-01
19 0 +2.040990458e+00 +2.085099046e+01 +2.085099046e+01 +7.2205e-01 +1.4050e+00 -1.7509e+00 -2.5850e-01 +1.9040e+00
218 0 +1.984620399e+00 +2.079462040e+01 +2.079462040e+01 +7.2205e-01 +1.4050e+00 -7.6729e-01 -2.5850e-01 +1.9040e+00
412 0 +1.908829942e+00 +2.071882994e+01 +2.071882994e+01 +7.2205e-01 +1.4050e+00 -8.0759e-01 -2.5850e-01 +1.9040e+00
