% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.838849397e+02 +4.138549397e+02 +4.138549397e+02 +3.3339e-01 +1.8321e+00 -3.5538e+00
3 0 +1.981771073e+02 +2.281471073e+02 +2.281471073e+02 +1.4195e+00 -1.9655e+00 -4.6503e+00
54 0 +1.617221922e+02 +1.916921922e+02 +1.916921922e+02 +1.0809e+00 -3.1619e+00 -3.7341e+00
58 0 +1.491407364e+02 +1.791107364e+02 +1.791107364e+02 +1.0809e+00 -1.8288e+00 -4.5747e+00
59 0 +1.244994248e+02 +1.544694248e+02 +1.544694248e+02 +1.4544e+00 -3.1619e+00 -1.9582e+00
88 0 +1.035356380e+02 +1.335056380e+02 +1.335056380e+02 +1.5047e+00 -2.3325e+00 -3.7341e+00
105 0 +3.753690790e+01 +6.750690790e+01 +6.750690790e+01 +1.0809e+00 -1.8288e+00 -3.7341e+00
159 0 +3.305231344e+01 +6.302231344e+01 +6.302231344e+01 +1.4195e+00 -2.3325e+00 -3.2195e+00
168 0 +2.767273581e+01 +5.764273581e+01 +5.764273581e+01 +1.0809e+00 -1.9655e+00 -3.2195e+00
1963 0 +2.030611163e+01 +5.027611163e+01 +5.027611163e+01 +1.0809e+00 -2.1023e+00 -3.2195e+00
3021 0 +1.449331821e+01 +4.446331821e+01 +4.446331821e+01 +1.1344e+00 -2.1023e+00 -3.2195e+00
3462 0 +5.873670758e+00 +3.584367076e+01 +3.584367076e+01 +1.1344e+00 -2.1023e+00 -3.3467e+00
4106 0 +4.580945516e+00 +3.455094552e+01 +3.455094552e+01 +1.1344e+00 -2.0577e+00 -3.3467e+00
5983 0 +4.452265438e+00 +3.442226544e+01 +3.442226544e+01 +1.0922e+00 -2.0577e+00 -3.3467e+00
11579 0 +4.350133177e+00 +3.432013318e+01 +3.432013318e+01 +1.0922e+00 -2.0552e+00 -3.3467e+00
12051 0 +4.350133177e+00 +3.432013318e+01 +3.432013318e+01 +1.0922e+00 -2.0552e+00 -3.3467e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.472190420e+02 +9.550904198e+01 +9.550904198e+01 +2.6871e+00 +3.7377e+00 -3.4978e+00
163 0 +1.398050628e+02 +8.809506275e+01 +8.809506275e+01 -3.7791e-01 +4.7545e+00 -3.3573e+00
866 0 +1.073066614e+02 +5.559666141e+01 +5.559666141e+01 +4.8992e+00 +1.7679e+00 -2.5387e+00
1291 0 +1.023092884e+02 +5.059928842e+01 +5.059928842e+01 +4.8992e+00 +1.7679e+00 -3.1858e+00
2109 0 +9.238327962e+01 +4.067327962e+01 +4.067327962e+01 +4.8992e+00 +1.8071e+00 -3.1858e+00
2289 0 +8.653048733e+01 +3.482048733e+01 +3.482048733e+01 +4.9649e+00 +1.8071e+00 -3.1858e+00
2369 0 +5.698427600e+01 +5.274276004e+00 +5.274276004e+00 +4.8992e+00 +2.3139e+00 -3.1858e+00
2800 0 +3.216045431e+01 -1.954954569e+01 -1.954954569e+01 +4.6679e+00 +2.3139e+00 -3.1858e+00
4080 0 +1.096395642e+01 -4.074604358e+01 -4.074604358e+01 +4.4327e+00 +2.3139e+00 -3.1858e+00
11758 0 +1.027481112e+01 -4.143518888e+01 -4.143518888e+01 +4.4327e+00 +2.3139e+00 -3.1429e+00
12051 0 +1.027481112e+01 -4.143518888e+01 -4.143518888e+01 +4.4327e+00 +2.3139e+00 -3.1429e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.504096681e+03 +1.224146681e+03 +1.224146681e+03 -1.2229e+00 -4.2823e+00 -4.4873e+00
5 0 +6.554075551e+02 +3.754575551e+02 +3.754575551e+02 +3.3889e+00 -3.8284e+00 +4.0790e+00
10 0 +2.714247328e+02 -8.525267202e+00 -8.525267202e+00 -2.2215e-01 -4.9827e+00 +2.9278e+00
27 0 +2.302627311e+02 -4.968726889e+01 -4.968726889e+01 -2.7769e+00 -3.0267e+00 +3.5979e+00
65 0 +1.959626598e+02 -8.398734023e+01 -8.398734023e+01 -4.9837e+00 -4.3169e+00 +2.2124e+00
71 0 +1.745826689e+02 -1.053673311e+02 -1.053673311e+02 -2.7769e+00 -4.9827e+00 +2.9278e+00
78 0 +1.465958860e+02 -1.333541140e+02 -1.333541140e+02 -2.7769e+00 -4.3169e+00 +3.5979e+00
107 0 +4.333097799e+01 -2.366190220e+02 -2.366190220e+02 -2.7769e+00 -4.3169e+00 +2.9278e+00
312 0 +4.246380146e+01 -2.374861985e+02 -2.374861985e+02 -3.6490e+00 -4.3169e+00 +2.9278e+00
410 0 +2.367916807e+01 -2.562708319e+02 -2.562708319e+02 -3.0276e+00 -4.3169e+00 +2.9278e+00
1281 0 +1.963420115e+01 -2.603157988e+02 -2.603157988e+02 -3.0948e+00 -4.3169e+00 +2.9278e+00
1695 0 +1.647515128e+01 -2.634748487e+02 -2.634748487e+02 -3.1847e+00 -4.3169e+00 +2.9278e+00
2115 0 +1.408311003e+01 -2.658668900e+02 -2.658668900e+02 -3.1847e+00 -4.3169e+00 +2.7847e+00
2162 0 +1.101995313e+01 -2.689300469e+02 -2.689300469e+02 -3.1847e+00 -4.2457e+00 +2.9278e+00
3024 0 +7.280865444e+00 -2.726691346e+02 -2.726691346e+02 -3.2266e+00 -4.2457e+00 +2.9278e+00
