% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.699671362e+03 +1.729641362e+03 +1.729641362e+03 +2.1703e+00 -8.5060e-03 +2.8771e+00 +4.2202e-02 +6.7509e-01
2 0 +1.636629229e+03 +1.666599229e+03 +1.666599229e+03 -4.1047e+00 -1.5338e+00 -3.3642e+00 +1.7709e+00 -1.9879e+00
4 0 +7.371780448e+02 +7.671480448e+02 +7.671480448e+02 -7.1265e-02 -4.2194e+00 -1.4482e+00 -3.3607e+00 -3.5016e-01
20 0 +4.633521312e+02 +4.933221312e+02 +4.933221312e+02 -3.8050e-01 +2.8517e+00 -3.2644e+00 -3.5847e-01 +3.5450e+00
24 0 +3.337731891e+02 +3.637431891e+02 +3.637431891e+02 +1.8063e-01 -8.6023e-01 -3.2145e+00 -2.8030e+00 +7.2753e-01
89 0 +2.620876977e+02 +2.920576977e+02 +2.920576977e+02 +2.0746e-01 +5.5663e-01 -2.4461e+00 -1.5658e+00 +4.7266e+00
102 0 +1.110561040e+02 +1.410261040e+02 +1.410261040e+02 +2.0746e-01 +5.5663e-01 -2.6900e+00 -2.0209e+00 +3.5455e+00
150 0 +1.042085195e+02 +1.341785195e+02 +1.341785195e+02 +1.8063e-01 +5.5663e-01 -3.2145e+00 -1.5658e+00 +3.5442e+00
200 0 +9.559563072e+01 +1.255656307e+02 +1.255656307e+02 +1.8063e-01 -8.6023e-01 -3.2145e+00 -2.0209e+00 +3.5455e+00
381 0 +6.817788183e+01 +9.814788183e+01 +9.814788183e+01 +1.8063e-01 -5.7907e-01 -3.2145e+00 -2.0209e+00 +3.5442e+00
961 0 +5.538424014e+01 +8.535424014e+01 +8.535424014e+01 +1.8063e-01 -3.9875e-01 -3.2145e+00 -2.0209e+00 +3.5442e+00
1081 0 +5.459198111e+01 +8.456198111e+01 +8.456198111e+01 +1.8063e-01 -3.9875e-01 -3.2145e+00 -2.0209e+00 +3.5173e+00
2333 0 +4.790595785e+01 +7.787595785e+01 +7.787595785e+01 +1.8063e-01 -3.9875e-01 -3.2145e+00 -1.9078e+00 +3.5173e+00
2407 0 +3.674860734e+01 +6.671860734e+01 +6.671860734e+01 +1.8063e-01 -1.4512e-01 -3.2145e+00 -1.9078e+00 +3.5173e+00
2717 0 +3.466907947e+01 +6.463907947e+01 +6.463907947e+01 +1.8063e-01 -1.4512e-01 -3.2145e+00 -1.9078e+00 +3.5539e+00
4401 0 +3.096338309e+01 +6.093338309e+01 +6.093338309e+01 +2.3865e-01 -1.4512e-01 -3.2145e+00 -1.9078e+00 +3.5539e+00
8442 0 +3.057138024e+01 +6.054138024e+01 +6.054138024e+01 +2.3865e-01 -1.4512e-01 -3.2145e+00 -1.9078e+00 +3.6794e+00
11053 0 +2.708620216e+01 +5.705620216e+01 +5.705620216e+01 +2.3865e-01 -1.0389e-01 -3.2145e+00 -1.8909e+00 +3.6794e+00
11152 0 +2.684703450e+01 +5.681703450e+01 +5.681703450e+01 +2.3865e-01 -1.0389e-01 -3.2197e+00 -1.8909e+00 +3.6794e+00
13352 0 +1.804294774e+01 +4.801294774e+01 +4.801294774e+01 +2.3865e-01 -1.0389e-01 -3.2197e+00 -1.8161e+00 +3.6794e+00
13808 0 +1.713422033e+01 +4.710422033e+01 +4.710422033e+01 +2.5168e-01 -1.0389e-01 -3.2197e+00 -1.8161e+00 +3.6794e+00
13926 0 +1.691220506e+01 +4.688220506e+01 +4.688220506e+01 +2.8188e-01 -1.0389e-01 -3.2197e+00 -1.8161e+00 +3.6794e+00
20051 0 +1.667813548e+01 +4.664813548e+01 +4.664813548e+01 +2.7237e-01 -1.0389e-01 -3.2197e+00 -1.8161e+00 +3.6794e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.003284645e+03 +9.515746450e+02 +9.515746450e+02 +1.8788e+00 +3.5063e+00 -4.6445e+00 +3.5906e+00 +1.3376e+00
